bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,DHR,Danaher Corporation,Health Care,22,,,2026-09-15,,,1,0,208.404999,,47.8,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-consensus-agent-ranking-timeline,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,22,,,2026-09-15,,,1,0,33.27,,47.8,盘中未入围或无盘中快照，收盘进入前100,aster-consensus-agent-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,PRM,PERIMETER SOLUTIONS,Materials,22,,,2026-09-15,,,1,0,31.92,,47.8,盘中未入围或无盘中快照，收盘进入前100,aster-ema-candle-capture-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,29,,,2026-09-15,,,1,0,48.91,16.8,47.6,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,WMK,WEIS MARKETS,Consumer Staples,50,,,2026-09-15,,,1,0,73.050003,76.1,47.6,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,A,Agilent Technologies,Health Care,23,,,2026-09-15,,,1,0,153.720001,,47.6,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,NTRA,"Natera, Inc. - Common Stock",,23,,,2026-09-15,,,1,0,345.339996,,47.6,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,23,,,2026-09-15,,,1,0,33.27,,47.6,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,UHS,Universal Health Services,Health Care,23,,,2026-09-15,,,1,0,181.070007,,47.6,盘中未入围或无盘中快照，收盘进入前100,aster-chan-kline-pattern-ranking-timeline.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,AMN,AMN HEALTHCARE,Health Care,30,,,2026-09-15,,,1,0,34.950001,17.73,47.4,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,FBLA,FB BANCORP,Financials,24,,,2026-09-15,,,1,0,16.17,,47.3,盘中未入围或无盘中快照，收盘进入前100,aster-chan-kline-pattern-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,ISRG,Intuitive Surgical,Health Care,24,,,2026-09-15,,,1,0,382.290009,,47.3,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PFBC,PREFERRED BANK,Financials,24,,,2026-09-15,,,1,0,106.18,,47.3,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,TRMD,TORM plc - Class A Common Stock,,24,,,2026-09-15,,,1,0,36.599998,,47.3,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,BBSI,BARRETT BUSINESS SERVICES INC,Industrials,30,,,2026-09-15,,,1,0,34.299999,15.37,47.1,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,VTRS,Viatris,Health Care,25,,,2026-09-15,,,1,0,17.02,,47.0,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,DHR,Danaher Corporation,Health Care,31,,,2026-09-15,,,1,0,208.404999,15.98,46.9,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,ENSG,"The Ensign Group, Inc. - Common Stock",,26,,,2026-09-15,,,1,0,177.850006,,46.7,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,MO,Altria,Consumer Staples,31,,,2026-09-15,,,1,0,70.120003,13.22,46.6,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,ENSG,"The Ensign Group, Inc. - Common Stock",,27,,,2026-09-15,,,1,0,177.850006,,46.4,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,KNSA,KINIKSA PHARMACEUTICALS INTERNATIO,Health Care,27,,,2026-09-15,,,1,0,77.620003,,46.4,盘中未入围或无盘中快照，收盘进入前100,aster-ema-candle-capture-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-consensus-agent-ranking-timeline,PRLB,PROTO LABS,Industrials,27,,,2026-09-15,,,1,0,83.220001,,46.4,盘中未入围或无盘中快照，收盘进入前100,aster-consensus-agent-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,UVSP,UNIVEST FINANCIAL CORP,Financials,32,,,2026-09-15,,,1,0,42.68,13.01,46.3,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PFBC,PREFERRED BANK,Financials,32,,,2026-09-15,,,1,0,106.18,11.89,46.2,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,BMRC,BANK OF MARIN BANCORP,Financials,28,,,2026-09-15,,,1,0,27.77,,46.2,盘中未入围或无盘中快照，收盘进入前100,aster-chan-kline-pattern-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,MO,Altria,Consumer Staples,28,,,2026-09-15,,,1,0,70.120003,,46.2,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,28,,,2026-09-15,,,1,0,24.01,,46.2,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,VRSN,Verisign,Information Technology,28,,,2026-09-15,,,1,0,298.459991,,46.2,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,ATEN,A10 NETWORKS,Information Technology,29,,,2026-09-15,,,1,0,26.530001,,45.9,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,PAYO,PAYONEER GLOBAL INC,Financials,29,,,2026-09-15,,,1,0,7.15,,45.9,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,29,,,2026-09-15,,,1,0,48.91,,45.9,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,HCI,HCI GROUP INC,Financials,33,,,2026-09-15,,,1,0,188.195007,9.12,45.7,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,AMN,AMN HEALTHCARE,Health Care,30,,,2026-09-15,,,1,0,34.950001,,45.6,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,BBSI,BARRETT BUSINESS SERVICES INC,Industrials,30,,,2026-09-15,,,1,0,34.299999,,45.6,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,ECVT,ECOVYST,Materials,30,,,2026-09-15,,,1,0,10.88,,45.6,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,ECVT,ECOVYST,Materials,30,,,2026-09-15,,,1,0,10.88,,45.6,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,RDVT,RED VIOLET INC,Information Technology,30,,,2026-09-15,,,1,0,77.519997,,45.6,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,WMK,WEIS MARKETS,Consumer Staples,33,,,2026-09-15,,,1,0,73.050003,7.79,45.5,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FTAI,FTAI Aviation Ltd. - Common Stock,,50,,,2026-09-15,155,-105,1,0,189.830002,53.74,45.4,盘中未入围或无盘中快照，收盘进入前100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,OPCH,OPTION CARE HEALTH INC,Health Care,34,,,2026-09-15,,,1,0,24.469999,8.81,45.4,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,DHR,Danaher Corporation,Health Care,31,,,2026-09-15,,,1,0,208.404999,,45.3,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,ECVT,ECOVYST,Materials,31,,,2026-09-15,,,1,0,10.88,,45.3,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,FIZZ,NATIONAL BEVERAGE,Consumer Staples,31,,,2026-09-15,,,1,0,32.18,,45.3,盘中未入围或无盘中快照，收盘进入前100,aster-ema-candle-capture-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,FTK,FLOTEK INDUSTRIES INC,Materials,31,,,2026-09-15,,,1,0,28.120001,,45.3,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,MO,Altria,Consumer Staples,31,,,2026-09-15,,,1,0,70.120003,,45.3,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,ZD,ZIFF DAVIS INC,Communication,31,,,2026-09-15,,,1,0,58.75,,45.3,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,34,,,2026-09-15,,,1,0,33.27,6.66,45.1,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,A,Agilent Technologies,Health Care,35,,,2026-09-15,,,1,0,153.720001,7.79,45.0,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PFBC,PREFERRED BANK,Financials,32,,,2026-09-15,,,1,0,106.18,,45.0,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,UVSP,UNIVEST FINANCIAL CORP,Financials,32,,,2026-09-15,,,1,0,42.68,,45.0,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-consensus-agent-ranking-timeline,WST,West Pharmaceutical Services,Health Care,32,,,2026-09-15,,,1,0,362.024994,,45.0,盘中未入围或无盘中快照，收盘进入前100,aster-consensus-agent-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,ZD,ZIFF DAVIS INC,Communication,32,,,2026-09-15,,,1,0,58.75,,45.0,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,HCI,HCI GROUP INC,Financials,35,,,2026-09-15,,,1,0,188.195007,6.45,44.8,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,HCI,HCI GROUP INC,Financials,33,,,2026-09-15,,,1,0,188.195007,,44.8,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,PARR,PAR PACIFIC HOLDINGS,Energy,33,,,2026-09-15,,,1,0,84.93,,44.8,盘中未入围或无盘中快照，收盘进入前100,aster-chan-kline-pattern-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,RDVT,RED VIOLET INC,Information Technology,33,,,2026-09-15,,,1,0,77.519997,,44.8,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,Financials,33,,,2026-09-15,,,1,0,11.01,,44.8,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-trend-relay-ranking-timeline,VLO,Valero Energy,Energy,33,,,2026-09-15,,,1,0,403.559998,,44.8,盘中未入围或无盘中快照，收盘进入前100,aster-trend-relay-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,WMK,WEIS MARKETS,Consumer Staples,33,,,2026-09-15,,,1,0,73.050003,,44.8,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,36,,,2026-09-15,,,1,0,24.01,6.35,44.6,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,AVAH,AVEANNA HEALTHCARE HOLDINGS INC,Health Care,34,,,2026-09-15,,,1,0,14.26,,44.5,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,BBY,Best Buy,Consumer Discretionary,34,,,2026-09-15,,,1,0,92.43,,44.5,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,OPCH,OPTION CARE HEALTH INC,Health Care,34,,,2026-09-15,,,1,0,24.469999,,44.5,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PRDO,PERDOCEO EDUCATION,Consumer Discretionary,34,,,2026-09-15,,,1,0,33.27,,44.5,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-trend-relay-ranking-timeline,WST,West Pharmaceutical Services,Health Care,34,,,2026-09-15,,,1,0,362.024994,,44.5,盘中未入围或无盘中快照，收盘进入前100,aster-trend-relay-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,A,Agilent Technologies,Health Care,35,,,2026-09-15,,,1,0,153.720001,,44.2,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,ENSG,"The Ensign Group, Inc. - Common Stock",,35,,,2026-09-15,,,1,0,177.850006,,44.2,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,FSBW,FS BANCORP INC,Financials,35,,,2026-09-15,,,1,0,44.470001,,44.2,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,HCI,HCI GROUP INC,Financials,35,,,2026-09-15,,,1,0,188.195007,,44.2,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,LYB,LyondellBasell,Materials,35,,,2026-09-15,,,1,0,64.93,,44.2,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,RAMP,LIVERAMP HOLDINGS INC,Information Technology,37,,,2026-09-15,,,1,0,37.869999,2.66,43.9,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,AUPH,AURINIA PHARMACEUTICALS,Health Care,36,,,2026-09-15,,,1,0,16.959999,,43.9,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,FSBW,FS BANCORP INC,Financials,36,,,2026-09-15,,,1,0,44.470001,,43.9,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,36,,,2026-09-15,,,1,0,24.01,,43.9,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PAYO,PAYONEER GLOBAL INC,Financials,37,,,2026-09-15,,,1,0,7.15,1.13,43.8,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Other,All,Ranking,aster-trend-relay-ranking-timeline,MPC,Marathon Petroleum,Energy,37,,,2026-09-15,,,1,0,413.899994,,43.6,盘中未入围或无盘中快照，收盘进入前100,aster-trend-relay-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PAYO,PAYONEER GLOBAL INC,Financials,37,,,2026-09-15,,,1,0,7.15,,43.6,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,37,,,2026-09-15,,,1,0,48.91,,43.6,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,RAMP,LIVERAMP HOLDINGS INC,Information Technology,37,,,2026-09-15,,,1,0,37.869999,,43.6,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,TRV,Travelers Companies (The),Financials,37,,,2026-09-15,,,1,0,378.950012,,43.6,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,ZD,ZIFF DAVIS INC,Communication,37,,,2026-09-15,,,1,0,58.75,,43.6,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,RAMP,LIVERAMP HOLDINGS INC,Information Technology,38,,,2026-09-15,,,1,0,37.869999,1.02,43.5,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PAYO,PAYONEER GLOBAL INC,Financials,38,,,2026-09-15,,,1,0,7.15,0.51,43.4,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,AUPH,AURINIA PHARMACEUTICALS,Health Care,38,,,2026-09-15,,,1,0,16.959999,,43.4,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PAYO,PAYONEER GLOBAL INC,Financials,38,,,2026-09-15,,,1,0,7.15,,43.4,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,RAMP,LIVERAMP HOLDINGS INC,Information Technology,38,,,2026-09-15,,,1,0,37.869999,,43.4,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,RDVT,RED VIOLET INC,Information Technology,38,,,2026-09-15,,,1,0,77.519997,,43.4,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-consensus-agent-ranking-timeline,TRV,Travelers Companies (The),Financials,38,,,2026-09-15,,,1,0,378.950012,,43.4,盘中未入围或无盘中快照，收盘进入前100,aster-consensus-agent-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,TRV,Travelers Companies (The),Financials,38,,,2026-09-15,,,1,0,378.950012,,43.4,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,WTBA,WEST BANCORPORATION INC,Financials,38,,,2026-09-15,,,1,0,29.459999,,43.4,盘中未入围或无盘中快照，收盘进入前100,aster-chan-kline-pattern-ranking-timeline.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,TRMD,TORM plc - Class A Common Stock,,39,,,2026-09-15,,,1,0,36.599998,0.0,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,TRMD,TORM plc - Class A Common Stock,,39,,,2026-09-15,,,1,0,36.599998,0.0,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,MO,Altria,Consumer Staples,39,,,2026-09-15,,,1,0,70.120003,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,PRM,PERIMETER SOLUTIONS,Materials,39,,,2026-09-15,,,1,0,31.92,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-trend-relay-ranking-timeline,RGEN,Repligen Corporation - Common Stock,,39,,,2026-09-15,,,1,0,172.910004,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-trend-relay-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,TRMD,TORM plc - Class A Common Stock,,39,,,2026-09-15,,,1,0,36.599998,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,TRMD,TORM plc - Class A Common Stock,,39,,,2026-09-15,,,1,0,36.599998,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,VRSN,Verisign,Information Technology,39,,,2026-09-15,,,1,0,298.459991,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-consensus-agent-ranking-timeline,WMK,WEIS MARKETS,Consumer Staples,39,,,2026-09-15,,,1,0,73.050003,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-consensus-agent-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ADPT,ADAPTIVE BIOTECHNOLOGIES,Health Care,40,,,2026-09-15,,,1,0,27.67,,42.8,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq500-ranking-timeline.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,ESQ,ESQUIRE FINANCIAL HOLDINGS INC,Financials,40,,,2026-09-15,484,-444,1,0,121.120003,,42.8,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-ranking-timeline.csv
