current_rank,ticker,name,sector,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return,2026-08-06 06:30-10:30__close,2026-08-06 06:30-10:30__next_4h_return,2026-08-05 10:30-13:00__close,2026-08-05 10:30-13:00__next_4h_return,2026-08-05 06:30-10:30__close,2026-08-05 06:30-10:30__next_4h_return,2026-08-04 10:30-13:00__close,2026-08-04 10:30-13:00__next_4h_return,2026-08-04 06:30-10:30__close,2026-08-04 06:30-10:30__next_4h_return,2026-08-03 10:30-13:00__close,2026-08-03 10:30-13:00__next_4h_return,2026-08-03 06:30-10:30__close,2026-08-03 06:30-10:30__next_4h_return,2026-07-31 10:30-13:00__close,2026-07-31 10:30-13:00__next_4h_return,2026-07-31 06:30-10:30__close,2026-07-31 06:30-10:30__next_4h_return,2026-07-30 10:30-13:00__close,2026-07-30 10:30-13:00__next_4h_return,2026-07-30 06:30-10:30__close,2026-07-30 06:30-10:30__next_4h_return,2026-07-29 10:30-13:00__close,2026-07-29 10:30-13:00__next_4h_return,2026-07-29 06:30-10:30__close,2026-07-29 06:30-10:30__next_4h_return,2026-07-28 10:30-13:00__close,2026-07-28 10:30-13:00__next_4h_return,2026-07-28 06:30-10:30__close,2026-07-28 06:30-10:30__next_4h_return,2026-07-27 10:30-13:00__close,2026-07-27 10:30-13:00__next_4h_return,2026-07-27 06:30-10:30__close,2026-07-27 06:30-10:30__next_4h_return,2026-07-24 10:30-13:00__close,2026-07-24 10:30-13:00__next_4h_return,2026-07-24 06:30-10:30__close,2026-07-24 06:30-10:30__next_4h_return
1109,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,8.340000,,8.360000,-0.00239234,8.325000,0.00420420,8.310000,0.00180505,8.140000,0.02088452,8.235000,-0.01153613,8.440000,-0.02428910,8.345000,0.01138406,8.820000,-0.05385488,8.835000,-0.00169779,8.730000,0.01202749,8.745000,-0.00171527,9.160000,-0.04530568,9.190000,-0.00326442,8.800000,0.04431818,8.770000,0.00342075,8.810000,-0.00454030,8.865000,-0.00620417,8.895000,-0.00337268,8.941000,-0.00514484,8.955000,-0.00156337,8.945000,0.00111794,8.885000,0.00675295,9.075000,-0.02093664,9.225000,-0.01626016,9.275000,-0.00539084,9.400000,-0.01329787,9.300000,0.01075269,9.340000,-0.00428266,9.365000,-0.00266951
1110,SLP,SIMULATIONS PLUS,Health Care,18.309999,,18.309999,0.00000000,18.315001,-0.00027311,18.325001,-0.00054570,18.309999,0.00081933,18.320000,-0.00054591,18.344999,-0.00136271,18.325001,0.00109130,18.320000,0.00027298,18.299999,0.00109295,18.340000,-0.00218108,18.329599,0.00056744,18.309999,0.00107045,18.330000,-0.00109116,18.334999,-0.00027265,18.350000,-0.00081749,18.320000,0.00163755,18.360001,-0.00217870,18.239901,0.00658447,18.309999,-0.00382840,18.299999,0.00054645,18.330000,-0.00163672,18.340000,-0.00054526,18.355000,-0.00081722,18.344999,0.00054516,18.375000,-0.00163271,18.325001,0.00272846,18.344999,-0.00109011,18.330000,0.00081828,18.340000,-0.00054526
1111,BULL,WEBULL CORP CLASS A,Financials,7.835000,,7.895000,-0.00759975,7.675000,0.02866450,7.715000,-0.00518471,7.565000,0.01982816,7.370000,0.02645862,7.255000,0.01585114,7.290000,-0.00480110,7.300000,-0.00136986,7.281400,0.00255445,7.205000,0.01060375,7.213300,-0.00115065,7.375000,-0.02192542,7.480000,-0.01403743,7.590000,-0.01449275,7.475000,0.01538462,7.265000,0.02890571,7.250500,0.00199986,7.060000,0.02698300,7.071900,-0.00168272,7.145000,-0.01023093,7.150000,-0.00069930,7.015000,0.01924448,7.100000,-0.01197183,7.275000,-0.02405498,7.415000,-0.01888065,7.535000,-0.01592568,7.575000,-0.00528053,7.495000,0.01067378,7.600000,-0.01381579
1112,GDOT,GREEN DOT CLASS A,Financials,13.470000,,13.480000,-0.00074184,13.450000,0.00223048,13.420000,0.00223547,13.420000,0.00000000,13.385000,0.00261487,13.285000,0.00752729,13.075000,0.01606119,13.150000,-0.00570342,13.180000,-0.00227618,13.390000,-0.01568335,13.440100,-0.00372765,13.475000,-0.00258998,13.130000,0.02627570,13.200000,-0.00530303,13.310000,-0.00826446,13.310000,0.00000000,13.270000,0.00301432,13.090000,0.01375095,13.125000,-0.00266667,13.105000,0.00152614,13.100000,0.00038168,13.245000,-0.01094753,13.325000,-0.00600375,13.380000,-0.00411061,13.360000,0.00149701,13.160000,0.01519757,13.160000,0.00000000,13.280000,-0.00903614,13.302000,-0.00165389
1113,ASLE,AERSALE CORP,Industrials,5.720000,,5.699100,0.00366725,5.615000,0.01497774,5.675000,-0.01057269,5.730000,-0.00959860,5.835000,-0.01799486,5.800000,0.00603448,5.640000,0.02836879,5.895000,-0.04325700,5.870000,0.00425894,6.290000,-0.06677266,6.390000,-0.01564945,6.450000,-0.00930233,6.460000,-0.00154799,6.510000,-0.00768049,6.470000,0.00618238,6.480000,-0.00154321,6.450000,0.00465116,6.200000,0.04032258,6.220000,-0.00321543,6.160000,0.00974026,6.121400,0.00630575,6.150000,-0.00465041,6.300000,-0.02380952,6.505000,-0.03151422,6.485000,0.00308404,6.510000,-0.00384025,6.390000,0.01877934,6.185000,0.03314470,6.215000,-0.00482703
1114,ASPN,ASPEN AEROGELS,Materials,6.095000,,6.100900,-0.00096707,6.160000,-0.00959416,6.165000,-0.00081103,6.140000,0.00407166,6.145000,-0.00081367,6.290000,-0.02305246,6.330000,-0.00631912,6.250000,0.01280000,6.365000,-0.01806756,6.885000,-0.07552651,7.325000,-0.06006826,4.995000,0.46646647,4.985000,0.00200602,5.060000,-0.01482213,5.035000,0.00496524,4.740000,0.06223629,4.745000,-0.00105374,4.635000,0.02373247,4.685000,-0.01067236,4.510000,0.03880266,4.385000,0.02850627,4.095000,0.07081807,4.115000,-0.00486027,4.400000,-0.06477273,4.430000,-0.00677201,4.630000,-0.04319654,4.590000,0.00871460,4.665000,-0.01607717,4.840000,-0.03615702
1115,FIP,FTAI INFRASTRUCTURE,Industrials,4.640000,,4.620000,0.00432900,4.505000,0.02552719,4.565000,-0.01314348,4.380000,0.04223744,4.429900,-0.01126436,4.305000,0.02901278,4.385000,-0.01824401,4.265000,0.02813599,4.125000,0.03393939,4.055000,0.01726264,3.880000,0.04510309,3.385000,0.14623338,3.385000,0.00000000,3.395000,-0.00294551,3.515000,-0.03413940,3.430000,0.02478134,3.525000,-0.02695035,3.730000,-0.05495979,3.725000,0.00134228,3.995000,-0.06758448,3.895000,0.02567394,3.775000,0.03178808,3.940000,-0.04187817,4.080000,-0.03431373,3.980000,0.02512563,4.145000,-0.03980700,4.070000,0.01842752,4.235000,-0.03896104,4.300000,-0.01511628
1116,HMN,HORACE MANN EDUCATORS CORP,Financials,51.575001,,51.240002,0.00653784,51.520000,-0.00543474,51.770000,-0.00482905,52.259998,-0.00937616,52.555000,-0.00561321,52.820000,-0.00501704,52.320000,0.00955657,52.220001,0.00191496,52.439999,-0.00419523,54.154999,-0.03166836,54.619999,-0.00851337,52.060001,0.04917399,51.930000,0.00250339,51.959999,-0.00057735,51.830002,0.00250814,51.740002,0.00173947,51.990002,-0.00480862,52.080002,-0.00172811,52.029999,0.00096104,51.970001,0.00115447,51.910000,0.00115587,52.240002,-0.00631704,52.264999,-0.00047827,52.520000,-0.00485531,52.599998,-0.00152087,51.730000,0.01681806,51.820000,-0.00173678,52.099998,-0.00537424,51.959999,0.00269436
1117,REPX,RILEY EXPLORATION PERMIAN INC,Energy,35.240002,,35.430000,-0.00536263,35.970001,-0.01501254,35.970001,0.00000000,36.630001,-0.01801802,36.715000,-0.00231510,36.080002,0.01759972,35.849998,0.00641573,34.220001,0.04763287,34.200001,0.00058480,33.990002,0.00617826,33.744999,0.00726042,32.790001,0.02912467,33.060001,-0.00816697,33.700001,-0.01899110,33.660000,0.00118838,34.099998,-0.01290317,34.215000,-0.00336116,34.419998,-0.00595578,34.055000,0.01071790,33.509998,0.01626386,33.523102,-0.00039089,33.535000,-0.00035479,33.119999,0.01253022,32.860001,0.00791229,32.994999,-0.00409147,34.000000,-0.02955885,34.570000,-0.01648828,35.430000,-0.02427321,35.564999,-0.00379584
1118,ABUS,ARBUTUS BIOPHARMA CORP,Health Care,4.530000,,4.565000,-0.00766703,4.600000,-0.00760870,4.570000,0.00656455,4.670000,-0.02141328,4.705000,-0.00743889,4.610000,0.02060738,4.575000,0.00765027,4.625000,-0.01081081,4.565000,0.01314348,4.540000,0.00550661,4.470000,0.01565996,4.615000,-0.03141928,4.630000,-0.00323974,4.425000,0.04632768,4.425000,0.00000000,4.355000,0.01607348,4.385000,-0.00684151,4.345000,0.00920598,4.285000,0.01400233,4.415000,-0.02944507,4.355000,0.01377727,4.280000,0.01752336,4.285000,-0.00116686,4.415000,-0.02944507,4.419300,-0.00097300,4.410000,0.00210884,4.435000,-0.00563698,4.390000,0.01025057,4.405000,-0.00340522
1119,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,18.150000,,18.080000,0.00387168,18.080000,0.00000000,17.910000,0.00949190,17.790001,0.00674531,17.754999,0.00197139,17.730000,0.00140998,17.610001,0.00681425,18.170000,-0.03081998,18.200001,-0.00164841,18.459999,-0.01408440,18.309999,0.00819225,19.084999,-0.04060781,19.389999,-0.01572976,19.129999,0.01359122,19.299999,-0.00880829,19.389999,-0.00464157,19.135000,0.01332631,19.100000,0.00183246,19.150000,-0.00261097,18.719999,0.02297014,18.680000,0.00214127,19.219999,-0.02809568,19.360001,-0.00723151,19.350000,0.00051685,19.190001,0.00833762,19.299999,-0.00569938,19.170000,0.00678138,19.094999,0.00392778,19.325001,-0.01190178
1120,XERS,XERIS BIOPHARMA HOLDINGS,Health Care,8.409000,,8.465000,-0.00661548,8.480000,-0.00176887,8.435000,0.00533491,8.385000,0.00596303,8.315000,0.00841852,7.990000,0.04067584,7.950000,0.00503145,7.915000,0.00442198,7.840000,0.00956633,7.360000,0.06521739,7.195000,0.02293259,8.115000,-0.11337030,8.165000,-0.00612370,8.185000,-0.00244349,8.185000,0.00000000,8.125000,0.00738462,8.015000,0.01372427,8.075000,-0.00743034,8.120000,-0.00554187,8.410000,-0.03448276,8.375000,0.00417910,8.370000,0.00059737,8.435000,-0.00770599,8.240000,0.02366505,8.240000,0.00000000,8.200000,0.00487805,8.380000,-0.02147971,8.320000,0.00721154,8.340000,-0.00239808
1121,DCOM,DIME COMMERCIAL BANCSHARES,Financials,41.195000,,41.400002,-0.00495174,40.889999,0.01247256,41.270000,-0.00920768,40.650002,0.01525210,40.509998,0.00345604,40.110001,0.00997250,39.950001,0.00400501,40.330002,-0.00942229,40.590000,-0.00640547,41.080002,-0.01192799,40.910000,0.00415551,41.540001,-0.01516613,41.330002,0.00508103,41.730000,-0.00958538,41.880001,-0.00358169,41.230000,0.01576524,41.095001,0.00328505,40.759998,0.00821892,40.889999,-0.00317929,40.810001,0.00196025,40.939999,-0.00317533,40.605000,0.00825019,40.619999,-0.00036925,40.830002,-0.00514335,41.169998,-0.00825834,40.209999,0.02387463,40.020000,0.00474760,39.580002,0.01111667,39.700001,-0.00302264
1122,GCO,GENESCO INC,Consumer Discretionary,34.930000,,35.044998,-0.00328144,35.185001,-0.00397905,35.715000,-0.01483968,36.779999,-0.02895593,36.549999,0.00629275,37.610001,-0.02818405,38.720001,-0.02866735,38.095001,0.01640635,38.290001,-0.00509271,38.560001,-0.00700207,38.685001,-0.00323123,39.240002,-0.01414376,39.669998,-0.01083932,39.459999,0.00532182,39.779999,-0.00804424,39.000000,0.01999997,39.009998,-0.00025629,38.200001,0.02120411,38.220001,-0.00052329,38.669998,-0.01163685,38.634998,0.00090591,39.005001,-0.00948604,37.959999,0.02752903,38.889999,-0.02391360,38.845001,0.00115840,37.430000,0.03780393,37.014999,0.01121170,35.759998,0.03509511,35.970001,-0.00583828
1123,KINS,KINGSTONE COMPANIES INC,Financials,19.299999,,19.240000,0.00311845,19.600000,-0.01836735,19.480000,0.00616016,19.080000,0.02096436,19.350000,-0.01395349,19.129999,0.01150031,19.000000,0.00684205,19.000000,0.00000000,19.405001,-0.02087096,20.740000,-0.06436832,20.740000,0.00000000,20.360001,0.01866400,20.350000,0.00049145,20.370001,-0.00098189,20.340000,0.00147498,20.125000,0.01068323,20.240000,-0.00568182,19.990000,0.01250625,20.120001,-0.00646128,20.250000,-0.00641970,20.290001,-0.00197146,20.350000,-0.00294835,20.129999,0.01092901,20.190001,-0.00297187,20.160000,0.00148814,19.650999,0.02590204,19.594999,0.00285787,19.889999,-0.01483157,19.780001,0.00556107
1124,HWC,HANCOCK WHITNEY,Financials,79.290001,,79.449997,-0.00201379,79.055000,0.00499648,78.724998,0.00419183,78.239998,0.00619888,78.070000,0.00217751,77.445000,0.00807024,77.110001,0.00434443,77.599998,-0.00631439,77.684998,-0.00109416,77.370003,0.00407128,77.580002,-0.00270687,78.309998,-0.00932187,78.709999,-0.00508196,78.550003,0.00203687,78.800003,-0.00317259,77.750000,0.01350486,77.610001,0.00180388,77.000000,0.00792209,77.080002,-0.00103791,76.279999,0.01048772,77.050003,-0.00999356,76.989998,0.00077939,77.080002,-0.00116767,76.940002,0.00181960,76.389999,0.00719993,75.459999,0.01232441,76.055000,-0.00782330,76.199997,-0.00190285,76.669998,-0.00613018
1125,GRC,GORMAN-RUPP,Industrials,80.644997,,80.555000,0.00111721,81.480003,-0.01135252,82.440002,-0.01164482,82.739998,-0.00362577,82.269997,0.00571291,81.790001,0.00586864,82.620003,-0.01004602,83.629997,-0.01207693,84.379997,-0.00888836,84.580002,-0.00236468,84.889999,-0.00365175,85.019997,-0.00152903,86.150002,-0.01311671,85.470001,0.00795602,85.644997,-0.00204327,82.830002,0.03398521,83.285004,-0.00546319,81.050003,0.02757558,81.547501,-0.00610071,80.669998,0.01087769,79.400002,0.01599491,78.540001,0.01094985,79.330002,-0.00995841,82.360001,-0.03678969,82.620003,-0.00314696,80.629997,0.02468072,77.500000,0.04038706,81.830002,-0.05291460,81.815002,0.00018334
1126,PINE,ALPINE INCOME PROPERTY TRUST INC,Real Estate,19.750000,,19.740000,0.00050659,19.610001,0.00662922,19.600000,0.00051026,19.600000,0.00000000,19.465000,0.00693553,19.400000,0.00335052,19.440001,-0.00205766,19.959999,-0.02605201,20.000000,-0.00200005,20.000000,0.00000000,19.905001,0.00477262,20.000000,-0.00474995,19.894899,0.00528281,20.020000,-0.00624880,20.200001,-0.00891094,20.250000,-0.00246909,20.174999,0.00371752,20.160000,0.00074400,20.129999,0.00149036,20.299999,-0.00837438,20.200001,0.00495040,20.340000,-0.00688294,20.559999,-0.01070034,20.379999,0.00883219,20.200001,0.00891079,20.709999,-0.02462569,20.785000,-0.00360842,20.420000,0.01787463,20.730000,-0.01495417
1127,ONB,OLD NATIONAL BANCORP,Financials,26.995001,,27.040001,-0.00166420,27.090000,-0.00184566,26.995001,0.00351913,26.834999,0.00596244,26.855000,-0.00074478,26.520000,0.01263198,26.285000,0.00894046,26.549999,-0.00998113,26.645000,-0.00356543,26.670000,-0.00093738,26.790001,-0.00447932,26.990000,-0.00741011,27.045000,-0.00203365,27.139999,-0.00350033,27.286600,-0.00537264,26.850000,0.01626071,26.750000,0.00373832,26.639999,0.00412917,26.545000,0.00357879,26.405001,0.00530199,26.584999,-0.00677066,26.680000,-0.00356076,26.760201,-0.00299703,26.885000,-0.00464196,26.764999,0.00448350,26.400000,0.01382572,26.415001,-0.00056790,26.475000,-0.00226625,26.445000,0.00113443
1128,TRC,TEJON RANCH,Real Estate,16.485001,,16.344999,0.00856543,16.299999,0.00276074,16.379999,-0.00488401,16.540001,-0.00967364,16.549999,-0.00060411,16.445000,0.00638486,16.500000,-0.00333333,16.700001,-0.01197611,16.520000,0.01089594,16.540001,-0.00120925,16.650000,-0.00660655,16.430000,0.01339014,16.535000,-0.00635017,16.709999,-0.01047271,16.760000,-0.00298335,16.879999,-0.00710895,16.905001,-0.00147897,16.940001,-0.00206612,16.985001,-0.00264940,17.059999,-0.00439613,17.020000,0.00235012,17.080000,-0.00351288,17.020000,0.00352526,17.290001,-0.01561602,17.440001,-0.00860092,17.610001,-0.00965361,17.695000,-0.00480356,17.629999,0.00368695,17.680000,-0.00282811
1129,GTY,GETTY REALTY REIT,Real Estate,33.314999,,33.375000,-0.00179778,32.880001,0.01505471,32.709999,0.00519725,32.310001,0.01238001,32.430099,-0.00370329,32.490002,-0.00184374,32.660000,-0.00520508,33.410000,-0.02244837,33.299999,0.00330333,33.250000,0.00150373,33.279999,-0.00090141,33.509998,-0.00686359,33.299999,0.00630628,33.560001,-0.00774738,33.520000,0.00119335,33.930000,-0.01208370,33.889999,0.00118032,34.125000,-0.00688648,33.980000,0.00426722,34.230000,-0.00730353,33.860001,0.01092732,34.820000,-0.02757033,34.900002,-0.00229232,35.070000,-0.00484739,35.349998,-0.00792074,35.049999,0.00855917,35.189999,-0.00397840,34.820000,0.01062605,34.439999,0.01103371
1130,WOR,WORTHINGTON ENTERPRISES,Industrials,57.840000,,57.480000,0.00626305,56.910000,0.01001581,56.654999,0.00450094,57.080002,-0.00744574,57.209999,-0.00227228,56.945000,0.00465360,57.369999,-0.00740804,58.419998,-0.01797328,58.360001,0.00102805,57.880001,0.00829302,58.445000,-0.00966719,58.630001,-0.00315540,59.099998,-0.00795257,59.160000,-0.00101423,58.959999,0.00339215,56.889999,0.03638601,57.404999,-0.00897134,56.230000,0.02089630,55.980000,0.00446588,55.660000,0.00574919,56.070000,-0.00731229,55.580002,0.00881608,55.840000,-0.00465612,57.189999,-0.02360551,57.959999,-0.01328502,56.630001,0.02348575,56.560001,0.00123762,56.009998,0.00981973,56.150002,-0.00249339
1131,UHT,UNIVERSAL HEALTH REALTY INCOME TRU,Real Estate,41.410000,,41.365002,0.00108783,41.169998,0.00473656,41.340000,-0.00411229,40.790001,0.01348367,41.189999,-0.00971105,41.410000,-0.00531275,41.190102,0.00533861,42.779999,-0.03716449,42.619999,0.00375411,42.080002,0.01283263,42.150002,-0.00166074,42.299999,-0.00354603,42.049999,0.00594530,42.200001,-0.00355455,42.450001,-0.00588928,42.610001,-0.00375499,42.669998,-0.00140607,43.480000,-0.01862930,43.500000,-0.00045977,43.764999,-0.00605504,43.840000,-0.00171079,44.750000,-0.02033520,44.919998,-0.00378446,45.220001,-0.00663430,45.055000,0.00366221,44.189999,0.01957459,44.327999,-0.00311316,43.880001,0.01020962,43.680000,0.00457878
1132,ABG,ASBURY AUTOMOTIVE GROUP INC,Consumer Discretionary,208.880005,,209.139999,-0.00124316,209.360001,-0.00105083,208.660004,0.00335473,208.029999,0.00302843,208.779999,-0.00359230,210.789993,-0.00953553,211.740005,-0.00448669,214.309998,-0.01199194,212.774994,0.00721421,216.160004,-0.01565974,218.440002,-0.01043764,219.169998,-0.00333073,220.904999,-0.00785406,221.960007,-0.00475314,223.110001,-0.00515438,227.960007,-0.02127569,230.190002,-0.00968763,231.699997,-0.00651703,229.570007,0.00927817,233.110001,-0.01518594,236.649994,-0.01495877,248.080002,-0.04607388,250.679993,-0.01037175,240.988007,0.04021771,233.794998,0.03076631,226.339996,0.03293718,227.335007,-0.00437685,225.750000,0.00702107,226.360001,-0.00269483
1133,FDMT,4D MOLECULAR THERAPEUTICS INC,Health Care,11.560000,,11.605000,-0.00387764,11.880000,-0.02314815,11.570000,0.02679343,11.480000,0.00783972,11.455000,0.00218245,11.165000,0.02597403,11.091000,0.00667208,10.770000,0.02980501,10.690000,0.00748363,10.570000,0.01135289,10.470000,0.00955110,10.280000,0.01848249,10.440000,-0.01532567,10.270000,0.01655307,10.170000,0.00983284,10.080000,0.00892857,9.870000,0.02127660,10.180000,-0.03045187,10.270000,-0.00876339,10.060000,0.02087475,9.865000,0.01976685,9.595000,0.02813966,9.520000,0.00787815,9.840000,-0.03252033,9.800000,0.00408163,10.380000,-0.05587669,10.300000,0.00776699,10.090000,0.02081269,10.250000,-0.01560976
1134,APLE,APPLE HOSPITALITY REIT INC,Real Estate,15.895000,,15.865000,0.00189095,15.725000,0.00890302,15.645000,0.00511345,15.560000,0.00546272,15.665000,-0.00670284,15.730000,-0.00413223,15.589000,0.00904484,16.170000,-0.03593074,16.145000,0.00154847,15.990000,0.00969356,16.275000,-0.01751152,16.540001,-0.01602182,16.555000,-0.00090601,16.540001,0.00090683,16.612600,-0.00437012,16.545000,0.00408583,16.514999,0.00181659,16.510000,0.00030279,16.514999,-0.00030269,16.590000,-0.00452086,16.530001,0.00362970,16.805000,-0.01636412,16.780001,0.00148981,16.825001,-0.00267459,16.795000,0.00178631,16.879999,-0.00503549,16.775000,0.00625925,16.760000,0.00089499,16.844999,-0.00504595
1135,IBRX,IMMUNITYBIO INC,Health Care,7.665000,,7.655000,0.00130634,7.740000,-0.01098191,7.695000,0.00584795,7.610000,0.01116951,7.575000,0.00462046,7.495000,0.01067378,7.435000,0.00806994,7.635000,-0.02619515,7.512000,0.01637380,7.315000,0.02693096,7.310000,0.00068399,7.255000,0.00758098,7.305000,-0.00684463,6.950000,0.05107914,6.900000,0.00724638,7.150000,-0.03496503,7.190000,-0.00556328,7.170000,0.00278940,7.310000,-0.01915185,7.460000,-0.02010724,7.205000,0.03539209,6.830000,0.05490483,6.815000,0.00220103,6.965000,-0.02153625,6.885000,0.01161946,6.995000,-0.01572552,6.967000,0.00401895,7.080000,-0.01596045,7.205000,-0.01734906
1136,FRPH,FRP HOLDINGS INC,Real Estate,22.240000,,22.219999,0.00090014,22.129999,0.00406688,22.130100,-0.00000456,22.150000,-0.00089842,22.025101,0.00567076,21.629999,0.01826639,21.629999,0.00000000,21.900000,-0.01232881,21.900000,0.00000000,21.230000,0.03155911,21.230000,0.00000000,21.930000,-0.03191974,21.965000,-0.00159344,22.450001,-0.02160361,22.459999,-0.00044515,22.500000,-0.00177782,22.719999,-0.00968306,22.330000,0.01746525,22.450001,-0.00534526,22.590000,-0.00619739,22.530001,0.00266307,22.930000,-0.01744435,22.879999,0.00218536,23.400000,-0.02222226,23.920000,-0.02173913,23.580000,0.01441900,23.467100,0.00481099,23.420000,0.00201110,23.344999,0.00321272
1137,CATX,PERSPECTIVE THERAPEUTICS INC,Health Care,3.155000,,3.190000,-0.01097179,3.270000,-0.02446483,3.145000,0.03974563,3.170000,-0.00788644,3.155000,0.00475436,3.000000,0.05166667,2.965000,0.01180438,3.000000,-0.01166667,2.975000,0.00840336,2.965000,0.00337268,2.965000,0.00000000,2.940000,0.00850340,3.055000,-0.03764321,2.990000,0.02173913,3.025000,-0.01157025,3.010000,0.00498339,2.920000,0.03082192,2.890000,0.01038062,2.885000,0.00173310,2.990000,-0.03511706,2.919000,0.02432340,2.880000,0.01354167,2.805000,0.02673797,2.870000,-0.02264808,2.880000,-0.00347222,2.820000,0.02127660,2.915000,-0.03259005,2.900000,0.00517241,2.975000,-0.02521008
1138,MDXG,MIMEDX GROUP,Health Care,4.175000,,4.180000,-0.00119617,4.270000,-0.02107728,4.285000,-0.00350058,4.330000,-0.01039261,4.295000,0.00814901,4.285000,0.00233372,4.255000,0.00705053,4.340000,-0.01958525,4.265000,0.01758499,4.185000,0.01911589,4.165000,0.00480192,4.150000,0.00361446,4.195000,-0.01072706,4.270000,-0.01756440,4.225000,0.01065089,4.270000,-0.01053864,4.360000,-0.02064220,4.135000,0.05441354,4.115000,0.00486027,4.270000,-0.03629977,4.115000,0.03766707,4.220000,-0.02488152,4.364100,-0.03301941,4.365000,-0.00020619,4.420000,-0.01244344,4.260000,0.03755869,4.365000,-0.02405498,4.195000,0.04052443,4.205000,-0.00237812
1139,EFC,ELLINGTON FINANCIAL,Financials,13.719000,,13.695000,0.00175246,13.620000,0.00550661,13.640000,-0.00146628,13.595000,0.00331004,13.605000,-0.00073502,13.480000,0.00927300,13.355000,0.00935979,13.585000,-0.01693044,13.665000,-0.00585437,13.130000,0.04074638,13.160000,-0.00227964,13.250000,-0.00679245,13.220000,0.00226929,13.310000,-0.00676183,13.345000,-0.00262271,13.310000,0.00262960,13.345000,-0.00262271,13.270000,0.00565185,13.275000,-0.00037665,13.495000,-0.01630233,13.415000,0.00596347,13.460000,-0.00334324,13.465000,-0.00037133,13.540000,-0.00553914,13.525000,0.00110906,13.355000,0.01272931,13.445100,-0.00670133,13.360000,0.00636976,13.395000,-0.00261292
1140,TIPT,TIPTREE INC,Financials,18.080000,,18.010000,0.00388673,17.950001,0.00334256,17.889900,0.00335949,18.049999,-0.00886975,18.180000,-0.00715077,18.100000,0.00441989,18.077999,0.00121700,18.125000,-0.00259316,17.900000,0.01256983,17.920000,-0.00111607,17.860001,0.00335941,17.910000,-0.00279168,17.740000,0.00958286,17.830000,-0.00504767,17.684999,0.00819910,17.670000,0.00084884,17.770000,-0.00562746,17.764999,0.00028151,17.650000,0.00651552,17.570000,0.00455322,17.820000,-0.01402918,18.480000,-0.03571429,18.440001,0.00216914,18.065001,0.02075837,18.260000,-0.01067903,18.049999,0.01163441,17.830000,0.01233870,17.790001,0.00224840,17.770000,0.00112555
1141,NECB,NORTHEAST COMMUNITY BANCORP INC,Financials,26.971201,,27.145000,-0.00640262,27.049999,0.00351205,27.120001,-0.00258119,26.840000,0.01043223,26.590000,0.00940203,26.410000,0.00681560,26.240000,0.00647866,26.629999,-0.01464510,26.700001,-0.00262180,26.920000,-0.00817233,26.969999,-0.00185387,27.260000,-0.01063833,27.379999,-0.00438272,27.040001,0.01257389,27.180000,-0.00515081,26.840000,0.01266766,26.924999,-0.00315688,26.629999,0.01107773,26.705000,-0.00280850,26.549999,0.00583808,26.660000,-0.00412607,27.040001,-0.01405329,27.049999,-0.00036961,27.469999,-0.01528941,27.350000,0.00438753,26.680000,0.02511244,26.750000,-0.00261682,26.735001,0.00056102,26.990000,-0.00944791
1142,BHA,BIGLARI HOLDINGS INC CLASS A,Consumer Discretionary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,CRDA,CRAWFORD CLASS A,Financials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,GEFB,GREIF INC CLASS B,Materials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,MOGA,MOOG INC CLASS A,Industrials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,P5N994,Petrocorp Inc Escrow,Energy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,SBT,STERLING BANCORP INC,Financials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
