bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,COST,Costco,Consumer Staples,95,90,5,2026-09-17,110,-15,1,3,895.309998,,42.2,盘中进入前100，收盘仍留在前100,prism-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,100,99,1,2026-09-17,105,-5,1,2,257.200012,20.86,42.1,盘中进入前100，收盘仍留在前100,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SNPS,Synopsys,Information Technology,89,86,3,2026-09-17,110,-21,1,1,384.970001,42.21,42.1,盘中进入前100，收盘仍留在前100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CLMT,CALUMET,Energy,96,89,7,2026-09-17,115,-19,1,3,59.0,,41.8,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,ACU,ACME UNITED CORP,Health Care,97,79,18,2026-09-17,135,-38,1,3,61.25,,41.3,盘中进入前100，收盘仍留在前100,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,NTNX,"Nutanix, Inc. - Class A Common Stock",,98,96,2,2026-09-17,104,-6,1,3,69.800003,,40.9,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MCK,McKesson Corporation,Health Care,98,91,7,2026-09-17,134,-36,1,3,874.75,,40.9,盘中进入前100，收盘仍留在前100,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ROIV,Roivant Sciences Ltd. - Common Shares,,98,97,1,2026-09-17,113,-15,1,3,39.77,,40.9,盘中进入前100，收盘仍留在前100,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,HTFL,HEARTFLOW,Health Care,82,76,6,2026-09-17,125,-43,1,1,50.75,,40.9,盘中进入前100，收盘仍留在前100,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,HCI,HCI GROUP INC,Financials,97,94,3,2026-09-17,179,-82,1,1,187.869995,61.68,40.5,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,GFS,GlobalFoundries Inc. - Ordinary Share,,96,95,1,2026-09-17,157,-61,1,1,47.82,56.52,40.4,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,PI,IMPINJ,Information Technology,99,86,13,2026-09-17,117,-18,1,3,181.229996,,40.4,盘中进入前100，收盘仍留在前100,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,TSN,Tyson Foods,Consumer Staples,100,95,5,2026-09-17,422,-322,1,3,52.77,,40.0,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,MRX,MAREX GROUP LTD,Financials,100,91,9,2026-09-17,122,-22,1,3,74.389999,,40.0,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,FPI,FARMLAND PARTNERS INC,Real Estate,100,77,23,2026-09-17,325,-225,1,3,10.875,,40.0,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,IDXX,Idexx Laboratories,Health Care,100,92,8,2026-09-17,104,-4,1,3,511.649994,,40.0,盘中进入前100，收盘仍留在前100,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SNPS,Synopsys,Information Technology,92,84,8,2026-09-17,108,-16,1,1,384.970001,22.73,38.8,盘中进入前100，收盘仍留在前100,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",,100,96,4,2026-09-17,144,-44,1,1,71.209999,39.95,37.0,盘中进入前100，收盘仍留在前100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,CLSK,CLEANSPARK,Information Technology,93,86,7,2026-09-17,293,-200,1,1,14.47,,36.1,盘中进入前100，收盘仍留在前100,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,STLN,STARLING ONCOLOGY,Health Care,98,97,1,2026-09-17,113,-15,1,1,6.96,,33.9,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,REGN,Regeneron Pharmaceuticals,Health Care,100,,,2026-09-17,89,11,19,0,784.66803,,30.0,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 19天,prism-nasdaq200-ranking-timeline.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,MRNA,Moderna,Health Care,89,,,2026-09-17,45,44,16,0,154.039993,,33.1,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 16天,early-spx-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,PEP,PepsiCo,Consumer Staples,98,,,2026-09-17,85,13,12,0,129.75,,30.6,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 12天,prism-nasdaq200-ranking-timeline.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,TITN,TITAN MACHINERY INC,Industrials,21,,,2026-09-17,17,4,7,0,23.719999,,58.1,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 7天,early-russell2000-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,ATRC,ATRICURE,Health Care,83,,,2026-09-17,99,-16,7,0,58.099998,,34.8,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 7天,early-nasdaq500-ranking-timeline.csv
收盘确认,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,PLUS,EPLUS,Information Technology,45,,,2026-09-17,27,18,6,0,91.099998,86.89,60.1,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 6天,aster-chan-kline-pattern-ranking.csv
收盘确认,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,PLUS,EPLUS,Information Technology,45,,,2026-09-17,27,18,6,0,91.099998,,51.4,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 6天,aster-chan-kline-pattern-ranking-timeline.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,69,,,2026-09-17,39,30,6,0,64.459999,63.83,45.1,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 6天,early-russell2000-4h-signal-ranking.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,PPHC,PUBLIC POLICY HOLDING INC,Industrials,76,,,2026-09-17,28,48,6,0,13.11,,36.7,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 6天,early-russell2000-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SAIL,"SailPoint, Inc. - Common Stock",,79,,,2026-09-17,68,11,5,0,19.83,61.39,42.0,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 5天,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FAST,Fastenal,Industrials,96,,,2026-09-17,91,5,5,0,49.009998,,31.1,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 5天,early-nasdaq200-ranking-timeline.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,VIR,VIR BIOTECHNOLOGY,Health Care,98,,,2026-09-17,78,20,5,0,10.6,,30.6,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 5天,prism-russell2000-ranking-timeline.csv
收盘确认,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,45,,,2026-09-17,27,18,4,0,13.88,78.75,59.3,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 4天,aster-ema-cross-ranking.csv
收盘确认,Other,All,Ranking,aster-ema-cross-ranking-timeline,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,45,,,2026-09-17,27,18,4,0,13.88,,51.4,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 4天,aster-ema-cross-ranking-timeline.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,CATY,CATHAY GENERAL BANCORP,Financials,68,,,2026-09-17,25,43,4,0,62.25,66.57,45.6,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 4天,prism-russell2000-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,GMAB,Genmab A/S - American Depositary Shares,,98,,,2026-09-17,98,0,4,0,34.740002,55.99,36.2,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 4天,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,日线,Prism · S&P 500 · 日线,CDW,CDW Corporation,Information Technology,100,,,2026-09-17,77,23,4,0,146.190002,,30.0,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 4天,prism-spx-ranking-timeline.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,NATH,NATHANS FAMOUS INC,Consumer Discretionary,4,,,2026-09-17,19,-15,3,0,98.980003,87.43,71.6,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,early-russell2000-4h-signal-ranking.csv
收盘确认,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,OPCH,OPTION CARE HEALTH INC,Health Care,35,,,2026-09-17,30,5,3,0,24.299999,83.21,62.5,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-v2-balanced-ranking.csv
收盘确认,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,OPCH,OPTION CARE HEALTH INC,Health Care,38,,,2026-09-17,17,21,3,0,24.299999,91.52,62.5,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-consensus-agent-ranking.csv
收盘确认,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,PRLB,PROTO LABS,Industrials,39,,,2026-09-17,13,26,3,0,87.75,90.17,62.1,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-consensus-agent-ranking.csv
收盘确认,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,OPCH,OPTION CARE HEALTH INC,Health Care,35,,,2026-09-17,28,7,3,0,24.299999,76.69,61.9,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-v5-risk-adjusted-ranking.csv
收盘确认,Aster Call,All,Aster,Aster Call,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,50,,,2026-09-17,45,5,3,0,48.93,84.96,58.5,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-call-ranking.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,40,,,2026-09-17,32,8,3,0,48.93,17.53,54.6,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,OPCH,OPTION CARE HEALTH INC,Health Care,35,,,2026-09-17,30,5,3,0,24.299999,,54.2,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,OPCH,OPTION CARE HEALTH INC,Health Care,35,,,2026-09-17,28,7,3,0,24.299999,,54.2,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,42,,,2026-09-17,18,24,3,0,48.93,16.59,53.9,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Other,All,Ranking,aster-consensus-agent-ranking-timeline,OPCH,OPTION CARE HEALTH INC,Health Care,38,,,2026-09-17,17,21,3,0,24.299999,,53.4,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-consensus-agent-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-consensus-agent-ranking-timeline,PRLB,PROTO LABS,Industrials,39,,,2026-09-17,13,26,3,0,87.75,,53.1,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-consensus-agent-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,40,,,2026-09-17,32,8,3,0,48.93,,52.8,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,42,,,2026-09-17,18,24,3,0,48.93,,52.2,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,50,,,2026-09-17,45,5,3,0,48.93,,50.0,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,aster-call-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MANH,"Manhattan Associates, Inc. - Common Stock",,89,,,2026-09-17,83,6,3,0,211.460007,57.37,38.8,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,EWTX,EDGEWISE THERAPEUTICS,Health Care,92,,,2026-09-17,73,19,3,0,45.32,60.27,38.3,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,OPK,OPKO HEALTH,Health Care,96,,,2026-09-17,65,31,3,0,1.67,,31.1,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,prism-russell2000-ranking-timeline.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,SGP,SPYGLASS PHARMA SHS,Health Care,99,,,2026-09-17,74,25,3,0,29.08,,30.3,盘中未入围或无盘中快照，收盘进入前100；跨日连续Top100 3天,prism-russell2000-ranking-timeline.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,ARM,Arm Holdings plc - American Depositary Shares,,7,,,2026-09-17,1,6,2,0,275.609985,91.23,66.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,MTRN,MATERION,Materials,6,,,2026-09-17,65,-59,2,0,251.619995,84.63,65.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,KN,KNOWLES,Information Technology,12,,,2026-09-17,5,7,2,0,35.59,83.32,64.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,8,,,2026-09-17,10,-2,2,0,18.709999,62.96,63.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,KN,KNOWLES,Information Technology,21,,,2026-09-17,14,7,2,0,35.59,94.87,62.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,VSTS,VESTIS,Industrials,16,,,2026-09-17,14,2,2,0,13.83,77.85,62.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,GEO,GEO GROUP,Industrials,19,,,2026-09-17,18,1,2,0,31.74,77.82,61.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,GNRC,Generac,Industrials,13,,,2026-09-17,40,-27,2,0,207.619995,52.03,60.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Aster Call,All,Aster,Aster Call,KN,KNOWLES,Information Technology,28,,,2026-09-17,43,-15,2,0,35.59,88.03,60.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-call-ranking.csv
收盘确认,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,BRKR,Bruker Corporation - Common Stock,,32,,,2026-09-17,35,-3,2,0,61.389999,100.0,60.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-trend-relay-ranking.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,ARM,Arm Holdings plc - American Depositary Shares,,16,,,2026-09-17,5,11,2,0,275.609985,45.81,59.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,GNRC,Generac,Industrials,24,,,2026-09-17,40,-16,2,0,207.619995,65.6,58.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,VSTS,VESTIS,Industrials,19,,,2026-09-17,7,12,2,0,13.83,43.73,58.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,BRCC,BRC INC CLASS A,Consumer Staples,39,,,2026-09-17,49,-10,2,0,9.43,100.0,58.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-trend-relay-ranking.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,KN,KNOWLES,Information Technology,22,,,2026-09-17,24,-2,2,0,35.59,42.04,57.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,ARM,Arm Holdings plc - American Depositary Shares,,7,,,2026-09-17,1,6,2,0,275.609985,,57.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,CRCT,CRICUT CLASS A,Consumer Discretionary,33,,,2026-09-17,37,-4,2,0,5.64,71.19,56.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,8,,,2026-09-17,10,-2,2,0,18.709999,,56.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,PRLB,PROTO LABS,Industrials,40,,,2026-09-17,34,6,2,0,87.75,82.66,56.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v2-balanced-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,KN,KNOWLES,Information Technology,12,,,2026-09-17,5,7,2,0,35.59,,55.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,GNRC,Generac,Industrials,13,,,2026-09-17,40,-27,2,0,207.619995,,55.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,ARM,Arm Holdings plc - American Depositary Shares,,16,,,2026-09-17,5,11,2,0,275.609985,,54.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,VSTS,VESTIS,Industrials,16,,,2026-09-17,14,2,2,0,13.83,,54.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,MRVL,Marvell Technology,Information Technology,46,,,2026-09-17,24,22,2,0,244.25,80.77,54.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
收盘确认,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,SONO,SONOS,Consumer Discretionary,48,,,2026-09-17,44,4,2,0,15.53,86.68,54.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-chan-kline-pattern-ranking.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,KEYS,Keysight Technologies,Information Technology,35,,,2026-09-17,24,11,2,0,335.02301,48.63,54.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,36,,,2026-09-17,20,16,2,0,18.709999,47.31,53.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,GEO,GEO GROUP,Industrials,19,,,2026-09-17,18,1,2,0,31.74,,53.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,VSTS,VESTIS,Industrials,19,,,2026-09-17,7,12,2,0,13.83,,53.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,KN,KNOWLES,Information Technology,21,,,2026-09-17,14,7,2,0,35.59,,53.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,PRLB,PROTO LABS,Industrials,49,,,2026-09-17,15,34,2,0,87.75,76.15,52.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v4-shape-embedding-ranking-timeline,KN,KNOWLES,Information Technology,22,,,2026-09-17,24,-2,2,0,35.59,,52.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,GNRC,Generac,Industrials,24,,,2026-09-17,40,-16,2,0,207.619995,,52.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,KN,KNOWLES,Information Technology,28,,,2026-09-17,43,-15,2,0,35.59,,51.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-call-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,KEYS,Keysight Technologies,Information Technology,39,,,2026-09-17,27,12,2,0,335.02301,25.45,50.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Other,All,Ranking,aster-trend-relay-ranking-timeline,BRKR,Bruker Corporation - Common Stock,,32,,,2026-09-17,35,-3,2,0,61.389999,,50.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
收盘确认,Aster Research,Deep v4 Shape Embedding 确认层,Aster,Aster Research · Deep v4 Shape Embedding 确认层,GEO,GEO GROUP,Industrials,41,,,2026-09-17,34,7,2,0,31.74,19.89,49.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v4-shape-embedding-ranking.csv
收盘确认,Other,All,Ranking,aster-deep-v3-daily-cnn-ranking-timeline,KEYS,Keysight Technologies,Information Technology,35,,,2026-09-17,24,11,2,0,335.02301,,49.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking-timeline.csv
收盘确认,Aster Research,Deep v3 Daily CNN 确认层,Aster,Aster Research · Deep v3 Daily CNN 确认层,GEO,GEO GROUP,Industrials,41,,,2026-09-17,27,14,2,0,31.74,15.08,49.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,aster-deep-v3-daily-cnn-ranking.csv
