current_rank,ticker,name,sector,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return,2026-08-18 06:30-10:30__close,2026-08-18 06:30-10:30__next_4h_return,2026-08-17 10:30-13:00__close,2026-08-17 10:30-13:00__next_4h_return,2026-08-17 06:30-10:30__close,2026-08-17 06:30-10:30__next_4h_return,2026-08-14 10:30-13:00__close,2026-08-14 10:30-13:00__next_4h_return,2026-08-14 06:30-10:30__close,2026-08-14 06:30-10:30__next_4h_return,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return
989,IVR,INVESCO MORTGAGE CAPITAL REIT INC,Financials,7.190000,,7.205000,-0.00208189,7.300000,-0.01301370,7.350000,-0.00680272,7.360000,-0.00135870,7.360000,0.00000000,7.420000,-0.00808625,7.435000,-0.00201748,7.380000,0.00745257,7.380000,0.00000000,7.440000,-0.00806452,7.410000,0.00404858,7.470000,-0.00803213,7.475000,-0.00066890,7.520000,-0.00598404,7.525000,-0.00066445,7.545000,-0.00265076,7.525000,0.00265781,7.580000,-0.00725594,7.535000,0.00597213,7.480000,0.00735294,7.470000,0.00133869,7.510000,-0.00532623,7.485000,0.00334001,7.485000,0.00000000,7.485000,0.00000000,7.475000,0.00133779,7.535000,-0.00796284,7.445000,0.01208865,7.480000,-0.00467914
990,INBK,FIRST INTERNET BANCORP,Financials,27.500000,,27.420000,0.00291758,27.305000,0.00421168,27.410000,-0.00383072,27.980000,-0.02037169,28.180000,-0.00709723,27.400000,0.02846715,27.715000,-0.01136569,27.400000,0.01149635,28.110001,-0.02525795,,,28.410000,,28.639999,-0.00803069,29.250000,-0.02085474,29.180000,0.00239890,28.670000,0.01778863,28.405001,0.00932931,28.600000,-0.00681815,28.650000,-0.00174520,28.910000,-0.00899343,29.520000,-0.02066396,28.829201,0.02396178,28.950001,-0.00417271,28.850000,0.00346624,29.080000,-0.00790922,29.090000,-0.00034376,29.379999,-0.00987063,29.594999,-0.00726474,29.240000,0.01214087,29.160000,0.00274348
991,MCBS,METROCITY BANKSHARES INC,Financials,34.630001,,34.700001,-0.00201729,34.830002,-0.00373244,34.980000,-0.00428811,35.130001,-0.00426988,35.220001,-0.00255537,35.110001,0.00313301,35.070000,0.00114060,35.200001,-0.00369321,35.127998,0.00204973,35.130001,-0.00005702,35.169998,-0.00113725,35.500000,-0.00929583,35.720001,-0.00615904,35.599998,0.00337087,35.255001,0.00978576,35.509998,-0.00718099,35.480000,0.00084549,35.360001,0.00339364,35.505001,-0.00408393,36.000000,-0.01374997,35.997799,0.00006114,36.150002,-0.00421032,36.099998,0.00138515,36.200001,-0.00276251,36.389999,-0.00522116,36.360001,0.00082503,36.220001,0.00386527,36.060001,0.00443705,35.959999,0.00278092
992,DORM,DORMAN PRODUCTS,Consumer Discretionary,127.180000,,126.559998,0.00489888,128.850006,-0.01777267,128.050003,0.00624758,129.380005,-0.01027981,128.169998,0.00944064,128.119995,0.00039028,128.119995,0.00000000,129.300003,-0.00912613,129.160004,0.00108392,130.289993,-0.00867288,129.839996,0.00346578,130.970001,-0.00862797,130.100693,0.00668181,132.169998,-0.01565639,132.970001,-0.00601642,131.110001,0.01418656,131.199997,-0.00068595,134.029999,-0.02111469,133.360001,0.00502398,132.910004,0.00338573,133.255005,-0.00258903,133.490005,-0.00176043,134.789993,-0.00964454,136.399994,-0.01180353,135.740005,0.00486216,133.039993,0.02029474,132.479996,0.00422703,133.449997,-0.00726865,134.214996,-0.00569980
993,ECPG,ENCORE CAPITAL GROUP,Financials,93.010002,,94.410004,-0.01482896,97.110001,-0.02780349,97.745003,-0.00649652,98.930000,-0.01197814,99.985001,-0.01055159,102.110001,-0.02081089,101.860001,0.00245435,100.144997,0.01712521,101.150002,-0.00993579,102.360001,-0.01182101,102.949997,-0.00573090,103.195000,-0.00237418,102.390099,0.00786112,101.230003,0.01146000,100.989998,0.00237652,98.230003,0.02809727,97.029999,0.01236735,101.379997,-0.04290785,102.320000,-0.00918689,102.400002,-0.00078127,102.635002,-0.00228967,103.680000,-0.01007907,103.669998,0.00009648,103.709999,-0.00038570,102.629997,0.01052326,101.370003,0.01242965,100.660004,0.00705344,97.389999,0.03357639,98.320000,-0.00945892
994,IRT,INDEPENDENCE REALTY,Real Estate,16.260000,,16.145000,0.00712295,16.174999,-0.00185465,16.110001,0.00403464,16.305000,-0.01195946,16.385000,-0.00488251,16.405001,-0.00121920,16.469999,-0.00394645,16.629999,-0.00962117,16.715000,-0.00508531,16.680000,0.00209832,16.825001,-0.00861819,16.879999,-0.00325818,16.715000,0.00987131,16.580000,0.00814234,16.615000,-0.00210653,16.620001,-0.00030090,16.715000,-0.00568346,16.620001,0.00571594,16.504999,0.00696771,16.389999,0.00701647,16.555000,-0.00996684,16.690001,-0.00808874,16.605000,0.00511900,17.030001,-0.02495602,17.025000,0.00029374,17.000000,0.00147059,17.075001,-0.00439244,16.785000,0.01727739,16.625000,0.00962406
995,HG,HAMILTON INSURANCE GROUP CLASS B,Financials,35.029999,,35.009998,0.00057129,35.169998,-0.00454933,35.020000,0.00428321,35.349998,-0.00933516,35.290001,0.00170011,35.264999,0.00070897,34.930000,0.00959058,35.070000,-0.00399202,34.970001,0.00285957,35.049999,-0.00228240,34.895000,0.00444187,35.189999,-0.00838304,35.040001,0.00428076,34.930000,0.00314918,34.880001,0.00143346,34.759998,0.00345233,34.720001,0.00115199,34.410000,0.00900904,34.770000,-0.01035375,35.270000,-0.01417635,35.480000,-0.00591883,35.270000,0.00595407,35.084999,0.00527294,35.790001,-0.01969830,35.744999,0.00125897,35.209999,0.01519455,34.985001,0.00643127,35.250000,-0.00751770,35.514999,-0.00746161
996,PEBK,PEOPLES BANCORP OF NORTH CAROLINA,Financials,43.200001,,43.360001,-0.00369004,43.654999,-0.00675748,44.099998,-0.01009068,43.779999,0.00730925,43.805000,-0.00057073,43.340000,0.01072912,43.310001,0.00069266,43.549999,-0.00551086,43.415001,0.00310948,44.060001,-0.01463913,43.660000,0.00916173,44.285000,-0.01411313,44.520000,-0.00527853,44.220001,0.00678424,44.119999,0.00226659,43.500000,0.01425285,43.840000,-0.00775547,43.660000,0.00412277,44.660000,-0.02239140,45.220001,-0.01238392,45.029999,0.00421945,44.980000,0.00111158,44.619999,0.00806815,,,44.650002,,44.375000,0.00619723,44.860001,-0.01081144,44.730000,0.00290635,44.910000,-0.00400802
997,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,79.220001,,80.065002,-0.01055394,79.470001,0.00748711,79.510002,-0.00050309,81.470001,-0.02405792,83.419998,-0.02337565,81.970001,0.01768936,81.279999,0.00848920,81.510002,-0.00282178,81.110001,0.00493159,81.570000,-0.00563932,79.919998,0.02064567,80.610001,-0.00855977,81.089996,-0.00591929,81.099297,-0.00011469,81.809998,-0.00868721,79.904999,0.02384080,79.559998,0.00433636,77.940002,0.02078517,77.690002,0.00321792,76.529999,0.01515749,84.800003,-0.09752363,70.580002,0.20147351,71.699997,-0.01562057,73.699997,-0.02713704,73.394997,0.00415560,74.095001,-0.00944738,74.110001,-0.00020240,73.449997,0.00898576,74.205002,-0.01017458
998,HIFS,HINGHAM INSTITUTION FOR SAVINGS,Financials,282.209991,,281.070007,0.00405587,287.720001,-0.02311273,290.929993,-0.01103355,295.670013,-0.01603145,297.390015,-0.00578366,298.869995,-0.00495192,300.704987,-0.00610230,300.250000,0.00151536,299.049988,0.00401275,301.529999,-0.00822476,299.459991,0.00691247,304.290009,-0.01587307,305.100006,-0.00265486,297.959991,0.02396300,296.260010,0.00573814,299.385010,-0.01043806,299.910004,-0.00175051,302.170013,-0.00747926,303.765015,-0.00525078,308.549988,-0.01550793,305.450012,0.01014888,301.730011,0.01232891,306.015015,-0.01400259,309.630005,-0.01167519,310.994995,-0.00438911,312.820007,-0.00583406,315.089996,-0.00720426,313.989990,0.00350332,313.570007,0.00133936
999,TDS,TELEPHONE AND DATA SYSTEMS,Communication,33.610001,,33.599998,0.00029771,33.669998,-0.00207900,33.744999,-0.00222258,33.650002,0.00282309,33.525002,0.00372856,33.134998,0.01177015,32.974998,0.00485216,33.270000,-0.00886691,33.299999,-0.00090087,33.820000,-0.01537555,33.494999,0.00970297,33.090000,0.01223932,33.220001,-0.00391334,33.610001,-0.01160369,34.000000,-0.01147056,34.720001,-0.02073736,34.490002,0.00666857,34.669998,-0.00519169,34.930000,-0.00744352,34.205002,0.02119567,34.189999,0.00043881,34.520000,-0.00955970,34.625000,-0.00303249,35.209999,-0.01661457,34.970001,0.00686297,35.044998,-0.00214002,34.404999,0.01860192,33.189999,0.03660741,33.230000,-0.00120376
1000,SMR,NUSCALE POWER CORP CLASS A,Industrials,9.225000,,9.205000,0.00217273,9.275000,-0.00754717,9.205000,0.00760456,9.275000,-0.00754717,9.275000,0.00000000,9.760000,-0.04969262,9.720000,0.00411523,9.275000,0.04797844,9.146700,0.01402692,9.800000,-0.06666327,9.750000,0.00512821,9.050000,0.07734807,9.145000,-0.01038819,9.390000,-0.02609159,9.510000,-0.01261830,9.050000,0.05082873,8.809700,0.02727675,9.300000,-0.05272043,9.135000,0.01806240,8.625000,0.05913043,8.745000,-0.01372213,9.190000,-0.04842220,9.335100,-0.01554349,9.370000,-0.00372465,9.440000,-0.00741525,9.855000,-0.04211060,9.786100,0.00704060,9.580000,0.02151357,9.775000,-0.01994885
1001,STGW,STAGWELL CLASS A,Communication,8.560000,,8.530000,0.00351700,8.670000,-0.01614764,8.585000,0.00990099,8.735000,-0.01717230,8.825000,-0.01019830,8.870000,-0.00507328,8.915000,-0.00504767,8.640000,0.03182870,8.640000,0.00000000,8.705000,-0.00746697,8.710900,-0.00067731,8.890000,-0.02014623,8.735000,0.01774471,8.720000,0.00172018,8.775000,-0.00626781,8.510000,0.03113984,8.525000,-0.00175953,8.700000,-0.02011494,8.785000,-0.00967558,8.840000,-0.00622172,8.805000,0.00397501,8.700000,0.01206897,8.715000,-0.00172117,9.115000,-0.04388371,9.235000,-0.01299404,9.310000,-0.00805585,9.260000,0.00539957,9.350000,-0.00962567,9.260000,0.00971922
1002,TDOC,TELADOC HEALTH INC,Health Care,6.250000,,6.253000,-0.00047977,6.330000,-0.01216430,6.300100,0.00474596,6.495000,-0.03000770,6.540000,-0.00688073,6.370000,0.02668760,6.348400,0.00340243,6.325000,0.00369960,6.359900,-0.00548751,6.190000,0.02744750,6.210000,-0.00322061,6.195000,0.00242131,6.310000,-0.01822504,6.390000,-0.01251956,6.405000,-0.00234192,6.485000,-0.01233616,6.500000,-0.00230769,6.660000,-0.02402402,6.535000,0.01912777,6.480000,0.00848765,6.460000,0.00309598,6.530000,-0.01071975,6.550000,-0.00305344,6.815000,-0.03888481,6.845000,-0.00438276,6.950000,-0.01510791,6.860000,0.01311953,6.710000,0.02235469,6.619900,0.01361048
1003,REX,REX AMERICAN RESOURCES,Energy,41.900002,,41.205002,0.01686688,41.110001,0.00231090,40.740002,0.00908196,41.360001,-0.01499030,40.389999,0.02401590,41.009998,-0.01511824,41.064999,-0.00133936,42.549999,-0.03490012,42.485001,0.00152990,41.490002,0.02398166,42.090000,-0.01425512,42.380001,-0.00684287,42.410000,-0.00070736,44.680000,-0.05080573,44.400002,0.00630626,44.360001,0.00090174,44.205200,0.00350187,43.849998,0.00810039,44.119999,-0.00611970,44.160000,-0.00090582,44.290001,-0.00293522,45.150002,-0.01904764,44.680000,0.01051929,44.619999,0.00134471,44.230000,0.00881752,43.740002,0.01120251,43.790001,-0.00114179,43.740002,0.00114310,43.619999,0.00275110
1004,IRMD,IRADIMED,Health Care,86.379997,,86.790001,-0.00472409,86.180000,0.00707822,86.000000,0.00209302,87.040001,-0.01194854,87.720001,-0.00775194,87.059998,0.00758101,87.177498,-0.00134782,87.449997,-0.00311605,87.940002,-0.00557204,87.879997,0.00068281,88.639999,-0.00857403,87.129997,0.01733045,87.879997,-0.00853437,87.949997,-0.00079591,86.864998,0.01249064,86.860001,0.00005753,87.260002,-0.00458401,87.550003,-0.00331240,87.690002,-0.00159652,87.470001,0.00251516,87.199997,0.00309638,88.110001,-0.01032804,87.180000,0.01066760,87.050003,0.00149336,85.849998,0.01397793,87.220001,-0.01570744,87.099998,0.00137776,87.629997,-0.00604815,87.580002,0.00057085
1005,ALHC,ALIGNMENT HEALTHCARE,Health Care,13.590000,,13.770000,-0.01307190,13.405000,0.02722865,13.375000,0.00224299,13.625000,-0.01834862,13.785000,-0.01160682,13.565000,0.01621821,13.810000,-0.01774077,13.920000,-0.00790230,14.450000,-0.03667820,13.590000,0.06328182,13.345000,0.01835894,13.440000,-0.00706845,13.405000,0.00261097,13.165000,0.01823016,13.145000,0.00152149,12.930000,0.01662800,12.939900,-0.00076508,12.780000,0.01251174,12.945000,-0.01274623,13.220000,-0.02080182,13.255000,-0.00264051,13.450000,-0.01449814,13.360000,0.00673653,13.955000,-0.04263705,14.090000,-0.00958126,13.455000,0.04719435,13.570000,-0.00847458,13.530000,0.00295639,13.595000,-0.00478117
1006,UNTY,UNITY BANCORP INC,Financials,57.799999,,57.605000,0.00338511,58.125000,-0.00894624,58.389999,-0.00453843,58.759998,-0.00629678,58.564999,0.00332962,58.509998,0.00094003,58.310001,0.00342989,58.560001,-0.00426913,58.654999,-0.00161961,58.645000,0.00017050,58.730000,-0.00144730,59.275002,-0.00919447,59.380001,-0.00176826,59.404999,-0.00042081,59.010101,0.00669204,59.099998,-0.00152110,59.020000,0.00135544,58.880001,0.00237770,59.820000,-0.01571379,60.340000,-0.00861783,60.505001,-0.00272706,60.860001,-0.00583306,61.320000,-0.00750161,61.750000,-0.00696356,61.634998,0.00186586,61.790001,-0.00250855,61.980000,-0.00306549,61.430000,0.00895328,61.169998,0.00425048
1007,PLGO,PELAGOS INSURANCE CAPITAL LTD,Financials,24.740000,,24.760000,-0.00080775,24.400000,0.01475410,24.530001,-0.00529967,24.525000,0.00020391,24.580000,-0.00223759,24.459999,0.00490601,24.330000,0.00534316,24.480000,-0.00612745,24.280001,0.00823719,24.165001,0.00475895,24.145000,0.00082837,24.010000,0.00562266,24.020000,-0.00041632,24.030001,-0.00041619,24.000000,0.00125004,23.900000,0.00418410,23.735001,0.00695172,23.320000,0.01779593,23.530001,-0.00892482,23.590000,-0.00254341,23.719999,-0.00548057,23.530001,0.00807471,23.600000,-0.00296606,23.850000,-0.01048218,23.570000,0.01187951,22.740000,0.03649956,22.715000,0.00110059,24.340000,-0.06676253,24.450001,-0.00449902
1008,KFRC,KFORCE,Industrials,54.869999,,54.919998,-0.00091040,57.529999,-0.04536765,57.005001,0.00920968,58.180000,-0.02019593,58.325001,-0.00248609,57.900002,0.00734022,57.762501,0.00238045,57.000000,0.01337721,56.430000,0.01010101,57.619999,-0.02065253,57.599998,0.00034724,57.689999,-0.00156008,57.689999,0.00000000,58.380001,-0.01181915,58.500000,-0.00205126,58.139999,0.00619197,58.529999,-0.00666325,58.615002,-0.00145019,57.849998,0.01322392,58.299999,-0.00771871,57.549999,0.01303215,57.099998,0.00788093,57.299999,-0.00349042,58.070000,-0.01325988,57.810001,0.00449747,60.500000,-0.04446279,58.174999,0.03996564,57.709999,0.00805753,57.490002,0.00382670
1009,BNTC,BENITEC BIOPHARMA INC,Health Care,12.310000,,12.430000,-0.00965406,12.190000,0.01968827,12.090000,0.00827130,12.510000,-0.03357314,12.525000,-0.00119760,12.710000,-0.01455547,12.765000,-0.00430866,12.860000,-0.00738725,12.810000,0.00390320,13.040000,-0.01763804,12.950000,0.00694981,12.815000,0.01053453,12.890000,-0.00581846,13.525000,-0.04695009,13.210000,0.02384557,13.050000,0.01226054,12.805000,0.01913315,13.290000,-0.03649360,13.025000,0.02034549,12.860000,0.01283048,12.695000,0.01299724,13.100000,-0.03091603,12.600000,0.03968254,12.620000,-0.00158479,12.320000,0.02435065,12.510000,-0.01518785,12.750000,-0.01882353,12.330000,0.03406326,12.950000,-0.04787645
1010,GSBC,GREAT SOUTHERN BANCORP INC,Financials,77.980003,,77.860001,0.00154125,78.290001,-0.00549240,78.309998,-0.00025536,78.830002,-0.00659652,78.875000,-0.00057050,78.580002,0.00375411,78.430000,0.00191256,78.550003,-0.00152773,78.430000,0.00153007,78.620003,-0.00241673,78.529999,0.00114611,78.779999,-0.00317339,78.985001,-0.00259545,79.029999,-0.00056938,78.500000,0.00675158,78.839996,-0.00431248,78.629997,0.00267072,78.629997,0.00000000,78.720001,-0.00114334,79.989998,-0.01587695,79.855003,0.00169050,80.339996,-0.00603676,81.220001,-0.01083483,81.410004,-0.00233390,81.320000,0.00110679,81.550003,-0.00282039,81.169998,0.00468159,80.360001,0.01007960,81.059998,-0.00863554
1011,MCFT,MASTERCRAFT BOAT HOLDINGS INC,Consumer Discretionary,23.010000,,22.820000,0.00832603,23.340000,-0.02227935,22.930000,0.01788051,23.860001,-0.03897741,24.110001,-0.01036914,24.160000,-0.00206950,24.150000,0.00041408,24.209999,-0.00247827,24.379999,-0.00697293,24.799999,-0.01693548,24.745001,0.00222259,25.040001,-0.01178115,24.865000,0.00703805,25.450001,-0.02298629,25.500000,-0.00196075,25.379999,0.00472817,25.020000,0.01438845,25.240000,-0.00871632,25.500000,-0.01019608,25.170000,0.01311085,24.879999,0.01165599,25.120001,-0.00955422,25.420000,-0.01180169,24.980000,0.01761409,24.500000,0.01959184,24.620001,-0.00487413,24.690001,-0.00283516,24.770000,-0.00322967,24.395000,0.01537200
1012,BCAL,CALIFORNIA BANCORP,Financials,21.090000,,21.049999,0.00190029,21.260000,-0.00987775,21.219999,0.00188506,21.270000,-0.00235078,21.280001,-0.00046997,21.340000,-0.00281157,21.370001,-0.00140388,21.350000,0.00093681,21.389999,-0.00186999,21.360001,0.00140440,21.305000,0.00258160,21.480000,-0.00814711,21.480000,0.00000000,21.379999,0.00467732,21.290001,0.00422724,21.200001,0.00424528,21.160000,0.00189041,21.049999,0.00522570,21.180000,-0.00613791,21.629999,-0.02080439,21.452101,0.00829280,21.400000,0.00243463,21.540001,-0.00649958,21.650000,-0.00508079,21.690001,-0.00184421,21.709999,-0.00092114,21.900000,-0.00867584,21.799999,0.00458720,21.690100,0.00506678
1013,PKBK,PARKE BANCORP INC,Financials,33.439999,,33.380001,0.00179742,33.740002,-0.01066986,33.630001,0.00327092,33.939999,-0.00913371,34.009998,-0.00205819,33.610001,0.01190113,33.509998,0.00298427,33.709999,-0.00593299,33.794998,-0.00251514,33.930000,-0.00397884,33.860001,0.00206731,33.970001,-0.00323815,34.090000,-0.00352006,34.090000,0.00000000,33.900002,0.00560466,34.090000,-0.00557342,34.099998,-0.00029320,33.910000,0.00560301,34.590000,-0.01965886,35.119999,-0.01509109,34.990002,0.00371526,34.950001,0.00114452,35.090000,-0.00398971,35.099998,-0.00028484,35.169998,-0.00199033,35.125000,0.00128108,35.340000,-0.00608376,34.779999,0.01610124,34.680000,0.00288348
1014,PRLB,PROTO LABS,Industrials,78.459999,,77.959999,0.00641355,80.070000,-0.02635195,79.029999,0.01315957,79.830002,-0.01002133,78.925003,0.01146657,80.040001,-0.01393051,80.199997,-0.00199496,78.800003,0.01776642,78.500000,0.00382169,77.550003,0.01225012,77.410004,0.00180854,76.690002,0.00938847,78.349998,-0.02118693,79.599998,-0.01570352,79.160004,0.00555829,79.029999,0.00164501,78.849998,0.00228283,82.129997,-0.03993668,82.449997,-0.00388114,84.879997,-0.02862865,85.529999,-0.00759970,90.769997,-0.05772830,90.610001,0.00176577,91.879997,-0.01382233,90.760002,0.01234018,92.419998,-0.01796144,91.635002,0.00856655,90.769997,0.00952964,90.635002,0.00148944
1015,PRM,PERIMETER SOLUTIONS,Materials,30.330000,,30.139999,0.00630395,30.500000,-0.01180331,30.570000,-0.00228983,30.620001,-0.00163295,30.980000,-0.01162037,32.029999,-0.03278174,32.025002,0.00015603,31.150000,0.02808995,31.440001,-0.00922395,31.280001,0.00511509,31.410000,-0.00413878,30.650000,0.02479608,30.760000,-0.00357607,31.450001,-0.02193962,31.045000,0.01304561,31.075001,-0.00096544,31.350000,-0.00877190,30.450001,0.02955662,31.760000,-0.04124682,31.799999,-0.00125783,32.005001,-0.00640531,32.560001,-0.01704545,32.820000,-0.00792197,33.919998,-0.03242919,33.840000,0.00236401,33.794998,0.00133162,34.630001,-0.02411213,34.560001,0.00202546,35.430000,-0.02455543
1016,PARR,PAR PACIFIC HOLDINGS,Energy,79.989998,,79.940002,0.00062542,79.889999,0.00062590,77.809998,0.02673180,78.879997,-0.01356490,79.285004,-0.00510824,77.065002,0.02880688,75.855003,0.01595147,75.809998,0.00059366,76.690002,-0.01147482,73.805000,0.03908952,74.660004,-0.01145197,74.349998,0.00416955,74.800003,-0.00601611,78.940002,-0.05244488,80.019997,-0.01349656,72.419998,0.10494337,73.720001,-0.01763433,77.139999,-0.04433495,78.739998,-0.02032003,80.489998,-0.02174183,80.260002,0.00286564,82.089996,-0.02229253,83.519997,-0.01712166,80.320000,0.03984060,80.970001,-0.00802768,82.180000,-0.01472376,80.669998,0.01871826,77.769997,0.03728946,75.779999,0.02626020
1017,OFG,OFG BANCORP,Financials,52.145000,,51.840000,0.00588349,52.080002,-0.00460833,51.970001,0.00211662,52.439999,-0.00896259,52.340000,0.00191057,52.080002,0.00499228,52.174999,-0.00182074,52.220001,-0.00086178,52.369999,-0.00286420,52.075001,0.00566487,52.080002,-0.00009603,52.369999,-0.00553746,52.540001,-0.00323567,52.240002,0.00574271,52.000000,0.00461542,51.750000,0.00483092,51.759998,-0.00019316,51.610001,0.00290636,52.009998,-0.00769077,53.080002,-0.02015833,53.020000,0.00113169,53.529999,-0.00952735,53.580002,-0.00093324,53.945000,-0.00676611,53.369999,0.01077386,53.529999,-0.00298898,53.630001,-0.00186467,52.889999,0.01399134,52.980000,-0.00169877
1018,BVFL,BV FINANCIAL INC,Financials,,,21.219999,,,,21.330000,,,,21.389999,,,,21.065001,,,,20.920000,,,,21.430000,,,,,,,,21.535000,,,,21.730000,,,,21.600000,,21.930000,-0.01504788,21.770000,0.00734956,,,21.480000,,,,21.400000,,,,21.280001,,,,20.950001,
1019,BANR,BANNER CORP,Financials,68.580002,,68.650002,-0.00101966,70.180000,-0.02180105,69.900002,0.00400569,70.510002,-0.00865125,70.339996,0.00241692,70.190002,0.00213697,70.122498,0.00096266,70.330002,-0.00295043,70.389999,-0.00085235,70.290001,0.00142265,70.345001,-0.00078186,70.800003,-0.00642658,71.279999,-0.00673395,71.160004,0.00168627,71.050003,0.00154822,71.680000,-0.00878902,71.230003,0.00631752,71.139999,0.00126517,71.779999,-0.00891613,72.739998,-0.01319768,72.830002,-0.00123581,73.680000,-0.01153635,73.839996,-0.00216679,74.059998,-0.00297059,73.794998,0.00359103,73.730003,0.00088153,73.730003,0.00000000,73.470001,0.00353889,73.230003,0.00327732
1020,RDW,REDWIRE,Industrials,10.265000,,10.333700,-0.00664815,10.690000,-0.03333022,10.605000,0.00801509,10.880000,-0.02527574,10.810000,0.00647549,11.275000,-0.04124169,11.248000,0.00240043,11.270000,-0.00195209,11.400000,-0.01140351,11.480000,-0.00696864,11.640000,-0.01374570,11.380000,0.02284710,11.500000,-0.01043478,12.020000,-0.04326123,12.205000,-0.01515772,11.770000,0.03695837,11.445700,0.02833378,12.385000,-0.07584174,12.465000,-0.00641797,12.940000,-0.03670788,13.175000,-0.01783681,13.400000,-0.01679104,13.605000,-0.01506799,13.580000,0.00184094,13.705000,-0.00912076,13.185000,0.03943876,13.411400,-0.01688116,13.490000,-0.00582654,13.545000,-0.00406054
1021,IMMR,IMMERSION CORP,Information Technology,7.400000,,7.450000,-0.00671141,7.570000,-0.01585205,7.495000,0.01000667,7.645000,-0.01962067,7.608800,0.00475765,7.770000,-0.02074646,7.820000,-0.00639386,7.700000,0.01558442,7.680000,0.00260417,7.660000,0.00261097,7.590000,0.00922266,7.530000,0.00796813,7.530000,0.00000000,7.530000,0.00000000,7.630000,-0.01310616,7.710000,-0.01037613,7.745000,-0.00451904,7.600000,0.01907895,7.520000,0.01063830,7.520000,0.00000000,7.460000,0.00804290,7.530000,-0.00929615,7.470000,0.00803213,7.490000,-0.00267023,7.485000,0.00066800,7.450000,0.00469799,7.470000,-0.00267738,7.420000,0.00673854,7.370000,0.00678426
1022,HTLD,HEARTLAND EXPRESS INC,Industrials,11.910000,,11.850000,0.00506329,12.355000,-0.04087414,12.250000,0.00857143,12.200000,0.00409836,12.130000,0.00577082,12.350000,-0.01781377,12.365000,-0.00121310,12.450000,-0.00682731,12.350000,0.00809717,12.290000,0.00488202,12.280000,0.00081433,12.500000,-0.01760000,12.310000,0.01543461,12.840000,-0.04127726,12.710000,0.01022817,12.380000,0.02665590,12.460000,-0.00642055,12.660000,-0.01579779,12.760000,-0.00783699,12.760000,0.00000000,12.815000,-0.00429185,12.825000,-0.00077973,12.865000,-0.00310921,12.800000,0.00507813,12.830000,-0.00233827,12.665000,0.01302803,12.690000,-0.00197006,12.300000,0.03170732,12.290000,0.00081367
1023,ALTI,ALTI GLOBAL INC CLASS A,Financials,3.830000,,3.860000,-0.00777202,3.900000,-0.01025641,3.890000,0.00257069,4.015000,-0.03113325,3.975000,0.01006289,3.970000,0.00125945,3.970000,0.00000000,4.000000,-0.00750000,4.000000,0.00000000,4.010000,-0.00249377,4.050000,-0.00987654,4.100000,-0.01219512,4.030000,0.01736973,4.040000,-0.00247525,4.040000,0.00000000,4.050000,-0.00246914,4.050000,0.00000000,4.000000,0.01250000,4.030000,-0.00744417,3.890000,0.03598972,3.890000,0.00000000,3.990000,-0.02506266,4.050000,-0.01481481,4.020000,0.00746269,4.060000,-0.00985222,4.195000,-0.03218117,4.190000,0.00119332,4.120000,0.01699029,4.090000,0.00733496
