current_rank,ticker,name,sector,2026-07-20__predicted_rank,2026-07-20__close,2026-07-20__next_snapshot_return,2026-07-17__predicted_rank,2026-07-17__close,2026-07-17__next_snapshot_return,2026-07-16__predicted_rank,2026-07-16__close,2026-07-16__next_snapshot_return,2026-07-15__predicted_rank,2026-07-15__close,2026-07-15__next_snapshot_return,2026-07-14__predicted_rank,2026-07-14__close,2026-07-14__next_snapshot_return,2026-07-13__predicted_rank,2026-07-13__close,2026-07-13__next_snapshot_return,2026-07-10__predicted_rank,2026-07-10__close,2026-07-10__next_snapshot_return,2026-07-09__predicted_rank,2026-07-09__close,2026-07-09__next_snapshot_return,2026-07-08__predicted_rank,2026-07-08__close,2026-07-08__next_snapshot_return,2026-07-07__predicted_rank,2026-07-07__close,2026-07-07__next_snapshot_return,2026-07-06__predicted_rank,2026-07-06__close,2026-07-06__next_snapshot_return,2026-07-02__predicted_rank,2026-07-02__close,2026-07-02__next_snapshot_return,2026-07-01__predicted_rank,2026-07-01__close,2026-07-01__next_snapshot_return,2026-06-30__predicted_rank,2026-06-30__close,2026-06-30__next_snapshot_return,2026-06-29__predicted_rank,2026-06-29__close,2026-06-29__next_snapshot_return,2026-06-26__predicted_rank,2026-06-26__close,2026-06-26__next_snapshot_return,2026-06-25__predicted_rank,2026-06-25__close,2026-06-25__next_snapshot_return,2026-06-24__predicted_rank,2026-06-24__close,2026-06-24__next_snapshot_return,2026-06-23__predicted_rank,2026-06-23__close,2026-06-23__next_snapshot_return,2026-06-22__predicted_rank,2026-06-22__close,2026-06-22__next_snapshot_return,2026-06-20__predicted_rank,2026-06-20__close,2026-06-20__next_snapshot_return
369,BKR,Baker Hughes,Energy,369,55.689999,,366,55.950001,-0.004647041918730221,396,56.540001,-0.010435090017065884,373,57.25,-0.012401729257641936,374,57.775002,-0.009172706977720768,379,57.66,0.0019944849115505203,382,57.560001,0.0017373001782956532,272,57.200001,0.0062937061836765285,437,57.580002,-0.006599530857953062,470,54.470001,0.05709566629161622,467,53.25,0.022910816901408504,473,52.779999,0.008904907330521183,462,53.82,-0.019323690078038025,450,55.5,-0.030270270270270294,455,56.310001,-0.01438467386992237,442,56.560001,-0.004420084787480794,456,56.939999,-0.006673656597710909,452,56.380001,0.009932564563097435,457,58.68,-0.03919562031356505,443,59.150002,-0.007945933797263494,445,58.425,0.01266909775723346
370,AMD,Advanced Micro Devices,Information Technology,370,514.450012,,375,495.76001,0.03769969667379991,414,500.940002,-0.010340543736413355,333,529.140015,-0.053294047323183324,152,548.130005,-0.03464504739163121,260,534.390015,0.025711539539151174,142,557.890015,-0.0421229980249781,162,546.719971,0.020431015131144648,279,517.405029,0.05664753199490402,381,516.109985,0.0025092403511626227,269,552.049988,-0.06510280550898218,372,517.820007,0.06610401401504751,243,540.880005,-0.04263422161445951,297,580.909973,-0.06890907345465735,260,539.48999,0.07677618448490575,334,521.580017,0.03433792019681614,242,532.570007,-0.020635765919127413,193,519.73999,0.02468545281651302,155,519.849976,-0.0002115725787779077,236,551.630005,-0.0576111319397864,140,537.369995,0.026536669580890848
371,AMT,American Tower,Real Estate,371,168.625,,374,170.059998,-0.008438186621641641,401,168.904999,0.006748756887861251,382,168.600006,0.0016307536728115135,290,168.850006,-0.0013622934151241717,483,169.509995,-0.0038347728613569165,483,168.565002,0.005457020118797562,482,164.988007,0.021606072727272663,481,165.005005,-0.00031499031874049344,467,165.220001,-0.0014825718608169058,451,162.059998,0.019184504230556287,442,166.005005,-0.023911347490883195,447,166.059998,-0.00045157152635388886,446,163.550003,0.01522278470037608,433,168.559998,-0.030355102037767145,419,175.440002,-0.040036438066779145,440,168.720001,0.039829308678109854,408,174.460007,-0.032901557776505164,395,179.380005,-0.027427794976368824,401,176.429993,0.016720581063561113,385,177.7,0.0021584208663716353
372,ERIE,Erie Indemnity,Financials,372,226.539993,,370,227.309998,-0.0033874664853060787,267,225.940002,0.006063538938979152,326,210.190002,0.0749322034832085,294,238.470001,-0.11858933568755259,192,247.169998,-0.03519843456081595,32,251.809998,-0.01842659162405469,157,247.809998,0.016141398782465677,146,251.360001,-0.01412318183432859,167,256.369995,-0.019542045082147852,172,257.130005,-0.0029557421740802337,118,259.25,-0.008177415621986595,146,249.264999,0.04003689108136732,8,239.75,0.03968716996871735,16,237.509995,0.009431203095263463,62,238.710007,-0.005027070356543484,82,229.960007,0.03805009451056418,4,229.529999,0.0018734283181867095,389,221.119995,0.03803366583831558,402,211.649994,0.04474368659797845,145,213.59,-0.0429140139410058
373,SLB,Schlumberger,Energy,373,46.790001,,385,46.990002,-0.004256245828633931,410,47.09,-0.0019116396808990244,397,47.560001,-0.00967400651259731,402,47.560001,0.0004206983504271289,412,47.365002,0.004222972883805465,416,47.755001,-0.008270435857221092,346,47.255001,0.010901756524057893,479,47.41,-0.0036896268184692937,483,46.41,0.021327058221760398,480,45.715,0.015091841314701426,481,45.130001,0.012962530180311793,478,45.095001,0.000887136837436131,462,46.48,-0.03000647321976868,464,46.360001,0.002156080160498508,465,46.950001,-0.013617000000000101,457,47.419998,-0.009911366930045018,455,46.610001,0.017378180275087418,456,47.790001,-0.024691357508027645,475,47.950001,-0.0033368091066359185,488,47.41,-0.0029111873570389912
374,ACN,Accenture,Information Technology,374,142.899994,,386,143.570007,-0.004666803422249677,406,144.669998,-0.007191715599255133,431,137.070007,0.0558312200895863,438,134.529999,0.018653455984742218,446,138.529999,-0.02880454002874555,465,135.220001,0.02440289209207691,444,139.044998,-0.027613958400891203,445,137.190002,0.013521364333823671,422,142.100006,-0.03482479973846064,371,136.929993,0.0375291963879647,493,137.339996,-0.0030579758402049517,497,131.080002,0.04735751363694374,496,124.410004,0.053359047679861105,494,124.699997,-0.002645454587870022,492,128.970001,-0.03318343256887679,491,125.82,0.02503577332697504,491,129.149994,-0.025783926865687645,493,127.010002,0.01684900375011411,499,124.830002,0.01746375042115278,490,120.52,-0.02461322805251065
375,GEHC,GE HealthCare,Health Care,375,62.990002,,384,63.07,-0.0012684001902648623,78,65.699997,-0.04003039756607596,398,63.200001,0.03955689810827678,421,61.66,0.024975689263704304,37,65.309998,-0.0558872777794297,67,64.699997,0.009428145723097803,54,64.699997,0.0,43,64.68,0.000309168212739408,45,64.889999,-0.0032362305938700153,39,64.839996,0.0007711752480676903,80,65.565002,-0.011057820146181174,115,64.860001,0.010869580467629092,125,64.010002,0.013279159091418302,101,65.050003,-0.01598771640333363,18,65.760002,-0.010796821447785154,299,64.940002,0.012627039956050412,249,64.879997,0.0009248613251324755,374,63.720001,0.01820458226295374,399,60.639999,0.050791590547354826,404,60.93,-0.015424598149050173
376,DOW,Dow Inc.,Materials,376,30.27,,388,29.92,0.011697860962566864,409,29.305,0.021160444408206303,387,29.700001,-0.013299696521895776,391,30.33,-0.02012530584379102,403,30.370001,-0.0013171221166571323,412,29.030001,0.04615914412128341,425,28.504999,0.018596526315789452,327,29.025,-0.018084808195493962,480,28.635,0.013442772815739135,489,27.334999,0.04774972557628998,484,27.709999,-0.013533021058571681,488,27.02,0.02553660251665435,481,27.360001,-0.012426936680302036,486,27.93,-0.020057270773639058,473,29.059999,-0.03822317361490446,479,29.309999,-0.00852951240291755,480,29.379999,-0.0023825732601284733,478,30.33,-0.03132215628090984,476,30.790001,-0.014939947549855614,474,30.78,-0.02962492908919001
377,MRNA,Moderna,Health Care,377,61.130001,,278,61.82,-0.011161420252345566,249,63.150002,-0.02106099695768815,150,68.279999,-0.0751317673569386,198,67.440002,0.012455471160869758,139,67.010002,0.006416952502105611,35,68.269997,-0.018456057644180124,34,76.559998,-0.10828110261967339,13,73.800003,0.03739830471280592,116,79.769997,-0.07484009307409145,141,81.800003,-0.024816698356355804,113,79.760002,0.02557674208684202,117,72.5,0.10013795862068964,99,70.029999,0.0352706130982523,108,69.699997,0.004734605655722035,80,67.269997,0.036123087682016664,7,59.75,0.12585769037656913,5,60.419998,-0.011089010628567042,133,61.0,-0.009508229508196742,14,59.345001,0.02788775755518147,176,63.959999,-0.07215444140329019
378,CCI,Crown Castle,Real Estate,378,78.334999,,387,79.169998,-0.010546911975417905,403,78.709999,0.005588657223854154,390,79.43,-0.009563382288116484,399,79.059998,0.0048070459908775565,331,79.839996,-0.009769514517510847,488,79.650002,0.002259502773813482,491,76.675003,0.038732420448617466,488,76.900002,-0.0029258646833324464,477,77.199997,-0.004143991140326375,470,74.919998,0.030432448756872565,464,76.57,-0.021932115455146506,470,76.529999,0.0005226839216343482,471,75.669998,0.010563792001962558,459,78.610001,-0.03764465360465419,436,82.514999,-0.048535486012993734,448,79.529999,0.03753300688460959,426,82.139999,-0.03177501864834453,441,84.330002,-0.025969440863999882,450,83.120003,0.014557254046297263,399,84.095,0.013040828286136508
379,RMD,ResMed,Health Care,379,196.990005,,145,198.990005,-0.010050756066868782,107,202.735001,-0.018593362068291652,100,198.490005,0.02097494008750278,142,193.024994,0.02839236382551058,27,198.5,-0.027581894206549107,20,203.830002,-0.0263402910271322,7,208.414993,-0.022163564722910478,11,205.839996,0.0125097019531617,194,219.759995,-0.0632992218430034,174,218.399994,0.006227110976935402,3,209.630005,0.04183556166017355,290,201.130005,0.042416701867229234,299,194.779999,0.0320710172395573,332,198.470001,-0.018394366420201314,340,200.270004,-0.009086784480540788,326,198.600006,0.008408851709702292,328,196.5,0.010687053435114446,360,191.259995,0.027397287132628012,360,188.449997,0.014911106631644078,390,189.09,-0.0009542914447784323
380,CTSH,Cognizant,Information Technology,380,44.375,,390,44.77,-0.008822872459236186,411,44.560001,0.004712724310755867,404,43.18,0.031959263547938876,405,43.029999,0.003485963362444,411,44.16,-0.025588790760869617,446,42.57,0.03735024665257214,429,43.400002,-0.019124469164771063,441,42.43,0.022861230261607357,359,43.939999,-0.034365021264565865,487,41.369999,0.0621223123549024,489,41.990002,-0.01476549108047187,494,41.07,0.022400827854881733,497,38.73,0.06041828040278863,490,38.740002,-0.0002581827435115258,483,40.029999,-0.032225756488277746,460,39.150002,0.0224775722872248,449,41.439999,-0.05526054670030278,439,40.950001,0.01196576283355899,423,41.830002,-0.021037555771572736,452,41.4765,-0.04279173815121884
381,FAST,Fastenal,Industrials,381,44.665001,,383,45.490002,-0.01813587521935045,145,46.669998,-0.02528382366761628,266,45.360001,0.028880003772486784,259,45.740002,-0.00830784834683651,301,47.049999,-0.02784265733990776,315,46.490002,0.01204553615635473,314,46.349998,0.0030205826546096937,242,46.509998,-0.0034401205521445988,256,47.110001,-0.012736212847883288,109,48.310001,-0.024839577213008224,183,48.599998,-0.005967016706461603,66,47.75,0.01780100523560213,53,48.029999,-0.005829669078277422,82,47.400002,0.013291075388562223,81,47.099998,0.0063695119477500395,9,46.919998,0.003836317299075853,171,46.259998,0.014267186090237027,293,45.599998,0.014473684845337065,175,46.119999,-0.011274956879335551,196,46.715,0.005011985291174081
382,MPWR,Monolithic Power Systems,Information Technology,382,1354.859985,,399,1312.0,0.032667671493902484,458,1305.650024,0.004863459490121347,418,1352.660034,-0.034753750993133825,348,1376.410034,-0.01725503259445138,492,1291.380005,0.06584431280550929,492,1352.73999,-0.04535977752827436,488,1374.130005,-0.015566223663095125,480,1315.51001,0.044560660545638786,486,1272.810059,0.03354777933916386,485,1346.130005,-0.054467210245417674,474,1288.160034,0.04500214994249707,455,1331.72998,-0.03271680194509108,445,1382.359985,-0.036625774436027214,478,1312.77002,0.0530100199881165,479,1313.319946,-0.00041872964899003495,466,1438.300049,-0.08689431880843934,453,1434.949951,0.002334644492419491,426,1423.76001,0.007859429202538237,313,1537.880005,-0.07420604639436745,351,1534.22,-0.01651208467678722
383,HOOD,Robinhood Markets,Financials,383,101.219902,,343,99.959999,0.012604071754742652,299,106.019997,-0.05715900935179241,82,115.540001,-0.08239574102132818,121,113.449997,0.018422248173351807,125,109.860001,0.03267791705190315,3,111.970001,-0.018844333135265345,69,115.110001,-0.02727825534464201,90,113.529999,0.013917044075724805,132,112.900002,0.00558013276208813,140,117.550003,-0.039557642546380944,115,112.730003,0.042757028933992025,128,108.650002,0.037551780256755096,256,100.279999,0.08346632512431507,148,101.830002,-0.015221476672464318,11,98.690002,0.03181679943627902,139,93.470001,0.05584680586448276,124,97.190002,-0.038275552252792555,4,103.25,-0.058692474576271136,115,105.709999,-0.023271204458151562,136,108.150002,-0.022561284834742845
384,APO,Apollo Global Management,Financials,384,118.184998,,378,120.470001,-0.018967402515419618,373,123.32,-0.02326897270209094,237,121.809998,0.012230140158743463,470,119.940002,0.015675794213291017,477,118.864998,0.009341075328771042,477,120.364998,-0.012256922461589603,464,119.82,0.004380857956637563,452,118.150002,0.01422042503995602,430,119.260002,-0.00988854420701335,399,122.199997,-0.023819235881464174,422,118.605003,0.030267228477639074,420,118.279999,0.0013931188552325224,407,118.330002,-0.0002535626786164258,424,114.830002,0.030479839232259165,418,118.279999,-0.029250139240424966,415,121.510002,-0.026582198558436354,362,122.599998,-0.008890668986797245,221,130.610001,-0.06132763906800687,109,135.210007,-0.034021194895729745,108,136.15,-0.016654494545454646
385,AOS,A. O. Smith,Industrials,385,58.799999,,155,58.849998,-0.0008496007085675439,128,60.52,-0.027754849293818662,106,60.290001,0.003481992978245918,129,60.880001,-0.009528470667462985,129,59.509998,0.022677675502732697,149,60.435001,-0.015387177620568737,154,59.029999,0.023974940698068492,26,59.459999,-0.007398721920317541,24,61.32,-0.030174555045269003,26,62.445,-0.018094491303530913,20,62.720001,-0.004384582200500975,20,62.139999,0.009333794807431461,10,62.715,-0.00924748071990622,80,61.68,0.01678015564202351,76,61.73,-0.000648104331689825,69,61.130001,0.009815131526007992,18,60.18,0.015785992023928275,308,57.439999,0.04770196810066096,258,58.689999,-0.021298347611149238,285,58.05,0.008072792716028898
386,ELV,Elevance Health,Health Care,386,383.11499,,404,373.109985,0.026815162826585803,358,372.820007,0.0006972750323623877,339,389.859985,-0.044859428133047996,52,430.339996,-0.08652972942485171,81,425.220001,0.012159801589770147,125,416.23999,0.021598610773887694,108,420.355011,-0.009871844839131172,114,416.029999,0.010274524450992084,104,418.809998,-0.006732737160328517,113,408.234985,0.026067532305466212,6,417.5,-0.02310423712803955,125,416.100006,0.00314759603475534,386,386.820007,0.07594444228430985,340,387.850006,-0.0031182949852287534,220,395.170013,-0.01854847697211237,318,387.320007,0.020267494211833936,327,384.0,0.008645851562499862,324,395.100006,-0.028094168138281472,328,394.820007,0.0007091813865451879,321,395.08,0.016267714285714163
387,XEL,Xcel Energy,Utilities,387,78.849998,,393,78.769997,0.0010156278157531506,321,79.980003,-0.015128856646829503,262,79.25,0.00921139432176643,299,80.169998,-0.011475589658864749,199,80.480003,-0.0038519506516419,302,80.059998,0.005246128035126807,345,79.019997,0.013161238161018884,237,79.620003,-0.007535870100381592,92,80.669998,-0.013015929416534844,246,80.370003,0.003732673743959136,84,81.959999,-0.019399658606633174,247,79.699997,0.02835636242244788,133,80.300003,-0.007472054515365478,116,81.980003,-0.020492802372793162,131,82.230003,-0.0030402528381276994,101,81.75,0.0058715963302751195,35,81.470001,0.0034368356028373626,235,80.330002,0.014191447424587444,242,78.809998,0.019286943770763676,400,78.695,0.01808544022294578
388,DELL,Dell Technologies,Information Technology,388,388.0,,382,396.339996,-0.021042529354014516,405,391.170013,0.012673082264383906,299,412.170013,-0.05212266251056186,133,457.565002,-0.09916071842364282,145,426.809998,0.07130485839613421,167,434.829987,-0.018759921330758655,170,449.880005,-0.03418331919021078,172,432.0,0.04146122174812783,278,416.97699,0.03527607610064254,392,411.505005,0.012571641939921552,416,394.480011,0.043581349398789104,284,425.700012,-0.07235741093474424,271,431.390015,-0.01334997246592906,131,414.309998,0.04047184247142521,263,394.519989,0.0370973200104463,216,409.450012,-0.036463603767094344,161,434.059998,-0.056697198805221394,147,427.779999,0.014680440915144422,156,418.709991,0.02166179024851589,8,409.5,0.022490820512820475
389,UAL,United Airlines Holdings,Industrials,389,118.029999,,335,115.410004,0.022701628188142253,316,118.809998,-0.02861706975199163,252,120.970001,-0.0178556913461545,253,120.349998,0.005151666059853177,248,121.160004,-0.00668542401170602,264,126.0,-0.03841266666666665,243,129.050003,-0.023634272987967386,250,126.220001,0.022421185054498638,281,128.309998,-0.016288652736164866,142,132.5,-0.0316226566037735,129,133.320007,-0.006150667243814412,216,135.130005,-0.013394493695164211,262,135.990005,-0.006323994178836778,265,135.190002,0.005917619558878373,230,136.110001,-0.006759231454270709,189,134.610001,0.011143302792190113,151,130.539993,0.03117824588821594,146,121.550003,0.07396124868873932,11,118.68,0.024182701381867178,4,118.32,0.0030425963488844854
390,CNP,CenterPoint Energy,Utilities,390,42.965,,329,43.130001,-0.0038256665006800583,314,43.32,-0.004845385325334628,294,42.73,0.014044920083218004,265,43.77,-0.02353743251999252,178,44.119999,-0.008157738315029639,291,43.555,0.013321037819912007,308,43.299999,0.005424746075715525,206,44.029999,-0.01702610708345309,60,44.490002,-0.010116928956834581,84,44.009998,0.01113640909090896,56,44.580002,-0.01344996607375093,203,43.75,0.019437502858449696,88,44.040001,-0.006584945354565219,46,44.779999,-0.01674480873532469,155,45.005001,-0.005772690813217296,68,44.220001,0.017752147947712515,82,43.860001,0.008207934149386142,88,43.5,0.008275885057471122,98,43.119999,0.008812639350942453,89,43.355,0.007006048575431967
391,MAA,Mid-America Apartment Communities,Real Estate,391,133.729996,,409,132.960007,0.005791132366592011,336,134.860001,-0.014088639966716499,424,131.800003,0.023449927192838338,334,133.744995,-0.01406336099972716,356,135.854996,-0.015784855513907292,355,135.179993,0.004473168207024036,370,135.979996,-0.006029463235294186,240,137.845001,-0.013637059236638271,239,141.669998,-0.02727405129547411,101,140.789993,0.006393364881910335,190,142.240005,-0.00984604388710808,74,139.949997,0.01643563646654811,82,138.970001,0.007269288797044915,229,140.600006,-0.01194449393293251,129,140.690002,-0.0008527217108248442,178,138.080002,0.018902085473608166,290,134.419998,0.02722812122047502,305,133.889999,0.003958465934412292,308,132.130005,0.013320169025952788,258,132.8,-0.0027924150943395842
392,EW,Edwards Lifesciences,Health Care,392,85.610001,,322,85.730003,-0.0013997666604537162,288,87.849998,-0.02402086858018526,229,87.269997,0.006646052709271766,249,90.089996,-0.031302021591831264,295,91.82,-0.01852059027649433,211,92.209999,-0.0042294653966974405,193,91.339996,0.009635355093937203,35,93.635002,-0.02456218522599518,213,94.809998,-0.012497342332841055,239,95.165001,-0.0038873923093087903,220,94.389999,0.008424265918482554,98,92.004997,0.026089803806713885,92,90.470001,0.017079350177751085,62,91.199997,-0.007786784382540102,87,90.769997,0.004626547748695087,100,89.720001,0.011703031523595309,15,89.660004,0.000669161246078076,180,86.949997,0.03116741913171084,288,85.879997,0.012459245894011817,168,87.360001,-0.016941437535010984
393,VST,Vistra Corp.,Utilities,393,156.940002,,312,155.440002,0.009650025609238,294,152.535004,0.01887784502986145,102,160.199997,-0.048024665743610306,238,158.389999,0.011172152232563626,257,158.110001,0.001707589226776829,163,158.794998,-0.004721138079307963,159,157.997894,0.005158893661448172,289,154.794998,0.020526332878928244,332,155.770004,-0.006003968561072881,340,157.240005,-0.009222726057608877,370,151.044998,0.04097982043734216,366,153.139999,-0.01380912734893891,278,158.660004,-0.03460887490988873,132,162.475006,-0.022909230727022223,113,163.470001,-0.00620832447830677,107,167.770004,-0.02563034450425361,108,162.869995,0.030085400321894884,33,162.389999,0.0029558224210592954,5,167.259995,-0.02911632276444831,15,163.75,0.021435083969465696
394,YUM,Yum! Brands,Consumer Discretionary,394,147.820007,,395,147.919998,-0.0006759802687394956,319,152.139999,-0.02748197130248642,261,152.570007,-0.0028184307548732024,169,158.240005,-0.0354658379584073,182,161.660004,-0.02127652244517353,43,163.565002,-0.011495591784695836,19,162.309998,0.007235685739489517,168,165.25,-0.017791237518910652,227,167.529999,-0.01337396222538767,240,165.975006,0.009277630903137934,197,164.714996,0.007557882779284597,148,161.589996,0.019339068490353828,16,159.830002,0.010821937878006116,94,158.184998,0.01004800903538916,27,156.445007,0.011348340608699381,319,151.139999,0.03509996053394193,46,153.020004,-0.0122860080437589,303,151.600006,0.009366741054086747,139,150.740005,0.005705194185180007,106,150.1,-0.008224225007427255
395,PHM,PulteGroup,Consumer Discretionary,395,123.330002,,290,126.080002,-0.021811547877354842,155,129.035004,-0.022787179575657124,285,125.379997,0.0290693438796501,317,124.589996,0.006583164845587186,309,123.730003,0.006787846464646474,319,124.760002,-0.008176328657314658,300,123.730003,0.008406086256012912,300,122.949997,0.006425906841940554,309,129.899994,-0.053648407537690956,185,131.330002,-0.011265116027359134,37,133.729996,-0.01750576819788674,47,132.615005,0.008597933738530239,181,137.229996,-0.03348882563645661,181,137.932495,-0.0051472088567897645,196,137.559998,0.002343536063196261,177,135.809998,0.012885649258311593,180,135.710007,0.0007367990188078544,75,126.550003,0.0723824874188268,83,125.620003,0.00740327955572484,59,125.67,-0.010554473933163777
396,WEC,WEC Energy Group,Utilities,396,112.660004,,394,113.349998,-0.006087287271059338,334,114.478996,-0.00995720167625469,315,112.959999,0.0133574841696249,301,115.059998,-0.018166049069985757,321,115.870003,-0.006990635876655715,307,114.964996,0.00791583166245502,331,114.879997,0.0006527722225848631,232,116.213997,-0.011699939981072549,86,117.675003,-0.012457537389530926,107,116.660004,0.008960010519420747,189,118.769997,-0.0182613646678218,96,116.239998,0.021941111495946464,105,116.760002,-0.004538828582825172,222,118.440002,-0.014184396923600295,233,118.790001,-0.003449692948248817,79,117.07,0.014692073118647064,45,115.610001,0.012628656581362696,100,114.139999,0.012878938258970907,119,113.040001,0.009731050869328906,87,113.34,0.007756111397987153
397,NDSN,Nordson Corporation,Industrials,397,285.334991,,293,288.980011,-0.012613398371003504,329,293.359985,-0.014930373002302932,400,287.769989,0.01942522227361243,410,286.829987,0.003277209645447643,408,286.589996,0.0008374018749768286,439,286.600006,-3.492672641469685e-05,413,286.369995,0.0008031951811151572,323,283.890015,0.00873570703076676,334,286.029999,-0.007481676773351209,332,293.660004,-0.02598244533157479,356,290.380005,0.011295540131972981,251,295.640015,-0.017791942000814798,114,301.690002,-0.020053654280528632,107,302.160004,-0.0015554739005100293,97,301.470001,0.0022887948973735472,195,304.640015,-0.010405770233434253,102,296.109985,0.02880696508765146,120,291.070007,0.01731534640736787,65,295.059998,-0.01352264294396166,126,295.05,-0.0029062414240972334
398,LIN,Linde plc,Materials,398,514.22998,,307,513.219971,0.001967984601285,338,520.73999,-0.014441024588874085,335,514.150024,0.012817204497495016,308,522.539978,-0.016056099730612394,341,524.059998,-0.00290046942296851,101,529.789978,-0.010815568881901494,216,525.559998,0.008048519704880741,214,527.669983,-0.003998683017752858,74,538.22998,-0.019619860268653144,90,540.52002,-0.0042367348391648685,192,546.640015,-0.011195658627369043,6,533.549988,0.024533834306823987,192,518.940002,0.028153516675709866,338,511.059998,0.015418941084878401,108,519.619995,-0.01647357122968296,102,522.280029,-0.005093118350883774,121,515.72998,0.012700539534273414,226,512.26001,0.0067738451806924616,122,516.710022,-0.00861220377103511,212,515.1,0.008903637188934166
399,STLD,Steel Dynamics,Materials,399,230.779999,,402,235.509995,-0.02008405630512622,326,234.979996,0.0022555068900418362,481,235.559998,-0.0024622262053169974,487,233.350006,0.009470717562355624,485,234.139999,-0.0033740198316135617,493,228.419998,0.025041594650569987,493,222.059998,0.028640908120696196,482,228.759995,-0.029288324647847586,476,229.619995,-0.003745318433614586,476,227.070007,0.011229963981989055,476,220.389999,0.030309941604927504,475,221.759995,-0.006177832029622854,456,229.460007,-0.0335570982528558,443,234.220001,-0.020322747757139714,417,245.490005,-0.04590819899164533,302,251.0,-0.02195217131474103,298,241.429993,0.0396388488484114,251,243.690002,-0.009274114577749515,247,250.979996,-0.02904611569122828,239,251.07,0.004281509274834949
400,PPL,PPL Corporation,Utilities,400,35.5303,,413,35.849998,-0.008917657401264045,340,36.369999,-0.014568526262547454,401,35.709999,0.018482218383708116,403,36.095001,-0.010803296997412448,422,36.07,0.0006931244801775538,430,35.775002,0.008105114815682546,172,35.650002,0.003224957936063033,48,35.970001,-0.009447068105192025,41,36.389999,-0.011541577673579995,66,36.105,0.007754029140015994,29,36.875,-0.021279453002967186,45,35.630001,0.03523304422327467,101,36.349998,-0.01980734634428316,70,36.740002,-0.010615241664929664,78,37.02,-0.007563425175580951,81,37.0,0.000540540540540535,25,36.919998,0.0021669015258343194,272,36.290001,0.01736007116671079,297,35.59,0.01966847429053087,263,35.73,0.005935528379436894
401,TT,Trane Technologies,Industrials,401,463.929993,,301,469.980011,-0.012872926206216828,303,474.950012,-0.010568397894736847,137,480.179993,-0.010932944333204242,182,483.584991,-0.006969279461547573,166,479.899994,0.007678676903671855,222,479.980011,0.0004168897123146831,317,472.089996,0.016906802966101697,307,472.204987,-0.00042349614895198506,352,475.842499,-0.007430535742853905,120,487.290009,-0.023391944901731132,237,478.0,0.019157977755443367,69,484.790009,-0.013578742780394726,55,491.049988,-0.01296928688843324,200,480.380005,0.02227538641896043,191,477.73999,0.005210382979020656,203,503.459991,-0.05108648444718222,75,483.149994,0.04203662889831272,99,474.339996,0.018573171299685276,64,491.589996,-0.03509021774316168,94,490.23,0.016942495038591243
402,CMS,CMS Energy,Utilities,402,72.894997,,392,73.650002,-0.010251255661880343,324,74.389999,-0.009947533404322306,300,74.010002,0.004998676236098731,283,75.080002,-0.01425146472425498,303,75.754997,-0.008844858085808704,292,75.415001,0.004708156373788963,305,74.995003,0.005533346666666716,198,76.190002,-0.015684459491154934,52,77.029999,-0.0107763572101931,78,76.290001,0.009699803254688666,66,77.720001,-0.01852569078120314,206,75.952003,0.023709207684647016,97,76.480003,-0.007163359477124098,231,77.919998,-0.0186064031823433,199,78.800003,-0.011292983410556401,256,77.099998,0.022049352063536976,222,76.489998,0.007974898888087223,117,75.330002,0.015398857947727107,40,73.800003,0.020731692924185863,281,74.19,0.005723712417159188
403,DE,Deere & Company,Industrials,403,586.882019,,211,597.23999,-0.017343063380601875,177,598.875,-0.002888259985908248,292,589.469971,0.015937810135638664,305,584.549988,0.008675473634135233,305,585.765015,-0.0018612577216056136,317,586.820007,-0.0018658113144315314,303,592.780029,-0.010254708642076227,337,596.580017,-0.006635990659851765,242,603.590027,-0.01164654027384926,201,635.710022,-0.04982363122321698,68,620.900024,0.02324271497922914,155,628.369995,-0.010722847770797572,167,634.140015,-0.009395774817952507,152,626.877991,0.011984759650952137,23,613.280029,0.022239255792825707,163,630.76001,-0.0277125701104608,43,600.75,0.04995424053266739,53,591.940002,0.014883261766789557,103,598.590027,-0.011109481782261454,81,600.885,0.015867960692891758
404,PEG,Public Service Enterprise Group,Utilities,404,77.82,,397,78.639999,-0.010427250895565399,415,79.535004,-0.011190745771290644,289,79.849998,-0.004318890998456171,292,80.519997,-0.008074559006211235,302,80.879997,-0.00457413777443616,299,80.550003,0.004096759623956725,297,80.165001,0.004739990139453365,325,81.25,-0.013475276557339932,7,81.800003,-0.006602286262351376,329,80.779999,0.0125015718219883,88,81.589996,-0.010291643826575103,254,80.269997,0.01644448796977027,124,81.154999,-0.010966078808966051,106,82.440002,-0.015467681669295241,229,83.470001,-0.013639626378568193,43,82.629997,0.010165848124138233,38,81.949997,0.008297742829691757,38,81.389999,0.006880427655491017,62,80.610001,0.009676193900555852,99,80.745,0.009012417186286203
