current_rank,ticker,name,sector,2026-07-20__predicted_rank,2026-07-20__close,2026-07-20__next_snapshot_return,2026-07-17__predicted_rank,2026-07-17__close,2026-07-17__next_snapshot_return,2026-07-16__predicted_rank,2026-07-16__close,2026-07-16__next_snapshot_return,2026-07-15__predicted_rank,2026-07-15__close,2026-07-15__next_snapshot_return,2026-07-14__predicted_rank,2026-07-14__close,2026-07-14__next_snapshot_return,2026-07-13__predicted_rank,2026-07-13__close,2026-07-13__next_snapshot_return,2026-07-10__predicted_rank,2026-07-10__close,2026-07-10__next_snapshot_return,2026-07-09__predicted_rank,2026-07-09__close,2026-07-09__next_snapshot_return,2026-07-08__predicted_rank,2026-07-08__close,2026-07-08__next_snapshot_return,2026-07-07__predicted_rank,2026-07-07__close,2026-07-07__next_snapshot_return,2026-07-06__predicted_rank,2026-07-06__close,2026-07-06__next_snapshot_return,2026-07-02__predicted_rank,2026-07-02__close,2026-07-02__next_snapshot_return,2026-07-01__predicted_rank,2026-07-01__close,2026-07-01__next_snapshot_return,2026-06-30__predicted_rank,2026-06-30__close,2026-06-30__next_snapshot_return,2026-06-29__predicted_rank,2026-06-29__close,2026-06-29__next_snapshot_return,2026-06-26__predicted_rank,2026-06-26__close,2026-06-26__next_snapshot_return,2026-06-25__predicted_rank,2026-06-25__close,2026-06-25__next_snapshot_return,2026-06-24__predicted_rank,2026-06-24__close,2026-06-24__next_snapshot_return,2026-06-23__predicted_rank,2026-06-23__close,2026-06-23__next_snapshot_return,2026-06-22__predicted_rank,2026-06-22__close,2026-06-22__next_snapshot_return,2026-06-20__predicted_rank,2026-06-20__close,2026-06-20__next_snapshot_return
318,CMG,Chipotle Mexican Grill,Consumer Discretionary,318,32.7999,,191,34.439999,-0.04762192356625794,210,34.200001,0.007017485174927396,144,34.659801,-0.012416979138984097,134,36.43,-0.04859179247872625,128,36.645,-0.00546003261097372,14,35.25,0.03957446808510645,12,34.595001,0.018786186057004883,147,33.395,0.034848967992821,2,34.345001,-0.027801981240289875,2,33.985001,0.010741642142436891,110,35.389999,-0.03970042497034276,135,35.0,0.011142828571428565,67,34.0,0.02941176470588225,112,32.965,0.031240490408234844,33,33.330002,-0.011247750449909999,272,32.279999,0.032527974985377295,358,31.690001,0.01861779682493525,363,30.950001,0.023909530729901984,364,30.540001,0.01342501593238321,64,31.065,-0.06001849430480177
319,CL,Colgate-Palmolive,Consumer Staples,319,91.459999,,207,92.980003,-0.016347644127307714,174,94.074997,-0.0115870840863187,269,91.459999,0.028479238783434502,302,91.029999,0.004723717507675529,187,93.220001,-0.0233880487435687,308,92.260002,0.01062449069003657,210,90.989998,0.013734754120761306,80,93.040001,-0.02203356597126438,43,95.029999,-0.020940734725252375,76,93.389999,0.017560766865411415,235,95.089996,-0.01829073956556526,116,92.760002,0.025118520372606312,136,91.635002,0.011780126527050516,129,92.370003,-0.008279220600016846,116,92.010002,0.003258422939068195,106,91.059998,0.010432725904518492,116,91.879997,-0.008924673778559322,119,91.43,0.00492176528491739,225,88.669998,0.031126672631705654,213,89.59,-0.0090523577653433
320,ROK,Rockwell Automation,Industrials,320,462.279999,,318,461.850006,0.0009310230473396075,308,468.670013,-0.014551831375650637,275,461.480011,0.014612919574887417,270,469.859985,-0.01764688718759344,283,460.399994,0.02043647031113549,186,472.130005,-0.02482419961899729,282,467.480011,0.009946936533292705,277,463.350006,0.008347589838903158,333,468.959991,-0.011836186971672213,97,482.809998,-0.028806933841478366,174,471.519989,0.023553075508507604,39,482.894989,-0.023404204126114325,171,495.109985,-0.024612180495997338,29,482.184998,0.026496378712609348,5,476.76001,0.011251606311058149,166,479.390015,-0.005486148892775766,276,460.369995,0.04131463867448604,288,456.359985,0.008786944806302488,1,478.079987,-0.045431732326415175,171,473.790009,0.009054597856663626
321,ROL,"Rollins, Inc.",Industrials,321,44.75,,334,45.110001,-0.007980514121469384,364,45.470001,-0.0076990322855046145,361,43.740002,0.03907685279144668,361,44.299999,-0.01241813022311744,368,44.915001,-0.01380229357979934,373,44.442001,0.010006745895957847,347,44.779999,-0.0073263122626759936,365,44.939999,-0.003782024387496752,376,43.619999,0.030261348699251567,302,42.724998,0.020828434355254055,417,43.369999,-0.015099192828511021,436,42.154999,0.029188420246521574,439,41.75,0.009942428847991014,461,42.244999,-0.01253545441190751,463,43.290001,-0.02368849087127345,473,42.799999,0.011448645127304813,469,44.540001,-0.03906605210897951,485,44.639999,-0.002240098616489772,481,44.41,0.005178991218194318,492,44.305,-0.01223307411550445
322,KEY,KeyCorp,Financials,322,23.375,,91,23.549999,-0.007430955729552213,99,23.98,-0.018341017090454326,136,23.540001,0.01912447857524535,172,23.299999,0.010300515463541382,168,23.219999,0.0034453059192638413,180,23.299999,-0.0034334765422092683,169,23.09,0.008657965367965259,328,22.629999,0.01987637013588217,72,23.385,-0.031664611396464926,54,23.434999,-0.001920614596670811,196,23.01,0.018027758470894995,57,23.26,-0.010322580645161228,83,23.059999,0.009110672846450063,68,23.16,-0.003887732181425352,188,23.271,-0.004299226139295009,250,23.41,-0.005937633489961569,223,23.120001,0.012543208800034344,202,23.02,0.004344092093831353,97,22.83,0.008322382829610175,60,22.845,0.010624169986719778
323,WAT,Waters Corporation,Health Care,323,358.334991,,320,368.980011,-0.028849855500708954,167,377.910004,-0.024352814593972316,256,374.920013,0.00797501039241677,188,376.519989,-0.003905528684123083,324,373.23999,0.008841937707406045,224,376.369995,-0.008474359268178855,189,377.01001,-0.002015246705177831,368,368.100006,0.024121926709016916,124,375.119995,-0.018216699457277108,135,378.899994,-0.009950169840184375,98,379.190002,-0.0010282764922500132,127,378.075012,0.002803260746261138,14,375.299988,0.008092477941466836,228,368.920013,0.017431596733694654,6,374.11499,-0.0146630457021657,153,376.890015,-0.007362957068523079,166,369.179993,0.020884181554226222,294,357.200012,0.03353857950038375,283,358.25,-0.002930880669923197,246,357.88,0.007905688679351375
324,IP,International Paper,Materials,324,36.625,,203,37.560001,-0.024893529688670646,170,37.869999,-0.008185846532501873,278,36.759998,0.030756585152064142,273,36.505001,0.007123232876712349,250,37.009998,-0.013378351351351347,148,37.939999,-0.02425525968890052,254,37.189999,0.020441070467993594,284,36.68,0.01418055708647703,176,37.939999,-0.032700370923015365,43,38.599998,-0.016588983069518726,44,38.779999,-0.004898246844592724,50,38.345001,0.011476238914971182,36,38.09,0.0064305252719436545,32,38.23,-0.003662045513994072,150,38.764999,-0.013673839714852587,149,39.02,-0.006535135827780647,149,38.299999,0.018798982214072835,12,36.560001,0.0475929418054446,3,36.889999,-0.008945459716602433,2,36.82,0.0019011135252580136
325,SRE,Sempra,Utilities,325,91.294998,,313,92.25,-0.01035232520325191,335,93.144997,-0.009661857012091102,341,92.790001,0.0039340159941152475,216,93.339996,-0.006105398392187156,93,94.410004,-0.011333629431897974,97,94.190002,0.0022293737440353123,79,94.610001,-0.004544504189034848,95,95.309998,-0.007552721964696918,31,94.589996,0.007611819753116311,49,92.989998,0.017643884377962937,40,93.07,-0.0007522028960283977,35,91.379997,0.0186056358124449,35,92.699997,-0.01434583124092137,38,93.915001,-0.012884750808870193,101,94.224998,-0.0037657368335335395,86,93.43,0.008509022797816401,32,92.730003,0.007548764988177581,229,92.290001,0.004767602072081489,289,91.620003,0.007312791727369872,284,91.9,0.01025472466082844
326,ZTS,Zoetis,Health Care,326,76.0,,327,76.559998,-0.00731449862368061,355,76.889999,-0.004550851408095191,362,74.510002,0.03166510172635317,390,74.080002,0.005940353719454672,394,75.385002,-0.017376270292827733,402,75.529999,-0.002315987356166893,379,75.059998,0.005993566702355846,389,75.059998,-0.0005326231832922801,368,76.290001,-0.016122728848830592,365,75.410004,0.011535441833345095,348,74.769997,0.008155093255811652,365,72.470001,0.03202208552196373,358,71.910004,0.008488727964253817,357,73.220001,-0.018293460750853252,356,76.080002,-0.037718427531524656,340,77.82,-0.022359264970444603,346,78.169998,-0.004477395534793427,345,76.839996,0.017308720317996906,341,75.889999,0.012518078963210888,303,76.7,-0.03582772247271904
327,BSX,Boston Scientific,Health Care,327,44.119999,,354,44.029999,0.002044060914014656,369,44.619999,-0.013222770354611724,370,43.07,0.036709989853392466,387,42.625,0.0103213462275078,389,44.66,-0.0453527863223836,401,44.77,-0.002457002457002644,380,44.985001,-0.004890019787062827,387,44.805,0.003905378176626284,362,45.299999,-0.010927130484042591,364,44.605,0.015695090389914457,351,45.105,-0.011851994059636661,373,43.049999,0.04749184748044932,353,42.68,0.008669142455482559,365,43.450001,-0.01839926402943881,373,44.149799,-0.01763506669681203,426,44.200001,-0.0011357918295069602,419,44.459999,-0.005847908363650678,361,45.599998,-0.02499997916666563,495,44.330002,0.028648679059387394,486,44.405,-0.02119670962250575
328,CSGP,CoStar Group,Real Estate,328,29.639999,,368,29.780001,-0.00470120870714541,367,30.370001,-0.01942706554405449,386,28.49,0.06598810108810116,483,27.68,0.029263005780346685,432,28.77,-0.03788668752172397,432,28.389999,0.013385030411589671,410,29.190001,-0.02740671368938974,413,29.34,-0.005112440354464898,325,29.870001,-0.017743588291141976,474,28.700001,0.04076654910221067,459,30.0,-0.04333330000000002,472,29.360001,0.02179833032022027,464,28.32,0.036723199152542296,444,29.32,-0.034106412005457054,433,30.25,-0.03074380165289259,454,28.639999,0.05621512067790224,464,29.809999,-0.0392485756205494,443,30.26,-0.014871150033046954,477,29.219999,0.035592095673925295,442,29.31,-0.029880543496661804
329,COIN,Coinbase,Financials,329,162.160004,,363,157.119995,0.03207745137721019,385,160.490005,-0.020998254688820106,251,167.210007,-0.04018899419099953,324,161.5,0.03535608049535588,381,157.369995,0.02624391644671542,389,159.070007,-0.010687193846669163,397,158.440002,0.003976300126530052,361,159.360001,-0.005773086058150967,383,163.509995,-0.02538067474101502,366,168.869995,-0.03174039295731601,389,165.479996,0.02048585377050638,360,159.240005,0.03918607638827942,495,146.190002,0.08926741105044922,491,151.649994,-0.036003905150171045,488,149.059998,0.01737552686670485,498,142.520004,0.04588825299219046,498,150.110001,-0.050562900202765326,469,158.179993,-0.05101777947353925,420,164.839996,-0.04040283403064393,412,165.38,0.009677820950564131
330,HAS,Hasbro,Consumer Discretionary,330,82.095001,,361,81.550003,0.006682991783580894,368,82.089996,-0.006578060985652834,220,80.510002,0.019624816305432446,455,78.419998,0.0266514161349507,449,79.529999,-0.013957010108852086,458,78.959999,0.007218845076226499,466,77.389999,0.020286859029420512,469,75.860001,0.020168705244282936,445,76.730003,-0.01133848515553948,436,77.980003,-0.016029750601574078,443,80.150002,-0.02707422265566506,364,81.459999,-0.01608147576824792,351,82.589996,-0.013682008169609294,350,84.440002,-0.02190911838206744,354,85.330002,-0.010430094681117996,344,84.879997,0.005301661356090559,361,83.279999,0.01921227208468146,354,82.870003,0.004947459697811407,347,84.389999,-0.018011565564777454,408,84.655,-0.004130269155776856
331,COST,Costco,Consumer Staples,331,937.650024,,338,940.869995,-0.0034223336030606566,253,945.570007,-0.004970559519872797,434,916.539978,0.03167350000743774,433,921.75,-0.0056523157038241845,452,926.429993,-0.005051642364087394,448,916.25,0.011110497135061292,456,912.969971,0.003592701955363653,333,953.130005,-0.04213489638278678,287,947.5,0.005941957783641039,406,950.25,-0.0028939752696658383,387,951.669983,-0.001492096026317613,394,924.669983,0.029199606882880813,373,935.469971,-0.011544986300794924,385,946.679993,-0.011841405842407005,402,952.539978,-0.0061519570152887,414,942.23999,0.010931384901207597,431,961.090027,-0.01961318551898772,431,957.679993,0.003560723858621939,456,951.349976,0.006653720670299457,465,947.885,-0.00010514057358590456
332,HAL,Halliburton,Energy,332,35.584999,,369,35.220001,0.010363372789228498,395,35.029999,0.005136986154766543,383,35.25,-0.006241163120567439,392,35.435001,-0.0047994920835399135,402,35.206402,0.006390287031817099,411,34.384998,0.023739547070065203,414,34.130001,0.007766676663736316,283,34.98,-0.024020588389459974,481,33.779999,0.035217489339523844,484,32.98,0.023636333333333148,477,32.950001,0.0006068264747214336,477,33.014999,-0.001817540249472338,455,33.945,-0.027540558835329576,460,34.07,-0.004253446758580304,462,34.189999,-0.0040923415402615015,463,34.669998,-0.013844794568491192,470,33.900002,0.02271374497264045,484,35.110001,-0.03446308645790119,484,35.169998,-0.00170591422837163,468,34.665,0.006870827369023669
333,PFE,Pfizer,Health Care,333,24.8799,,324,25.049999,-0.0067903795125899835,360,25.139999,-0.0035799524097037683,352,24.799999,0.012892788074133632,377,24.254999,0.02268037113402066,366,24.48,-0.009191217320261402,274,24.184999,0.012825817128671924,446,24.25,-0.002680453608247424,451,24.040001,0.008316050241831574,429,24.07,-0.0012463232239302569,426,23.73,0.0147555233876695,421,24.309999,-0.024259868421052655,423,23.895,0.018006700921553653,422,23.780001,-0.007682724252491613,392,24.385,-0.02421009338489566,414,24.285,0.003911033186042356,401,23.67,0.025982256020278705,387,24.040001,-0.015391055932152398,384,24.719999,-0.027508010821521545,413,25.08,-0.01435410685805405,345,25.175,-0.005156644393361609
334,NOC,Northrop Grumman,Industrials,334,531.356384,,339,521.570007,0.018763304769555234,379,518.609985,0.005629967926117363,357,525.200012,-0.01258517643077195,363,528.619995,-0.0065635861909716375,338,541.968018,-0.024362356187411893,346,539.530029,0.004332622312208212,330,532.039978,0.013715967296693998,311,544.929993,-0.023976825520816702,322,548.86499,-0.0074857663643576045,306,547.070007,0.002035581926061125,272,548.346008,-0.0035336386671710462,416,519.905029,0.05461293459879757,431,509.209991,0.02080271552022439,450,495.829987,0.026591674312544722,444,499.540009,-0.008399520045596187,442,499.329987,0.0004206076251533908,421,503.01001,-0.007316003512534475,433,513.219971,-0.01989392770531906,447,507.329987,0.011609769087038035,299,507.89,-0.027171645254074783
335,SYF,Synchrony Financial,Financials,335,73.974998,,418,73.620003,0.004821991110214974,347,74.290001,-0.008885245138466003,282,74.029999,0.003376553168874308,264,73.675003,0.004750257871878327,391,73.220001,0.006351646036766301,415,72.43,0.010767517648605063,398,71.57,0.01201620790834168,342,68.25,0.04849103285991685,327,75.519997,-0.09626585393005249,64,77.050003,-0.019857312659676385,211,76.279999,0.009432739173778737,89,76.769997,-0.006382675773714097,247,76.025002,0.009467376352371826,63,78.345001,-0.02992217570796818,192,78.620003,-0.004004614594222522,208,78.519997,0.0012736373385240363,93,76.32,0.02882595649895192,108,75.040001,0.017057555742836294,110,75.709999,-0.00884953122242138,92,75.72,0.005979231836852783
336,LDOS,Leidos,Industrials,336,106.739998,,355,106.480003,0.002441726076961137,384,108.309998,-0.016714359435641812,385,108.220001,0.0009241197756595376,398,106.550003,0.015578106523613133,406,106.669998,-0.00028146931353956184,413,107.029999,-0.0032704074921623416,406,106.620003,0.0038453947520522558,409,107.18,-0.005224827393170428,397,108.540001,-0.012802800036842421,390,108.68,-0.0016556291238444265,323,108.870003,-0.001470011079382938,480,103.110001,0.05627246531483454,479,102.980003,0.0013596192933902351,487,100.449997,0.025288739042438335,487,101.82,-0.01287347655515969,472,100.0,0.018199999999999994,451,104.32,-0.04141104294478526,429,106.110001,-0.016869295854591515,406,104.839996,0.012113745216090877,482,101.62,-0.021284605453194327
337,VICI,Vici Properties,Real Estate,337,26.85,,362,26.870001,-0.0007443617140169279,371,27.129999,-0.010313038674033104,234,26.315001,0.03116685789307705,452,26.27,0.0013318112126403658,459,26.389999,-0.0049242424242423866,452,26.0,0.014609727028066066,438,25.940001,0.002699575780948704,461,26.075001,-0.005749290916059802,283,26.775,-0.02596186029137093,412,26.665001,0.002808951205657273,408,27.184999,-0.019308568616823507,424,26.280001,0.03483056718690536,403,26.540001,-0.010169416578885815,384,27.16,-0.023546688741721833,397,27.205,-0.0018375230370276663,402,26.530001,0.025442856183835127,385,26.719999,-0.007110703858933642,399,26.620001,0.0037564987319123055,408,26.09,0.020314334994250727,407,26.27,-0.0072298703489394045
338,SW,Smurfit Westrock,Materials,338,43.314999,,227,44.299999,-0.022234763481597364,214,44.77,-0.010498123743578391,308,43.59,0.02707042899747658,314,42.889999,0.015847121883011184,264,43.169998,-0.006025561713763006,278,44.23,-0.02396567940312,274,42.985001,0.028843869325709814,299,42.07,0.021506629205958694,318,44.990002,-0.06511111111111112,209,45.639999,-0.014241827656481854,62,45.919998,-0.006313977792292591,43,46.095001,-0.0036884790627035313,24,46.255001,-0.0035667316717133968,24,46.150002,0.0018410873658689653,140,47.0,-0.017667049808429036,134,46.84,0.0034158838599487318,134,46.560001,0.006013724097643447,29,44.360001,0.049594227917172606,148,45.389999,-0.022692179393967504,10,44.200001,0.026923031065089864
339,HST,Host Hotels & Resorts,Real Estate,339,24.049999,,353,23.940001,0.004594736650178177,372,23.67,0.011406886354034418,340,23.799999,-0.005462143086644611,355,23.379999,0.017964072624639504,443,23.07,0.013437321196358987,375,23.18,-0.004745470232959459,373,23.16,0.0008635578583764403,449,22.76,0.017574692442882123,421,23.35,-0.02526766595289076,358,23.25,0.004301075268817289,342,23.35,-0.004282655246252709,327,23.35,0.0,303,23.709999,-0.015183425355690616,171,24.92,-0.04855541733547364,166,25.059999,-0.0055865524974682,160,24.98,0.0032025220176141733,258,24.58,0.016273393002441017,151,24.82,-0.00966962127316684,264,25.129999,-0.012335814259284317,169,25.235,0.004798040783686508
340,CME,CME Group,Financials,340,246.190002,,350,245.050003,0.004652107676162753,397,246.270004,-0.0049539163527199115,378,245.179993,0.00444575834538008,380,243.610001,0.00644469436211681,385,245.100006,-0.0060791716178089095,384,240.270004,0.02010239280638637,361,239.710007,0.0023361436053856988,371,243.070007,-0.013823178110164869,366,240.75,0.009636581516095477,298,234.759995,0.025515441845191722,420,236.600006,-0.00777688484082284,440,231.0,0.024242450216450218,474,220.830002,0.046053515862396255,479,218.580002,0.01029371387781386,482,221.0,-0.010950217194570122,483,225.0,-0.01777777777777778,473,231.679993,-0.028832843585246515,474,242.259995,-0.04367209699645214,473,245.199997,-0.011990220375084237,481,245.895,-0.00478938215785818
341,PKG,Packaging Corporation of America,Materials,341,228.220001,,200,233.070007,-0.02080922407146113,92,234.080002,-0.004144530973387961,323,227.860001,0.027297467623551785,321,225.710007,0.009301940319408786,307,225.809998,-0.000664101652952831,326,228.779999,-0.012938785453708301,321,224.399994,0.019109955474409634,331,224.529999,-0.00026736611480193684,346,232.335007,-0.033864006898382204,259,236.285004,-0.01715382214625749,95,238.240005,-0.008039433350622627,109,237.820007,0.001302954688860991,91,238.279999,-0.0019304683646570453,78,237.690002,0.002650978396405934,190,241.559998,-0.01598013227927808,211,241.089996,0.0019494877755110718,76,237.850006,0.013621988304679755,98,232.830002,0.021560812424852305,85,234.029999,-0.005127534953328738,55,234.475,0.021875796491558797
