bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,IRM,Iron Mountain,Real Estate,80,,,2026-07-17,88,-8,2,0,124.300003,63.41,36.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,HIG,Hartford (The),Financials,58,,,2026-07-17,60,-2,2,0,140.5,,36.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,Z,"Zillow Group, Inc. - Class C Capital Stock",,79,,,2026-07-17,96,-17,2,0,33.029999,59.58,36.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,日线,Prism · S&P 500 · 日线,DGX,Quest Diagnostics,Health Care,58,,,2026-07-17,50,8,2,0,207.690002,,36.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-ranking-timeline.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AWK,American Water Works,Utilities,81,,,2026-07-17,42,39,2,0,133.720001,63.35,36.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,OKTA,"Okta, Inc. - Class A Common Stock",,75,,,2026-07-17,83,-8,2,0,148.410004,47.43,36.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ODFL,Old Dominion,Industrials,80,,,2026-07-17,60,20,2,0,231.759995,60.82,36.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,PDD,PDD Holdings Inc. - American Depositary Shares,,77,,,2026-07-17,82,-5,2,0,86.050003,51.44,36.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,EBAY,eBay Inc.,Consumer Discretionary,59,,,2026-07-17,92,-33,2,0,114.190002,,36.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,SPT,SPROUT SOCIAL INC CLASS A,Information Technology,59,,,2026-07-17,77,-18,2,0,8.41,,36.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,EBAY,eBay Inc.,Consumer Discretionary,59,,,2026-07-17,71,-12,2,0,114.190002,,36.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,VTRS,Viatris,Health Care,59,,,2026-07-17,56,3,2,0,16.99,,36.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AME,Ametek,Industrials,82,,,2026-07-17,55,27,2,0,235.229996,63.3,36.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,DLTR,Dollar Tree,Consumer Staples,76,,,2026-07-17,82,-6,2,0,126.379997,46.82,36.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,J,Jacobs Solutions,Industrials,82,,,2026-07-17,95,-13,2,0,129.470001,62.25,36.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,VTRS,Viatris,Health Care,60,,,2026-07-17,63,-3,2,0,16.99,,36.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-ranking-timeline.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,84,,,2026-07-17,29,55,2,0,33.049999,67.06,36.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PANW,Palo Alto Networks,Information Technology,77,,,2026-07-17,77,0,2,0,348.660004,46.29,36.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,VTRS,Viatris,Health Care,83,,,2026-07-17,81,2,2,0,16.99,62.24,36.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,日线,Prism · S&P 500 · 日线,FTNT,Fortinet,Information Technology,61,,,2026-07-17,55,6,2,0,160.360001,,35.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FTNT,Fortinet,Information Technology,61,,,2026-07-17,65,-4,2,0,160.360001,,35.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,BDX,Becton Dickinson,Health Care,84,,,2026-07-17,84,0,2,0,154.539993,62.19,35.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,80,,,2026-07-17,55,25,2,0,91.169998,51.18,35.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,MTCH,"Match Group, Inc. - Common Stock",,62,,,2026-07-17,76,-14,2,0,39.040001,,35.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,EXE,Expand Energy,Energy,62,,,2026-07-17,55,7,2,0,86.949997,,35.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,AGIO,AGIOS PHARMACEUTICALS INC,Health Care,62,,,2026-07-17,61,1,2,0,40.060001,,35.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CALM,CAL MAINE FOODS INC,Consumer Staples,84,,,2026-07-17,64,20,2,0,88.419998,60.45,35.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,SPGI,S&P Global,Financials,85,,,2026-07-17,98,-13,2,0,448.415009,62.44,35.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,ACVA,ACV AUCTIONS INC CLASS A,Industrials,63,,,2026-07-17,95,-32,2,0,7.42,,35.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
收盘确认,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TYL,Tyler Technologies,Information Technology,63,,,2026-07-17,86,-23,2,0,317.920013,,35.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,81,,,2026-07-17,56,25,2,0,99.199997,51.04,35.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,AMGN,Amgen,Health Care,63,,,2026-07-17,67,-4,2,0,364.170013,,35.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,HQY,HEALTHEQUITY INC,Health Care,85,,,2026-07-17,82,3,2,0,98.879997,60.3,35.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EA,Electronic Arts,Communication Services,79,,,2026-07-17,86,-7,2,0,209.289993,42.18,35.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,PCAR,Paccar,Industrials,85,,,2026-07-17,32,53,2,0,124.330002,59.16,35.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,REZI,RESIDEO TECHNOLOGIES INC,Industrials,64,,,2026-07-17,40,24,2,0,35.521999,,35.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
收盘确认,Prism,S&P 500,日线,Prism · S&P 500 · 日线,AMGN,Amgen,Health Care,64,,,2026-07-17,57,7,2,0,364.170013,,35.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,AMZN,Amazon,Consumer Discretionary,64,,,2026-07-17,90,-26,2,0,249.990005,,35.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CSX,CSX Corporation,Industrials,82,,,2026-07-17,53,29,2,0,50.110001,50.75,35.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,EWBC,"East West Bancorp, Inc. - Common Stock",,86,,,2026-07-17,70,16,2,0,133.919998,60.28,34.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,COST,Costco,Consumer Staples,80,,,2026-07-17,84,-4,2,0,935.799988,41.86,34.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SAIA,"Saia, Inc. - Common Stock",,86,,,2026-07-17,71,15,2,0,428.019989,59.01,34.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,日线,Prism · S&P 500 · 日线,BBY,Best Buy,Consumer Discretionary,65,,,2026-07-17,69,-4,2,0,85.129997,,34.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-ranking-timeline.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AWK,American Water Works,Utilities,87,,,2026-07-17,38,49,2,0,133.720001,62.03,34.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FOXA,Fox Corporation (Class A),Communication Services,65,,,2026-07-17,67,-2,2,0,57.48,,34.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,83,,,2026-07-17,95,-12,2,0,124.480003,50.45,34.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TTEK,"Tetra Tech, Inc. - Common Stock",,66,,,2026-07-17,61,5,2,0,31.27,,34.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BIIB,Biogen,Health Care,84,,,2026-07-17,49,35,2,0,199.949997,50.05,34.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,BKNG,Booking Holdings,Consumer Discretionary,81,,,2026-07-17,27,54,2,0,179.449997,40.33,34.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,OPCH,OPTION CARE HEALTH INC,Health Care,91,,,2026-07-17,80,11,2,0,21.75,69.16,34.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,FRT,Federal Realty Investment Trust,Real Estate,67,,,2026-07-17,10,57,2,0,125.574997,,34.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,VTRS,Viatris,Health Care,67,,,2026-07-17,54,13,2,0,16.99,,34.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,BWIN,BALDWIN INSURANCE GROUP INC CLASS,Financials,67,,,2026-07-17,56,11,2,0,26.950001,,34.2,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NTNX,"Nutanix, Inc. - Class A Common Stock",,85,,,2026-07-17,89,-4,2,0,55.110001,49.29,34.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,SBRA,SABRA HEALTH CARE REIT INC,Real Estate,68,,,2026-07-17,81,-13,2,0,20.0,,34.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,UPWK,UPWORK INC,Industrials,93,,,2026-07-17,82,11,2,0,9.33,69.09,33.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TRI,Thomson Reuters Corp - Common Shares,,86,,,2026-07-17,59,27,2,0,95.43,49.1,33.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,ASIX,ADVANSIX INC,Materials,92,,,2026-07-17,71,21,2,0,20.389999,65.1,33.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,日线,Prism · S&P 500 · 日线,EG,Everest Group,Financials,69,,,2026-07-17,45,24,2,0,379.089996,,33.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-ranking-timeline.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,HPQ,HP Inc.,Information Technology,91,,,2026-07-17,67,24,2,0,24.225,61.91,33.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,CASY,Casey's,Consumer Staples,69,,,2026-07-17,70,-1,2,0,866.460022,,33.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,WTW,Willis Towers Watson,Financials,69,,,2026-07-17,63,6,2,0,293.299988,,33.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,NDAQ,"Nasdaq, Inc.",Financials,91,,,2026-07-17,23,68,2,0,91.870003,60.76,33.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,87,,,2026-07-17,88,-1,2,0,80.760002,48.9,33.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,TAP,Molson Coors Beverage Company,Consumer Staples,70,,,2026-07-17,26,44,2,0,41.639999,,33.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-ranking-timeline.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,CMPR,CIMPRESS PLC,Industrials,70,,,2026-07-17,82,-12,2,0,103.029999,,33.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,KHC,Kraft Heinz,Consumer Staples,70,,,2026-07-17,77,-7,2,0,25.860001,,33.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,PYPL,PayPal,Financials,83,,,2026-07-17,94,-11,2,0,56.82,35.24,33.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TMUS,T-Mobile US,Communication Services,93,,,2026-07-17,80,13,2,0,195.639999,61.77,33.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,LIN,Linde plc,Materials,71,,,2026-07-17,64,7,2,0,512.049988,,33.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,NTAP,NetApp,Information Technology,88,,,2026-07-17,48,40,2,0,161.160004,47.52,33.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,GILD,Gilead Sciences,Health Care,71,,,2026-07-17,66,5,2,0,133.210007,,33.1,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ECHO,EchoStar,Communication Services,84,,,2026-07-17,92,-8,2,0,,35.13,33.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,BALY,BALLY S CORP,Consumer Discretionary,96,,,2026-07-17,96,0,2,0,14.57,69.04,33.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,ICE,Intercontinental Exchange,Financials,94,,,2026-07-17,21,73,2,0,141.600006,61.71,32.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,AWK,American Water Works,Utilities,72,,,2026-07-17,5,67,2,0,133.720001,,32.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,EA,Electronic Arts,Communication Services,89,,,2026-07-17,99,-10,2,0,209.289993,47.5,32.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,GEN,Gen Digital,Information Technology,72,,,2026-07-17,79,-7,2,0,26.674999,,32.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,CLMT,CALUMET INC,Energy,72,,,2026-07-17,89,-17,2,0,43.439999,,32.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,GRMN,Garmin,Consumer Discretionary,94,,,2026-07-17,84,10,2,0,244.746002,60.37,32.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,FTNT,Fortinet,Information Technology,85,,,2026-07-17,70,15,2,0,160.360001,34.95,32.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,97,,,2026-07-17,25,72,2,0,40.75,68.96,32.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,NDAQ,"Nasdaq, Inc.",Financials,95,,,2026-07-17,78,17,2,0,91.870003,61.7,32.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,94,,,2026-07-17,69,25,2,0,57.294998,59.17,32.6,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,EXE,Expand Energy,Energy,90,,,2026-07-17,91,-1,2,0,86.949997,47.06,32.5,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,EXPE,Expedia Group,Consumer Discretionary,86,,,2026-07-17,52,34,2,0,265.079987,34.6,32.4,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,AIG,American International Group,Financials,74,,,2026-07-17,1,73,2,0,79.82,,32.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-spx-ranking-timeline.csv
收盘确认,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FOXA,Fox Corporation (Class A),Communication Services,74,,,2026-07-17,76,-2,2,0,57.48,,32.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,FANG,Diamondback Energy,Energy,96,,,2026-07-17,14,82,2,0,195.380005,61.57,32.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,VITL,VITAL FARMS INC,Consumer Staples,74,,,2026-07-17,99,-25,2,0,13.76,,32.3,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,87,,,2026-07-17,75,12,2,0,80.760002,33.21,32.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,RIGL,RIGEL PHARMACEUTICALS INC,Health Care,75,,,2026-07-17,56,19,2,0,39.669998,,32.0,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,,96,,,2026-07-17,88,8,2,0,59.110001,58.1,31.9,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,EVRG,Evergy,Utilities,92,,,2026-07-17,100,-8,2,0,85.160004,45.17,31.8,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,TBI,TRUEBLUE INC,Industrials,76,,,2026-07-17,83,-7,2,0,8.59,,31.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,FOX,Fox Corporation (Class B),Communication Services,76,,,2026-07-17,91,-15,2,0,51.549999,,31.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,VRTX,Vertex Pharmaceuticals,Health Care,76,,,2026-07-17,58,18,2,0,480.5,,31.7,盘中未入围或无盘中快照，收盘进入前100；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
