current_rank,ticker,name,sector,2026-07-20 06:30-10:30__close,2026-07-20 06:30-10:30__next_4h_return,2026-07-17 10:30-13:00__close,2026-07-17 10:30-13:00__next_4h_return,2026-07-17 06:30-10:30__close,2026-07-17 06:30-10:30__next_4h_return,2026-07-16 10:30-13:00__close,2026-07-16 10:30-13:00__next_4h_return,2026-07-16 06:30-10:30__close,2026-07-16 06:30-10:30__next_4h_return,2026-07-15 10:30-13:00__close,2026-07-15 10:30-13:00__next_4h_return,2026-07-15 06:30-10:30__close,2026-07-15 06:30-10:30__next_4h_return,2026-07-14 10:30-13:00__close,2026-07-14 10:30-13:00__next_4h_return,2026-07-14 06:30-10:30__close,2026-07-14 06:30-10:30__next_4h_return,2026-07-13 10:30-13:00__close,2026-07-13 10:30-13:00__next_4h_return,2026-07-13 06:30-10:30__close,2026-07-13 06:30-10:30__next_4h_return,2026-07-10 10:30-13:00__close,2026-07-10 10:30-13:00__next_4h_return,2026-07-10 06:30-10:30__close,2026-07-10 06:30-10:30__next_4h_return,2026-07-09 10:30-13:00__close,2026-07-09 10:30-13:00__next_4h_return,2026-07-09 06:30-10:30__close,2026-07-09 06:30-10:30__next_4h_return,2026-07-08 10:30-13:00__close,2026-07-08 10:30-13:00__next_4h_return,2026-07-08 06:30-10:30__close,2026-07-08 06:30-10:30__next_4h_return,2026-07-07 10:30-13:00__close,2026-07-07 10:30-13:00__next_4h_return,2026-07-07 06:30-10:30__close,2026-07-07 06:30-10:30__next_4h_return,2026-07-06 10:30-13:00__close,2026-07-06 10:30-13:00__next_4h_return,2026-07-06 06:30-10:30__close,2026-07-06 06:30-10:30__next_4h_return,2026-07-02 10:30-13:00__close,2026-07-02 10:30-13:00__next_4h_return,2026-07-02 06:30-10:30__close,2026-07-02 06:30-10:30__next_4h_return,2026-07-01 10:30-13:00__close,2026-07-01 10:30-13:00__next_4h_return,2026-07-01 06:30-10:30__close,2026-07-01 06:30-10:30__next_4h_return,2026-06-30 10:30-13:00__close,2026-06-30 10:30-13:00__next_4h_return,2026-06-30 06:30-10:30__close,2026-06-30 06:30-10:30__next_4h_return,2026-06-29 10:30-13:00__close,2026-06-29 10:30-13:00__next_4h_return,2026-06-29 06:30-10:30__close,2026-06-29 06:30-10:30__next_4h_return,2026-06-26 10:30-13:00__close,2026-06-26 10:30-13:00__next_4h_return
232,KMB,Kimberly-Clark,Consumer Staples,108.540001,,108.349998,0.00175360,107.970001,0.00351947,108.989998,-0.00935863,109.000000,-0.00009176,106.540001,0.02308991,107.300003,-0.00708296,106.830002,0.00439952,107.324997,-0.00461211,110.199997,-0.02608893,109.849998,0.00318615,112.400002,-0.02268687,112.709999,-0.00275039,109.940002,0.02519553,110.430000,-0.00443718,110.980003,-0.00495587,111.464996,-0.00435108,114.690002,-0.02811933,114.690002,0.00000000,113.029999,0.01468639,112.639999,0.00346236,114.690002,-0.01787430,114.025002,0.00583205,111.449997,0.02310458,110.800003,0.00586637,109.739998,0.00965924,109.570000,0.00155150,109.900002,-0.00300275,108.889999,0.00927544,109.529999,-0.00584315
233,WDFC,WD-40,Consumer Staples,240.604996,,246.770004,-0.02498281,248.990005,-0.00891602,255.990005,-0.02734482,257.200012,-0.00470454,248.770004,0.03388675,248.630005,0.00056308,249.490005,-0.00344703,248.429993,0.00426684,251.440002,-0.01197108,253.187500,-0.00690199,265.019989,-0.04464753,266.084991,-0.00400249,239.318695,0.11184373,244.750000,-0.02219124,246.970001,-0.00898895,244.639999,0.00952421,249.410004,-0.01912516,249.600006,-0.00076123,246.800003,0.01134523,244.949997,0.00755259,245.729996,-0.00317421,247.001495,-0.00514774,241.690002,0.02197647,243.130005,-0.00592277,243.684998,-0.00227750,244.860001,-0.00479867,245.539993,-0.00276937,244.994995,0.00222453,248.169998,-0.01279366
234,VRTX,Vertex Pharmaceuticals,Health Care,485.500000,,485.640015,-0.00028831,484.274994,0.00281869,486.190002,-0.00393881,483.670013,0.00521014,477.079987,0.01381325,478.619995,-0.00321760,476.299988,0.00487089,476.679993,-0.00079719,480.239990,-0.00741295,480.820007,-0.00120631,485.350006,-0.00933347,485.815002,-0.00095715,496.500000,-0.02152064,486.450012,0.02065986,498.470001,-0.02411377,508.424988,-0.01958005,522.109985,-0.02621095,525.299988,-0.00607273,529.469971,-0.00787577,526.719971,0.00522099,527.934998,-0.00230147,518.669983,0.01786303,498.000000,0.04150599,499.149994,-0.00230390,496.570007,0.00519562,495.589996,0.00197746,499.649994,-0.00812568,492.934998,0.01362248,490.839996,0.00426820
235,NTAP,NetApp,Information Technology,163.550003,,163.809998,-0.00158717,164.960007,-0.00697144,159.654999,0.03322795,159.059998,0.00374073,162.050003,-0.01845113,157.660004,0.02784472,174.580002,-0.09691831,174.660004,-0.00045804,163.940002,0.06538979,162.565002,0.00845816,168.850006,-0.03722241,171.529999,-0.01562405,171.785004,-0.00148444,169.610001,0.01282355,165.389999,0.02551546,164.240005,0.00700191,165.820007,-0.00952842,167.070007,-0.00748189,163.479996,0.02195994,162.110001,0.00845102,154.130005,0.05177445,154.774994,-0.00416727,156.380005,-0.01026353,158.054993,-0.01059750,154.750000,0.02135698,153.529999,0.00794634,155.070007,-0.00993105,154.570007,0.00323478,152.257507,0.01518809
236,TGTX,TG THERAPEUTICS INC,Health Care,54.465000,,54.860001,-0.00720016,54.849998,0.00018237,54.959999,-0.00200147,54.834999,0.00227957,56.410000,-0.02792060,55.845001,0.01011727,54.919998,0.01684274,55.270000,-0.00633259,54.990002,0.00509180,55.490002,-0.00901063,57.130001,-0.02870644,57.470001,-0.00591613,59.060001,-0.02692177,58.590000,0.00802186,57.259998,0.02322742,56.889999,0.00650376,58.049999,-0.01998277,57.970001,0.00137999,55.490002,0.04469272,55.095001,0.00716945,53.320000,0.03328959,51.900002,0.02736027,53.520000,-0.03026902,54.560001,-0.01906160,54.950001,-0.00709736,56.009998,-0.01892514,55.709999,0.00538501,55.480000,0.00414562,55.810001,-0.00591294
237,QTTB,Q32 Bio Inc. - Common Stock,,14.835000,,15.040000,-0.01363032,15.395000,-0.02305943,15.185000,0.01382944,14.905000,0.01878564,15.699600,-0.05061275,16.799900,-0.06549444,18.459999,-0.08992953,20.180000,-0.08523295,21.370001,-0.05568558,21.000000,0.01761910,11.200000,0.87500000,11.810000,-0.05165114,12.540000,-0.05821372,13.135000,-0.04529882,14.100000,-0.06843972,13.660000,0.03221083,13.640000,0.00146628,13.560000,0.00589971,12.815000,0.05813500,13.540000,-0.05354505,13.090000,0.03437739,12.785000,0.02385608,12.430000,0.02855994,12.849900,-0.03267730,12.730000,0.00941870,13.180000,-0.03414264,13.980000,-0.05722461,14.900000,-0.06174497,13.000000,0.14615385
238,CMCSA,Comcast,Communication Services,23.855000,,23.780001,0.00315387,23.775000,0.00021035,24.100000,-0.01348548,24.045000,0.00228738,23.485001,0.02384496,23.465000,0.00085238,23.180000,0.01229508,23.565001,-0.01633783,23.980000,-0.01730605,24.174999,-0.00806614,23.570000,0.02566818,23.405001,0.00704973,23.350000,0.00235550,23.150000,0.00863931,23.190001,-0.00172492,23.514999,-0.01382088,23.410000,0.00448522,23.459999,-0.00213124,23.379999,0.00342173,23.605000,-0.00953192,23.764999,-0.00673255,23.344999,0.01799101,23.735001,-0.01643151,24.045000,-0.01289245,24.535000,-0.01997147,24.355000,0.00739068,24.190001,0.00682096,24.580000,-0.01586652,23.145000,0.06200043
239,APA,APA Corporation,Energy,35.080002,,35.220001,-0.00397499,34.865002,0.01018210,34.285000,0.01691708,34.259998,0.00072977,34.270000,-0.00029186,33.755001,0.01525697,34.509998,-0.02187763,34.075001,0.01276587,34.680000,-0.01744518,34.474998,0.00594640,33.450001,0.03064266,33.250000,0.00601507,33.290001,-0.00120159,33.619999,-0.00981553,35.049999,-0.04079886,34.615002,0.01256672,34.005001,0.01793857,33.345001,0.01979307,32.450001,0.02758089,32.645000,-0.00597332,32.369999,0.00849555,32.330002,0.00123715,31.860001,0.01475207,32.110001,-0.00778574,32.564999,-0.01397199,32.759998,-0.00595235,32.959999,-0.00606799,33.145000,-0.00558157,33.000000,0.00439394
240,EVRG,Evergy,Utilities,85.480003,,85.589996,-0.00128512,85.637199,-0.00055120,86.570000,-0.01077511,85.940002,0.00733067,85.400002,0.00632318,85.760002,-0.00419776,86.449997,-0.00798143,86.125000,0.00377355,86.445000,-0.00370178,86.559998,-0.00132854,85.709999,0.00991715,85.559998,0.00175317,85.260002,0.00351860,85.614998,-0.00414642,85.900002,-0.00331786,86.379997,-0.00555678,87.120003,-0.00849410,87.195000,-0.00086011,86.239998,0.01107377,85.919998,0.00372439,88.129997,-0.02507658,87.410004,0.00823696,86.180000,0.01427250,86.040001,0.00162714,86.410004,-0.00428195,87.404999,-0.01138373,87.000000,0.00465516,86.779999,0.00253516,87.230003,-0.00515882
241,COCO,THE VITA COCO COMPANY INC,Consumer Staples,73.930000,,73.189903,0.01011201,73.870003,-0.00920671,73.279999,0.00805136,73.964996,-0.00926110,74.779999,-0.01089868,75.696503,-0.01210761,74.050003,0.02223498,74.510002,-0.00617365,74.620003,-0.00147415,71.879997,0.03811917,71.400002,0.00672262,71.180000,0.00309078,71.260002,-0.00112268,72.279999,-0.01411175,68.510002,0.05502842,67.129997,0.02055720,65.559998,0.02394751,66.570000,-0.01517203,66.820000,-0.00374139,66.919998,-0.00149429,66.269997,0.00980838,67.504997,-0.01829494,69.000000,-0.02166671,69.114998,-0.00166386,66.169998,0.04450658,67.367302,-0.01777278,72.550003,-0.07143626,71.739998,0.01129084,73.430000,-0.02301514
242,ABNB,Airbnb,Consumer Discretionary,146.149994,,145.990005,0.00109589,146.410004,-0.00286865,147.800003,-0.00940459,147.820007,-0.00013533,148.369995,-0.00370687,148.929993,-0.00376014,146.529999,0.01637886,146.835007,-0.00207722,146.339996,0.00338261,145.250000,0.00750428,148.600006,-0.02254378,148.554993,0.00030301,146.850006,0.01161040,146.759995,0.00061332,142.970001,0.02650902,143.029999,-0.00041948,148.800003,-0.03877691,148.460007,0.00229015,147.639999,0.00555410,147.949997,-0.00209529,148.910004,-0.00644689,148.509995,0.00269348,147.339996,0.00794081,148.104996,-0.00516525,143.059998,0.03526491,144.725006,-0.01150463,147.190002,-0.01674703,147.919998,-0.00493507,145.529999,0.01642272
243,CDW,CDW Corporation,Information Technology,131.410004,,133.259995,-0.01388257,133.817001,-0.00416245,134.380005,-0.00418964,133.410004,0.00727083,130.860001,0.01948650,130.679993,0.00137747,139.419998,-0.06268832,142.270004,-0.02003237,144.350006,-0.01440943,144.100006,0.00173491,144.350006,-0.00173190,142.699997,0.01156278,140.210007,0.01775900,140.759995,-0.00390727,137.740005,0.02192529,139.190002,-0.01041739,139.240005,-0.00035911,137.199997,0.01486886,134.210007,0.02227844,135.110001,-0.00666119,133.339996,0.01327437,134.865005,-0.01130767,138.429993,-0.02575300,141.350006,-0.02065803,140.649994,0.00497698,141.804993,-0.00814498,139.820007,0.01419672,136.100006,0.02733285,133.300003,0.02100527
244,TTWO,Take-Two Interactive,Communication Services,240.899994,,236.679993,0.01782999,238.119995,-0.00604738,239.520004,-0.00584506,242.889999,-0.01387457,243.779999,-0.00365083,243.220001,0.00230243,237.020004,0.02615812,238.554993,-0.00643453,244.080002,-0.02263606,244.679993,-0.00245215,243.199997,0.00608551,243.440002,-0.00098589,246.100006,-0.01080863,250.779999,-0.01866175,251.330002,-0.00218837,252.220001,-0.00352866,257.850006,-0.02183442,258.734985,-0.00342041,258.429993,0.00118017,256.750000,0.00654330,254.955002,0.00704045,253.880005,0.00423427,250.330002,0.01418129,250.059998,0.00107976,249.889999,0.00068030,250.910004,-0.00406522,247.259995,0.01476183,246.059998,0.00487685,238.369995,0.03226078
245,GRAB,Grab Holdings Limited - Class A Ordinary Shares,,3.630000,,3.565000,0.01823282,3.585000,-0.00557880,3.715000,-0.03499327,3.715000,0.00000000,3.815000,-0.02621232,3.860000,-0.01165803,3.800000,0.01578947,3.865000,-0.01681759,3.935000,-0.01778907,3.970000,-0.00881612,3.945000,0.00633714,3.945000,0.00000000,3.875000,0.01806452,3.860000,0.00388601,3.820000,0.01047120,3.835000,-0.00391134,3.927600,-0.02357674,3.955000,-0.00692794,3.845000,0.02860858,3.739800,0.02812985,3.900000,-0.04107692,3.880000,0.00515464,3.905000,-0.00640205,3.905000,0.00000000,3.755000,0.03994674,3.838600,-0.02177877,3.745000,0.02499332,3.645000,0.02743484,3.560000,0.02387640
246,RGEN,Repligen Corporation - Common Stock,,145.289993,,147.160004,-0.01270733,146.199997,0.00656640,148.539993,-0.01575331,149.125000,-0.00392293,148.089996,0.00698902,147.009995,0.00734645,147.149994,-0.00095140,145.919998,0.00842925,144.880005,0.00717831,146.039993,-0.00794295,144.199997,0.01276003,143.880005,0.00222402,143.949997,-0.00048622,143.585007,0.00254198,137.449997,0.04463449,137.044998,0.00295523,139.744995,-0.01932089,139.589996,0.00111039,141.449997,-0.01314953,139.884995,0.01118778,142.399994,-0.01766151,142.585007,-0.00129756,139.059998,0.02534884,138.684998,0.00270397,136.429993,0.01652866,136.020004,0.00301418,137.000000,-0.00715326,137.529999,-0.00385370,146.949997,-0.06410342
247,LULU,Lululemon Athletica,Consumer Discretionary,117.360001,,116.306000,0.00906231,117.455002,-0.00978249,118.760002,-0.01098855,118.070000,0.00584401,117.389999,0.00579267,117.699997,-0.00263380,117.320000,0.00323898,117.919998,-0.00508818,120.269997,-0.01953936,121.489998,-0.01004199,119.220001,0.01904040,119.660004,-0.00367711,116.529999,0.02686008,116.489998,0.00034339,113.620003,0.02525959,114.035004,-0.00363924,115.150002,-0.00968300,114.440002,0.00620412,115.629997,-0.01029140,114.894302,0.00640323,118.419998,-0.02977281,118.930000,-0.00428825,116.430000,0.02147213,114.775002,0.01441950,114.199997,0.00503507,112.325104,0.01669166,114.279999,-0.01710619,114.040001,0.00210451,117.500000,-0.02944680
248,KRYS,KRYSTAL BIOTECH INC,Health Care,344.670013,,354.779999,-0.02849649,352.320007,0.00698227,341.529999,0.03159315,344.299988,-0.00804528,350.470001,-0.01760497,347.239990,0.00930196,339.434998,0.02299407,341.779999,-0.00686114,363.220001,-0.05902759,361.660095,0.00431318,365.799988,-0.01131737,358.940002,0.01911179,370.920013,-0.03229810,368.255005,0.00723685,375.049988,-0.01811754,368.290009,0.01835504,368.829987,-0.00146403,375.760010,-0.01844268,374.820007,0.00250788,375.000000,-0.00047998,375.070007,-0.00018665,368.119995,0.01887975,371.720001,-0.00968473,371.529999,0.00051140,371.609985,-0.00021524,378.079987,-0.01711279,378.200012,-0.00031736,374.700012,0.00934081,371.929993,0.00744769
249,LNT,Alliant Energy,Utilities,74.214996,,74.830002,-0.00821871,75.070000,-0.00319699,75.739998,-0.00884603,75.279999,0.00611051,74.544998,0.00985983,75.230003,-0.00910548,76.320000,-0.01428193,76.209999,0.00144339,76.639999,-0.00561065,76.690002,-0.00065201,76.389999,0.00392725,76.260002,0.00170466,75.709999,0.00726460,76.004997,-0.00388130,76.379997,-0.00490966,76.540001,-0.00209046,77.650002,-0.01429493,77.739998,-0.00115765,76.589996,0.01501504,76.580002,0.00013050,78.019997,-0.01845674,77.430000,0.00761975,75.779999,0.02177357,75.750000,0.00039603,76.279999,-0.00694807,76.959999,-0.00883576,77.169998,-0.00272125,76.860199,0.00403068,77.230003,-0.00478835
250,BKNG,Booking Holdings,Consumer Discretionary,179.244995,,181.585007,-0.01288659,181.490005,0.00052346,184.639999,-0.01706019,182.779999,0.01017617,182.809998,-0.00016410,181.000000,0.00999999,174.820007,0.03535060,175.279999,-0.00262433,175.800003,-0.00295793,176.699997,-0.00509334,178.449997,-0.00980667,178.320007,0.00072897,175.509995,0.01601055,174.619995,0.00509678,174.259995,0.00206588,174.460007,-0.00114646,181.940002,-0.04111243,181.690002,0.00137597,181.050003,0.00353493,182.770004,-0.00941074,184.500000,-0.00937667,182.809998,0.00924458,182.649994,0.00087601,183.990005,-0.00728306,178.220001,0.03237574,179.125000,-0.00505233,182.369995,-0.01779347,183.039993,-0.00366039,181.029999,0.01110310
251,SAIA,"Saia, Inc. - Common Stock",,430.429993,,436.839996,-0.01467357,436.679993,0.00036641,438.839996,-0.00492207,435.059998,0.00868845,417.049988,0.04318430,413.220001,0.00926864,432.670013,-0.04495346,431.179993,0.00345568,432.059998,-0.00203677,431.880005,0.00041677,420.950012,0.02596506,417.700012,0.00778070,421.079987,-0.00802692,426.239990,-0.01210586,414.640015,0.02797601,407.730011,0.01694750,415.875000,-0.01958519,419.829987,-0.00942045,417.739990,0.00500310,415.839996,0.00456905,416.239990,-0.00096097,412.920013,0.00804024,418.109985,-0.01241293,425.244995,-0.01677859,420.980011,0.01013108,418.704987,0.00543348,425.589996,-0.01617756,422.989990,0.00614673,431.010010,-0.01860750
252,AEP,American Electric Power,Utilities,131.270004,,132.149994,-0.00665902,132.380005,-0.00173751,133.139999,-0.00570823,132.899994,0.00180591,132.500000,0.00301882,133.429993,-0.00696989,134.960007,-0.01133680,134.575699,0.00285570,135.660004,-0.00799281,136.009995,-0.00257327,135.440002,0.00420845,134.800003,0.00474777,133.830002,0.00724801,134.365005,-0.00398171,135.929993,-0.01151319,136.589996,-0.00483200,137.509995,-0.00669042,138.165894,-0.00474718,136.005005,0.01588830,136.110001,-0.00077141,138.490005,-0.01718538,137.470001,0.00741983,135.065002,0.01780623,135.714996,-0.00478940,136.770004,-0.00771374,137.904999,-0.00823027,137.960007,-0.00039872,137.000000,0.00700735,138.710007,-0.01232793
253,TTD,Trade Desk (The),Communication Services,18.945000,,18.580000,0.01964478,18.785000,-0.01091296,19.120001,-0.01752097,19.245001,-0.00649519,19.355000,-0.00568323,19.225000,0.00676203,18.924999,0.01585210,19.344999,-0.02171104,19.795000,-0.02273306,20.209999,-0.02053434,19.520000,0.03534831,19.530001,-0.00051208,19.740000,-0.01063825,19.575001,0.00842907,19.059999,0.02702004,19.105000,-0.00235546,19.180000,-0.00391032,19.254999,-0.00389504,19.305000,-0.00259005,19.170000,0.00704225,19.084999,0.00445381,19.235001,-0.00779839,19.105000,0.00680455,19.112499,-0.00039236,18.055000,0.05857098,17.910101,0.00809035,18.650000,-0.03967287,18.655001,-0.00026808,18.309999,0.01884227
254,ZM,"Zoom Communications, Inc. - Class A Common Stock",,90.930000,,91.129997,-0.00219463,91.095001,0.00038417,92.915001,-0.01958780,94.089996,-0.01248799,92.589996,0.01620045,92.339996,0.00270739,91.150002,0.01305534,91.040001,0.00120827,91.900002,-0.00935801,92.470001,-0.00616415,89.775002,0.03001948,89.550003,0.00251255,89.900002,-0.00389320,89.430000,0.00525553,87.379997,0.02346078,87.269997,0.00126046,85.660004,0.01879515,86.750000,-0.01256480,85.019997,0.02034819,85.834999,-0.00949498,87.129997,-0.01486283,88.019997,-0.01011134,90.129997,-0.02341063,90.555000,-0.00469331,86.330002,0.04894009,85.629997,0.00817476,86.150002,-0.00603604,86.330002,-0.00208502,86.449997,-0.00138803
255,ECHO,EchoStar,Communication Services,89.959999,,92.019997,-0.02238642,92.750000,-0.00787065,91.540001,0.01321825,91.860001,-0.00348356,96.540001,-0.04847731,94.910004,0.01717413,94.485001,0.00449810,95.074997,-0.00620559,92.919998,0.02319198,92.639999,0.00302244,96.010002,-0.03510054,95.489998,0.00544564,97.959999,-0.02521438,98.665001,-0.00714541,96.250000,0.02509092,95.915001,0.00349267,97.970001,-0.02097581,99.779999,-0.01813989,98.290001,0.01515920,98.120003,0.00173255,101.489998,-0.03320519,101.370003,0.00118373,100.900002,0.00465809,101.495003,-0.00586237,101.529999,-0.00034469,101.489998,0.00039414,100.849998,0.00634606,101.230003,-0.00375388,97.389999,0.03942914
256,VERA,VERA THERAPEUTICS INC CLASS A,Health Care,37.884998,,38.459999,-0.01495062,38.195000,0.00693805,39.160000,-0.02464249,39.630001,-0.01185973,42.509998,-0.06774870,42.750000,-0.00561408,43.139999,-0.00904031,43.145000,-0.00011591,41.500000,0.03963855,41.650002,-0.00360149,42.000000,-0.00833329,40.980000,0.02489019,42.419998,-0.03394621,42.299999,0.00283686,42.445000,-0.00341621,41.625000,0.01969970,42.950001,-0.03084985,43.349998,-0.00922715,40.119999,0.08050845,40.570000,-0.01109196,41.200001,-0.01529129,39.860001,0.03361766,42.674999,-0.06596363,42.845001,-0.00396784,42.910000,-0.00151478,43.889999,-0.02232853,43.130001,0.01762110,43.320000,-0.00438594,42.470001,0.02001410
257,EXE,Expand Energy,Energy,87.480003,,88.114998,-0.00720643,88.080002,0.00039732,88.180000,-0.00113402,88.135002,0.00051056,87.629997,0.00576292,87.285004,0.00395249,87.790001,-0.00575233,87.114998,0.00774841,87.129997,-0.00017215,87.930000,-0.00909818,87.349998,0.00663998,85.419998,0.02259424,88.970001,-0.03990112,88.889999,0.00090001,90.099998,-0.01342951,89.529999,0.00636657,89.550003,-0.00022338,88.599998,0.01072240,88.879997,-0.00315030,89.139999,-0.00291678,90.720001,-0.01741625,90.860001,-0.00154083,89.589996,0.01417575,90.894997,-0.01435724,91.160004,-0.00290705,91.769997,-0.00664698,87.540001,0.04832072,87.519997,0.00022856,88.410004,-0.01006681
258,Z,"Zillow Group, Inc. - Class C Capital Stock",,33.084999,,33.930000,-0.02490424,33.470001,0.01374362,34.064999,-0.01746655,33.830002,0.00694641,33.849998,-0.00059072,33.575001,0.00819053,31.850000,0.05416016,32.490002,-0.01969843,32.180000,0.00963337,32.450001,-0.00832052,32.189999,0.00807710,32.270000,-0.00247911,33.450001,-0.03527656,32.939999,0.01548276,32.285000,0.02028803,31.830000,0.01429469,32.779999,-0.02898106,33.105000,-0.00981728,32.959999,0.00439930,33.700001,-0.02195852,33.450001,0.00747384,33.349998,0.00299859,33.000000,0.01060600,33.095001,-0.00287055,31.514999,0.05013492,30.740000,0.02521142,31.360001,-0.01977044,31.020000,0.01096070,31.150000,-0.00417335
259,MNDY,monday.com Ltd. - Ordinary Shares,,78.500000,,78.690002,-0.00241456,78.809998,-0.00152260,79.010002,-0.00253138,79.690002,-0.00853307,80.680000,-0.01227067,81.574997,-0.01097146,81.809998,-0.00287252,83.029999,-0.01469350,86.750000,-0.04288186,86.949997,-0.00230014,82.470001,0.05432273,82.300003,0.00206559,83.669998,-0.01637379,82.809998,0.01038522,81.019997,0.02209332,81.290001,-0.00332149,84.110001,-0.03352752,84.610001,-0.00590947,82.379997,0.02706973,82.110001,0.00328822,79.820000,0.02868956,79.089996,0.00923004,76.239998,0.03738193,76.504997,-0.00346381,72.389999,0.05684484,72.440002,-0.00069027,73.550003,-0.01509179,73.989998,-0.00594668,73.059998,0.01272926
260,BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",,112.320000,,107.269997,0.04707750,108.389999,-0.01033308,112.809998,-0.03918092,114.025002,-0.01065559,111.470001,0.02292097,112.209999,-0.00659476,109.739998,0.02250776,108.599998,0.01049724,113.379997,-0.04215910,112.930000,0.00398474,117.514999,-0.03901629,117.565002,-0.00042532,117.510002,0.00046805,117.325996,0.00156833,117.620003,-0.00249963,117.955002,-0.00284006,112.099998,0.05223019,112.245003,-0.00129186,114.400002,-0.01883740,114.040001,0.00315680,113.309998,0.00644253,111.455002,0.01664345,117.904999,-0.05470503,119.084999,-0.00990889,114.345001,0.04145348,114.404999,-0.00052444,112.230003,0.01937981,111.129997,0.00989837,104.160004,0.06691621
261,TSCO,Tractor Supply,Consumer Discretionary,30.270000,,30.495001,-0.00737829,30.455000,0.00131345,31.020000,-0.01821406,30.895000,0.00404596,30.160000,0.02437003,30.889999,-0.02363221,30.559999,0.01079843,30.225000,0.01108351,30.235001,-0.00033078,30.174999,0.00198847,30.434999,-0.00854280,30.495001,-0.00196760,30.125000,0.01228219,30.205000,-0.00264857,29.565001,0.02164718,29.655001,-0.00303490,30.430000,-0.02546826,30.495001,-0.00213153,30.230000,0.00876616,30.155001,0.00248712,31.760000,-0.05053523,32.084999,-0.01012931,32.270000,-0.00573291,32.404999,-0.00416599,31.600000,0.02547465,31.469999,0.00413095,31.209999,0.00833066,31.450001,-0.00763122,31.200001,0.00801282
262,EXC,Exelon,Utilities,45.994999,,46.270000,-0.00594340,46.259998,0.00021621,46.790001,-0.01132727,46.369999,0.00905762,45.720001,0.01421693,46.395000,-0.01454896,46.910000,-0.01097847,46.764999,0.00310063,47.090000,-0.00690170,47.230000,-0.00296422,46.790001,0.00940370,46.630699,0.00341625,46.369999,0.00562217,46.544998,-0.00375978,47.259998,-0.01512907,47.525002,-0.00557610,47.549999,-0.00052570,47.790001,-0.00502201,47.049999,0.01572799,47.029999,0.00042526,47.869999,-0.01754752,47.395000,0.01002213,46.250000,0.02475676,46.169300,0.00174791,46.610001,-0.00945507,46.990002,-0.00808685,47.134998,-0.00307619,46.919998,0.00458227,47.410000,-0.01033541
263,IRDM,Iridium Communications Inc - Common Stock,,46.764999,,46.654999,0.00235773,47.290001,-0.01342783,46.625000,0.01426276,46.575001,0.00107352,48.654999,-0.04274993,48.439999,0.00443848,48.880001,-0.00900168,49.349998,-0.00952375,48.599998,0.01543210,48.455002,0.00299238,50.090000,-0.03264121,50.000000,0.00180000,50.650002,-0.01283321,50.950001,-0.00588811,50.485001,0.00921066,50.209999,0.00547704,51.080002,-0.01703216,51.215000,-0.00263591,52.595001,-0.02623825,52.480000,0.00219133,53.779999,-0.02417254,54.445000,-0.01221418,55.720001,-0.02288229,56.387402,-0.01183599,54.849998,0.02802924,54.700001,0.00274218,54.584999,0.00210684,53.730000,0.01591288,43.560001,0.23347105
264,CPB,The Campbell's Company - Common Stock,,21.850000,,22.070000,-0.00996828,22.065001,0.00022656,22.655001,-0.02604282,22.580000,0.00332157,21.879999,0.03199273,21.825001,0.00251995,22.084999,-0.01177261,22.049999,0.00158730,22.135000,-0.00384012,22.225000,-0.00404949,22.070000,0.00702311,22.035000,0.00158838,21.465000,0.02655486,21.725000,-0.01196778,21.990000,-0.01205093,22.250000,-0.01168539,22.900000,-0.02838428,23.195000,-0.01271826,22.650000,0.02406181,22.539900,0.00488467,23.330000,-0.03386627,23.129999,0.00864682,23.469999,-0.01448658,23.500000,-0.00127664,22.275000,0.05499439,22.315001,-0.00179256,23.007999,-0.03011987,22.980000,0.00121841,22.795000,0.00811581
265,JBLU,JETBLUE AIRWAYS CORP,Industrials,5.480000,,5.415000,0.01200369,5.540000,-0.02256318,5.640000,-0.01773050,5.575000,0.01165919,5.575000,0.00000000,5.605000,-0.00535236,5.331000,0.05139749,5.325000,0.00112676,5.595000,-0.04825737,5.680000,-0.01496479,5.770000,-0.01559792,5.815000,-0.00773861,5.915000,-0.01690617,5.965000,-0.00838223,5.580000,0.06899642,5.645000,-0.01151461,5.725000,-0.01397380,5.775000,-0.00865801,6.060000,-0.04702970,6.055000,0.00082576,6.015000,0.00665004,5.980000,0.00585284,5.915000,0.01098901,5.805000,0.01894918,5.730000,0.01308901,5.655000,0.01326260,5.630000,0.00444050,5.715000,-0.01487314,5.995000,-0.04670559
266,CYTK,CYTOKINETICS INC,Health Care,80.680000,,80.150002,0.00661258,81.029999,-0.01086014,80.370003,0.00821197,80.765503,-0.00489689,82.599998,-0.02220938,82.489998,0.00133350,81.930000,0.00683508,81.605003,0.00398256,82.239998,-0.00772124,82.445000,-0.00248653,84.879997,-0.02868752,84.680000,0.00236180,86.070000,-0.01614965,84.455002,0.01912259,84.910004,-0.00535864,83.440002,0.01761747,85.620003,-0.02546135,86.669998,-0.01211486,85.589996,0.01261832,86.339996,-0.00868659,86.510002,-0.00196516,87.190002,-0.00779906,85.300003,0.02215708,84.769997,0.00625228,85.220001,-0.00528050,85.879997,-0.00768510,87.220001,-0.01536349,85.169998,0.02406954,82.000000,0.03865851
