current_rank,ticker,name,sector,2026-09-10 10:30-13:00__close,2026-09-10 10:30-13:00__next_4h_return,2026-09-10 06:30-10:30__close,2026-09-10 06:30-10:30__next_4h_return,2026-09-09 10:30-13:00__close,2026-09-09 10:30-13:00__next_4h_return,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return
273,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",,156.570007,,156.990005,-0.00267532,155.130005,0.01198994,154.244995,0.00573769,155.130005,-0.00570496,156.380005,-0.00799335,155.649994,0.00469008,155.929993,-0.00179567,158.339996,-0.01522043,158.220001,0.00075841,157.759995,0.00291586,157.000000,0.00484073,156.759995,0.00153103,155.714996,0.00671097,153.899994,0.01179339,154.309998,-0.00265702,154.059998,0.00162274,153.809998,0.00162538,155.860001,-0.01315285,155.181793,0.00437041,156.580002,-0.00892968,158.960007,-0.01497235,153.330002,0.03671822,153.089996,0.00156774,153.039993,0.00032673,153.050003,-0.00006540,152.559998,0.00321188,154.285004,-0.01118065,152.960007,0.00866238,153.500000,-0.00351787
274,AXSM,"Axsome Therapeutics, Inc. - Common Stock",,211.115005,,209.979996,0.00540532,210.649994,-0.00318062,210.664993,-0.00007120,207.725998,0.01414842,208.080002,-0.00170129,206.820007,0.00609223,206.274994,0.00264217,208.380005,-0.01010179,207.899994,0.00230886,209.990005,-0.00995291,206.800003,0.01542554,202.789993,0.01977420,204.970001,-0.01063574,198.339996,0.03342747,199.729996,-0.00695940,199.000000,0.00366832,200.710007,-0.00851979,206.175003,-0.02650659,207.770004,-0.00767676,207.000000,0.00371983,208.744995,-0.00835946,205.720001,0.01470442,204.009995,0.00838197,205.380005,-0.00667061,206.630005,-0.00604946,207.690002,-0.00510375,208.639999,-0.00455328,208.119995,0.00249858,206.744995,0.00665071
275,COLB,"Columbia Banking System, Inc. - Common Stock",,30.040001,,29.780001,0.00873069,29.844999,-0.00217785,29.745001,0.00336184,30.264999,-0.01718150,30.514999,-0.00819269,30.795000,-0.00909242,30.830000,-0.00113526,30.440001,0.01281206,30.450001,-0.00032841,30.080000,0.01230057,30.035000,0.00149825,29.330000,0.02403682,29.440001,-0.00373645,29.639999,-0.00674757,29.660000,-0.00067434,30.070000,-0.01363485,30.059999,0.00033270,30.700001,-0.02084697,30.695000,0.00016293,30.719999,-0.00081377,30.834999,-0.00372953,30.540001,0.00965940,30.475000,0.00213293,30.655001,-0.00587183,30.674999,-0.00065193,30.815001,-0.00454331,30.745001,0.00227679,30.830000,-0.00275702,30.959999,-0.00419893
276,PLUG,PLUG POWER,Industrials,2.110000,,2.128500,-0.00869157,2.170100,-0.01916962,2.170000,0.00004608,2.255000,-0.03769401,2.286900,-0.01394901,2.165000,0.05630485,2.160000,0.00231481,2.110000,0.02369668,2.105000,0.00237530,2.095000,0.00477327,2.080000,0.00721154,2.085000,-0.00239808,2.080000,0.00240385,2.170000,-0.04147465,2.145000,0.01165501,2.190000,-0.02054795,2.175000,0.00689655,2.260000,-0.03761062,2.270000,-0.00440529,2.170000,0.04608295,2.175000,-0.00229885,2.264800,-0.03965030,2.280000,-0.00666667,2.175000,0.04827586,2.180000,-0.00229358,2.275000,-0.04175824,2.285000,-0.00437637,2.195000,0.04100228,2.158400,0.01695701
277,GOOG,Alphabet Inc. (Class C),Communication Services,330.390015,,329.429993,0.00291419,328.380005,0.00319748,328.820007,-0.00133812,335.410004,-0.01964759,336.149994,-0.00220137,335.269989,0.00262477,335.420013,-0.00044727,339.109985,-0.01088134,338.890015,0.00064909,333.829987,0.01515750,334.609985,-0.00233107,331.809998,0.00843853,332.015015,-0.00061749,335.489990,-0.01035791,334.679993,0.00242021,342.880005,-0.02391511,342.899994,-0.00005829,337.554993,0.01583446,338.029999,-0.00140522,339.075012,-0.00308195,338.119995,0.00282449,343.380005,-0.01531834,343.149994,0.00067029,344.600006,-0.00420781,345.850006,-0.00361428,341.829987,0.01176029,342.220001,-0.00113966,338.230011,0.01179668,338.529999,-0.00088615
278,NDAQ,"Nasdaq, Inc.",Financials,92.010002,,92.625000,-0.00663965,94.220001,-0.01692848,94.790001,-0.00601329,95.029999,-0.00252550,95.430000,-0.00419156,96.870003,-0.01486531,96.849998,0.00020656,98.709999,-0.01884309,97.750000,0.00982096,95.720001,0.02120768,94.699997,0.01077090,97.529999,-0.02901673,97.644997,-0.00117772,98.610001,-0.00978607,98.260002,0.00356197,99.309998,-0.01057291,99.139999,0.00171474,99.349998,-0.00211373,100.120003,-0.00769082,99.459999,0.00663587,99.089996,0.00373401,98.730003,0.00364624,98.830002,-0.00101183,98.779999,0.00050621,98.150002,0.00641872,98.220001,-0.00071268,98.309998,-0.00091544,97.555000,0.00773920,98.434998,-0.00893989
279,GTX,GARRETT MOTION,Consumer Discretionary,27.190001,,27.160000,0.00110460,27.500000,-0.01236364,27.580000,-0.00290065,28.010000,-0.01535166,28.320000,-0.01094633,27.980000,0.01215154,27.780001,0.00719939,27.360001,0.01535088,27.485001,-0.00454794,27.000000,0.01796300,26.844999,0.00577392,26.620001,0.00845222,26.600000,0.00075192,26.950001,-0.01298705,26.660000,0.01087776,26.670000,-0.00037495,27.049999,-0.01404802,27.430000,-0.01385348,27.320000,0.00402635,27.059999,0.00960832,26.870001,0.00707101,26.250000,0.02361909,26.059999,0.00729091,25.830000,0.00890434,25.860001,-0.00116013,26.620001,-0.02854996,26.740000,-0.00448762,26.379999,0.01364674,26.360001,0.00075865
280,FROG,JFROG,Information Technology,88.650002,,88.250000,0.00453260,87.250000,0.01146132,89.474998,-0.02486726,86.860001,0.03010588,87.320000,-0.00526797,87.550003,-0.00262710,89.339996,-0.02003574,90.570000,-0.01358070,93.889999,-0.03536052,91.790001,0.02287829,90.370003,0.01571316,91.809998,-0.01568451,92.349998,-0.00584732,100.099998,-0.07742258,98.995003,0.01116213,98.739998,0.00258259,100.614998,-0.01863539,104.070000,-0.03319883,103.525002,0.00526441,92.809998,0.11545097,92.264999,0.00590689,89.528999,0.03055993,90.709999,-0.01301951,90.150002,0.00621184,90.584999,-0.00480209,92.160004,-0.01708990,91.614998,0.00594887,89.714996,0.02117820,89.855003,-0.00155814
281,MSFT,Microsoft,Information Technology,492.440002,,492.640015,-0.00040600,491.769989,0.00176917,493.105011,-0.00270738,494.019989,-0.00185211,492.329987,0.00343266,499.679993,-0.01470943,500.904999,-0.00244559,510.079987,-0.01798735,510.100006,-0.00003925,496.809998,0.02675069,496.459991,0.00070501,501.149994,-0.00935848,500.975006,0.00034929,507.320007,-0.01250690,510.679901,-0.00657926,513.669983,-0.00582102,517.159973,-0.00674838,504.880005,0.02432255,503.279999,0.00317916,496.170013,0.01432974,494.739990,0.00289045,491.500000,0.00659204,489.859985,0.00334793,487.339996,0.00517091,488.779999,-0.00294612,483.350006,0.01123408,484.220001,-0.00179669,481.378998,0.00590180,481.945007,-0.00117443
282,MAR,Marriott International,Consumer Discretionary,329.070007,,329.584991,-0.00156252,331.579987,-0.00601664,329.804993,0.00538195,328.820007,0.00299552,330.684998,-0.00563978,336.510010,-0.01731007,336.589996,-0.00023764,336.079987,0.00151752,337.184998,-0.00327717,333.140015,0.01214199,334.709991,-0.00469056,334.250000,0.00137619,335.654999,-0.00418584,341.640015,-0.01751849,341.674988,-0.00010236,351.170013,-0.02703826,351.464996,-0.00083930,353.910004,-0.00690856,356.160004,-0.00631739,358.549988,-0.00666569,357.834991,0.00199812,357.769989,0.00018169,359.450012,-0.00467387,360.309998,-0.00238679,357.575012,0.00764871,356.359985,0.00340955,355.195007,0.00327983,356.640015,-0.00405173,356.695007,-0.00015417
283,WEN,WENDYS,Consumer Discretionary,7.440000,,7.460000,-0.00268097,7.550000,-0.01192053,7.610000,-0.00788436,7.615000,-0.00065660,7.620000,-0.00065617,8.025000,-0.05046729,8.070000,-0.00557621,7.880000,0.02411168,7.875000,0.00063492,8.250000,-0.04545455,8.324100,-0.00890186,8.275000,0.00593353,8.330000,-0.00660264,8.290000,0.00482509,8.285000,0.00060350,8.260000,0.00302663,8.190000,0.00854701,7.815000,0.04798464,7.795000,0.00256575,9.045000,-0.13819790,8.875000,0.01915493,9.130000,-0.02792990,9.005000,0.01388118,8.830000,0.01981880,8.865000,-0.00394811,9.005000,-0.01554692,8.935000,0.00783436,8.795000,0.01591814,8.675000,0.01383285
284,VRSK,Verisk Analytics,Industrials,175.860001,,175.899994,-0.00022736,178.000000,-0.01179779,177.365005,0.00358016,175.500000,0.01062681,176.634995,-0.00642565,185.899994,-0.04983862,185.500000,0.00215630,190.679993,-0.02716590,190.070007,0.00320927,188.220001,0.00982896,188.009995,0.00111699,194.399994,-0.03287037,195.080002,-0.00348579,193.869995,0.00624133,194.389999,-0.00267506,191.850006,0.01323947,191.529999,0.00167079,191.020004,0.00266985,190.399994,0.00325636,187.889999,0.01335885,187.044998,0.00451763,188.440002,-0.00740291,190.809998,-0.01242071,189.550003,0.00664730,190.320007,-0.00404584,187.419998,0.01547332,187.449997,-0.00016004,187.699997,-0.00133191,187.940002,-0.00127703
285,DASH,DoorDash,Consumer Discretionary,201.029999,,201.440002,-0.00203536,197.270004,0.02113853,197.830002,-0.00283070,200.380005,-0.01272584,199.979996,0.00200025,211.750000,-0.05558443,214.975006,-0.01500177,221.979996,-0.03155685,223.550003,-0.00702307,226.229996,-0.01184632,226.494995,-0.00117000,225.699997,0.00352237,228.115005,-0.01058680,231.740005,-0.01564253,232.759995,-0.00438215,236.649994,-0.01643777,235.539993,0.00471258,231.919998,0.01560881,231.449997,0.00203068,236.919998,-0.02308797,236.710007,0.00088712,233.419998,0.01409480,233.264999,0.00066448,229.059998,0.01835764,229.240005,-0.00078523,223.550003,0.02545293,223.550003,0.00000000,222.419998,0.00508050,222.869995,-0.00201910
286,BPOP,"Popular, Inc. - Common Stock",,163.960007,,163.940002,0.00012203,164.789993,-0.00515803,165.589996,-0.00483123,167.580002,-0.01187496,168.559998,-0.00581393,171.320007,-0.01611026,172.414993,-0.00635087,171.300003,0.00650899,171.880005,-0.00337446,170.699997,0.00691276,170.190002,0.00299662,167.289993,0.01733522,167.240005,0.00029890,168.250000,-0.00600294,168.479996,-0.00136512,169.679993,-0.00707212,169.820007,-0.00082448,169.660004,0.00094308,169.519897,0.00082649,169.740005,-0.00129674,170.690002,-0.00556563,169.500000,0.00702066,168.699997,0.00474216,168.384995,0.00187072,168.531906,-0.00087171,168.960007,-0.00253374,168.199997,0.00451849,168.315002,-0.00068327,170.160004,-0.01084275
287,ADBE,Adobe Inc.,Information Technology,248.830002,,249.600006,-0.00308495,254.889999,-0.02075402,257.480011,-0.01005908,257.250000,0.00089411,257.160004,0.00034996,266.500000,-0.03504689,268.755005,-0.00839056,285.739990,-0.05944210,284.709991,0.00361771,279.790009,0.01758455,281.920013,-0.00755535,286.079987,-0.01454130,288.500000,-0.00838826,292.750000,-0.01451751,291.035004,0.00589275,291.579987,-0.00186907,291.915009,-0.00114767,289.140015,0.00959741,289.174988,-0.00012094,273.369995,0.05781539,271.269989,0.00774139,273.885010,-0.00954788,272.429993,0.00534088,276.190002,-0.01361385,275.929993,0.00094230,275.309998,0.00225199,274.980011,0.00120004,272.200012,0.01021307,272.230011,-0.00011020
288,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,,240.479996,,242.285004,-0.00744994,241.399994,0.00366616,240.119995,0.00533066,240.059998,0.00024993,241.119995,-0.00439614,246.850006,-0.02321252,246.460007,0.00158240,247.550003,-0.00440313,247.309998,0.00097046,245.580002,0.00704453,241.794998,0.01565377,243.690002,-0.00777629,244.244995,-0.00227228,250.858994,-0.02636541,251.960007,-0.00436979,244.520004,0.03042697,245.964996,-0.00587479,251.110001,-0.02048905,250.500000,0.00243513,249.250000,0.00501505,252.294998,-0.01206920,260.279999,-0.03067850,262.309998,-0.00773893,254.699997,0.02987829,252.509995,0.00867293,254.100006,-0.00625742,253.119995,0.00387172,248.669998,0.01789519,245.784805,0.01173870
289,LIN,Linde plc,Materials,461.619995,,461.390015,0.00049845,466.540009,-0.01103870,466.350006,0.00040743,468.230011,-0.00401513,468.825012,-0.00126913,477.489990,-0.01814693,478.899994,-0.00294426,482.404999,-0.00726569,483.220001,-0.00168661,487.589996,-0.00896244,488.390015,-0.00163807,487.010010,0.00283363,483.450012,0.00736374,489.600006,-0.01256126,488.696899,0.00184799,489.510010,-0.00166107,487.459991,0.00420551,485.260010,0.00453361,484.920013,0.00070114,490.279999,-0.01093250,490.309998,-0.00006118,487.209991,0.00636277,486.195007,0.00208761,490.029999,-0.00782604,485.690002,0.00893573,487.589996,-0.00389670,487.653900,-0.00013104,481.309998,0.01318049,482.260010,-0.00196992
290,ZION,Zions Bancorporation N.A. - Common Stock,,68.290001,,67.820000,0.00693012,68.129997,-0.00455008,67.809998,0.00471905,68.349998,-0.00790051,68.599998,-0.00364431,69.360001,-0.01095737,69.489998,-0.00187073,69.349998,0.00201875,69.099998,0.00361795,68.019997,0.01587770,68.089996,-0.00102804,66.385002,0.02568342,66.360001,0.00037675,66.680000,-0.00479903,66.900002,-0.00328852,67.779999,-0.01298314,67.680000,0.00147753,67.930000,-0.00368026,67.769997,0.00236097,68.339996,-0.00834064,68.570000,-0.00335429,67.559998,0.01494970,67.370003,0.00282017,67.900002,-0.00780558,68.019997,-0.00176411,68.129997,-0.00161456,67.849998,0.00412674,67.900002,-0.00073644,68.459999,-0.00817992
291,LOGI,Logitech International S.A. - Registered Shares,,99.769997,,100.370003,-0.00597794,98.720001,0.01671396,98.080002,0.00652528,98.550003,-0.00476916,97.930000,0.00633108,102.099998,-0.04084229,102.510002,-0.00399965,101.750000,0.00746931,101.430000,0.00315489,99.129997,0.02320189,98.470001,0.00670251,98.059998,0.00418114,97.739998,0.00327399,98.650002,-0.00922457,98.750000,-0.00101264,97.970001,0.00796161,98.250000,-0.00284986,98.019997,0.00234649,97.250000,0.00791771,100.139999,-0.02885959,99.404999,0.00739399,98.690002,0.00724488,98.019997,0.00683539,97.220001,0.00822872,97.252502,-0.00033419,96.029999,0.01273043,96.195000,-0.00171528,95.309998,0.00928551,95.775002,-0.00485517
292,TSCO,Tractor Supply,Consumer Discretionary,33.520000,,33.549999,-0.00089416,34.000000,-0.01323532,34.349998,-0.01018917,35.290001,-0.02663653,35.075001,0.00612972,34.990002,0.00242924,35.390999,-0.01133048,34.599998,0.02286130,34.805000,-0.00589002,34.849998,-0.00129119,35.095001,-0.00698114,34.720001,0.01080069,34.930000,-0.00601200,34.910000,0.00057290,35.314999,-0.01146819,34.750000,0.01625896,34.814999,-0.00186698,34.709999,0.00302506,34.535000,0.00506729,35.009998,-0.01356750,35.064999,-0.00156854,35.375000,-0.00876328,35.950001,-0.01599446,35.910000,0.00111392,35.615002,0.00828297,34.980000,0.01815329,35.035000,-0.00156986,35.064999,-0.00085553,34.880001,0.00530384
293,URBN,URBAN OUTFITTERS,Consumer Discretionary,75.599998,,75.004997,0.00793282,77.614998,-0.03362753,78.410004,-0.01013909,79.440002,-0.01296573,80.070000,-0.00786809,80.949997,-0.01087087,80.864998,0.00105112,80.610001,0.00316334,80.239998,0.00461120,78.739998,0.01905004,79.305000,-0.00712442,79.279999,0.00031535,77.385002,0.02448791,80.690002,-0.04095923,80.379997,0.00385674,81.114998,-0.00906122,81.355003,-0.00295010,78.845001,0.03183464,80.135002,-0.01609785,82.970001,-0.03416896,80.614998,0.02921296,75.720001,0.06464602,75.525002,0.00258191,76.070000,-0.00716443,75.272499,0.01059485,74.199997,0.01445421,74.945000,-0.00994066,72.620003,0.03201593,72.485001,0.00186248
294,RELY,REMITLY GLOBAL,Financials,21.930000,,22.139999,-0.00948505,24.070000,-0.08018284,24.190001,-0.00496077,24.850000,-0.02655932,24.920000,-0.00280899,26.170000,-0.04776462,26.570000,-0.01505457,26.915001,-0.01281817,26.600000,0.01184214,26.820000,-0.00820283,27.025000,-0.00758557,25.719999,0.05073877,25.680000,0.00155759,26.740000,-0.03964099,26.080000,0.02530675,26.555000,-0.01788740,26.600000,-0.00169173,26.000000,0.02307692,26.025000,-0.00096061,25.763000,0.01016962,26.059999,-0.01139674,26.230000,-0.00648117,26.129999,0.00382706,26.590000,-0.01729977,26.559999,0.00112956,26.680000,-0.00449779,25.549999,0.04422705,24.680000,0.03525118,25.010000,-0.01319472
295,ONB,OLD NATIONAL BANCORP,Financials,25.600000,,25.350000,0.00986193,25.410000,-0.00236128,25.295000,0.00454635,25.610001,-0.01229992,25.785000,-0.00678685,26.045000,-0.00998272,26.059999,-0.00057556,25.969999,0.00346554,25.959999,0.00038521,25.650000,0.01208573,25.690001,-0.00155706,25.180000,0.02025421,25.174999,0.00019865,25.580000,-0.01583272,25.580000,0.00000000,25.844999,-0.01025340,25.805000,0.00155005,25.840000,-0.00135449,25.795000,0.00174452,25.785000,0.00038782,25.855000,-0.00270741,25.655001,0.00779571,25.615000,0.00156162,25.764999,-0.00582181,25.750000,0.00058249,25.830000,-0.00309717,25.750000,0.00310680,25.830000,-0.00309717,25.855000,-0.00096693
296,PAYX,Paychex,Industrials,115.180000,,114.945000,0.00204446,114.760002,0.00161204,115.199997,-0.00381940,116.919998,-0.01471092,116.629997,0.00248650,121.699997,-0.04165982,122.699997,-0.00814996,125.080002,-0.01902786,124.070000,0.00814058,123.989998,0.00064523,123.970001,0.00016131,125.650002,-0.01337048,125.570000,0.00063711,127.339996,-0.01389976,126.809998,0.00417947,127.040001,-0.00181048,127.010002,0.00023619,126.480003,0.00419038,126.875000,-0.00311328,124.809998,0.01654516,124.809998,0.00000000,124.980003,-0.00136026,124.635002,0.00276809,126.000000,-0.01083332,126.050003,-0.00039669,124.489998,0.01253117,123.919998,0.00459974,122.900002,0.00829940,123.489998,-0.00477768
297,GNTX,Gentex Corporation - Common Stock,,22.680000,,22.590000,0.00398406,22.655001,-0.00286917,22.725000,-0.00308026,22.815001,-0.00394482,22.915001,-0.00436395,23.145000,-0.00993731,23.125000,0.00086486,22.830000,0.01292159,22.834999,-0.00021892,22.860001,-0.00109370,22.730000,0.00571936,22.125000,0.02734463,22.174999,-0.00225475,22.379999,-0.00915996,22.514999,-0.00599600,22.670000,-0.00683727,22.830000,-0.00700832,23.040001,-0.00911463,23.110001,-0.00302899,23.865000,-0.03163625,23.665001,0.00845126,23.650000,0.00063429,23.799999,-0.00630248,23.610001,0.00804735,23.430000,0.00768250,23.639999,-0.00888321,23.955000,-0.01314970,23.580000,0.01590331,23.485001,0.00404509
298,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,,65.510002,,65.355003,0.00237165,64.410004,0.01467162,65.069901,-0.01014136,64.650002,0.00649496,65.250000,-0.00919537,66.519997,-0.01909196,66.320000,0.00301564,66.440002,-0.00180617,66.714996,-0.00412192,67.010002,-0.00440242,66.165001,0.01277112,64.830002,0.02059230,64.879997,-0.00077058,65.230003,-0.00536572,65.870003,-0.00971611,64.635002,0.01910731,64.320000,0.00489742,65.279999,-0.01470587,65.230003,0.00076646,65.610001,-0.00579177,66.129997,-0.00786324,66.120003,0.00015115,66.040001,0.00121142,65.059998,0.01506307,65.220001,-0.00245328,66.684998,-0.02196891,66.699997,-0.00022487,67.669998,-0.01433428,67.800003,-0.00191748
299,GH,"Guardant Health, Inc. - Common Stock",,159.029999,,159.300003,-0.00169494,162.820007,-0.02161899,164.669998,-0.01123454,161.110001,0.02209669,165.279999,-0.02522990,161.419998,0.02391278,155.066406,0.04097336,161.029999,-0.03703405,160.250000,0.00486739,163.070007,-0.01729323,158.029999,0.03189273,164.419998,-0.03886388,164.050003,0.00225538,159.020004,0.03163123,159.800003,-0.00488110,161.589996,-0.01107738,162.809998,-0.00749341,168.429993,-0.03336695,171.630005,-0.01864483,170.794998,0.00488894,171.270004,-0.00277343,164.910004,0.03856649,164.945007,-0.00021221,163.179993,0.01081636,164.839996,-0.01007039,170.710007,-0.03438586,168.990005,0.01017813,167.699997,0.00769236,169.839996,-0.01260009
300,INSM,Insmed Incorporated - Common Stock,,127.279999,,127.290001,-0.00007858,128.789993,-0.01164681,129.899994,-0.00854504,124.940002,0.03969899,125.894997,-0.00758565,126.309998,-0.00328558,125.839996,0.00373492,126.680000,-0.00663091,126.269997,0.00324703,126.669998,-0.00315782,123.050003,0.02941889,121.489998,0.01284060,120.660004,0.00687878,121.839996,-0.00968477,120.665001,0.00973766,118.514999,0.01814118,118.349998,0.00139418,121.389999,-0.02504326,122.459999,-0.00873755,124.419998,-0.01575309,123.525002,0.00724546,123.860001,-0.00270466,125.650002,-0.01424593,123.980003,0.01346991,124.355003,-0.00301556,125.794998,-0.01144716,126.459999,-0.00525859,125.074997,0.01107337,125.730003,-0.00520962
301,FISV,Fiserv,Financials,48.930000,,49.520000,-0.01191438,48.639999,0.01809213,49.110001,-0.00957039,50.880001,-0.03478774,50.834999,0.00088526,52.980000,-0.04048700,53.400002,-0.00786521,52.740002,0.01251422,52.139999,0.01150754,51.950001,0.00365732,52.389999,-0.00839851,51.674999,0.01383648,52.110001,-0.00834776,53.299999,-0.02232642,53.334999,-0.00065623,53.169998,0.00310327,53.200001,-0.00056397,52.580002,0.01179154,52.570499,0.00018077,52.450001,0.00229739,52.430000,0.00038148,52.439999,-0.00019068,52.680000,-0.00455583,52.950001,-0.00509917,52.945000,0.00009446,52.570000,0.00713335,52.619999,-0.00095019,51.380001,0.02413386,51.434299,-0.00105568
302,MEDP,"Medpace Holdings, Inc. - Common Stock",,583.159973,,586.640015,-0.00593216,586.289978,0.00059704,581.159973,0.00882718,591.750000,-0.01789612,591.989990,-0.00040540,591.200012,0.00133623,591.974976,-0.00130912,593.500000,-0.00256954,587.080017,0.01093545,593.469971,-0.01076711,585.640015,0.01336991,582.830017,0.00482130,584.979980,-0.00367528,593.989990,-0.01516862,589.780029,0.00713819,600.650024,-0.01809705,601.950012,-0.00215963,610.789978,-0.01447300,615.940002,-0.00836124,619.919983,-0.00642015,618.619995,0.00210143,613.330017,0.00862501,611.400024,0.00315668,620.030029,-0.01391869,615.695007,0.00704086,620.679993,-0.00803149,627.750000,-0.01126246,612.549988,0.02481432,617.539978,-0.00808043
303,CALM,CAL MAINE FOODS,Consumer Staples,73.709999,,74.730003,-0.01364919,73.260002,0.02006553,73.379997,-0.00163525,74.870003,-0.01990124,74.599998,0.00361937,74.589996,0.00013409,74.775002,-0.00247417,76.070000,-0.01702377,76.879997,-0.01053586,78.830002,-0.02473684,79.485001,-0.00824054,79.070000,0.00524853,79.180000,-0.00138924,78.919998,0.00329450,79.860001,-0.01177064,80.209999,-0.00436352,81.167503,-0.01179664,79.769997,0.01751919,78.699997,0.01359593,83.040001,-0.05226402,83.589996,-0.00657967,84.150002,-0.00665485,84.014999,0.00160689,84.620003,-0.00714966,85.839996,-0.01421241,82.860001,0.03596422,84.135002,-0.01515423,82.500000,0.01981821,82.110001,0.00474971
304,NVMI,Nova Ltd. - Ordinary Shares,,366.029999,,369.839996,-0.01030174,373.980011,-0.01107015,377.829987,-0.01018970,377.619995,0.00055609,384.040009,-0.01671704,372.100006,0.03208816,369.385010,0.00735004,352.959991,0.04653507,351.674988,0.00365395,349.779999,0.00541766,347.149994,0.00757599,337.480011,0.02865350,338.489990,-0.00298378,348.779999,-0.02950286,348.415009,0.00104757,349.250000,-0.00239081,349.809998,-0.00160086,370.799988,-0.05660731,367.750000,0.00829365,367.109985,0.00174339,365.125000,0.00543645,368.260010,-0.00851303,366.019989,0.00611994,363.170013,0.00784750,361.100006,0.00573250,376.674988,-0.04134860,375.630005,0.00278195,383.540009,-0.02062367,379.940002,0.00947520
305,VKTX,"Viking Therapeutics, Inc. - Common Stock",,32.130001,,32.544998,-0.01275148,32.689999,-0.00443564,33.049999,-0.01089259,33.669998,-0.01841399,33.939999,-0.00795524,34.880001,-0.02694960,34.445000,0.01262886,33.980000,0.01368452,33.910000,0.00206429,33.505001,0.01208772,33.064999,0.01330718,33.709999,-0.01913379,33.000000,0.02151512,32.750000,0.00763359,32.200100,0.01707759,32.145000,0.00171411,32.660000,-0.01576852,33.845001,-0.03501259,34.220001,-0.01095850,34.360001,-0.00407451,34.439999,-0.00232282,34.200001,0.00701749,34.470001,-0.00783290,33.230000,0.03731571,33.090000,0.00423089,33.880001,-0.02331762,34.129902,-0.00732205,34.369999,-0.00698566,34.139999,0.00673697
306,CELH,"Celsius Holdings, Inc. - Common Stock",,26.629999,,27.035000,-0.01498062,27.645000,-0.02206547,28.040001,-0.01408705,29.549999,-0.05109976,29.885000,-0.01120967,30.670000,-0.02559504,30.740000,-0.00227716,31.610001,-0.02752297,31.599001,0.00034811,31.309999,0.00923034,31.410000,-0.00318373,30.705000,0.02296043,30.650000,0.00179445,31.455000,-0.02559212,31.750000,-0.00929134,32.980000,-0.03729533,32.369999,0.01884464,33.000000,-0.01909094,33.279999,-0.00841343,35.224998,-0.05521644,34.910000,0.00902315,35.340000,-0.01216752,35.275002,0.00184261,35.009998,0.00756938,34.724998,0.00820734,33.380001,0.04029350,32.825001,0.01690784,32.535000,0.00891351,32.345001,0.00587414
307,ENSG,"The Ensign Group, Inc. - Common Stock",,172.789993,,171.945099,0.00491374,171.779999,0.00096111,169.884995,0.01115463,170.529999,-0.00378235,171.199997,-0.00391354,170.770004,0.00251797,171.210007,-0.00256996,172.070007,-0.00499797,172.490005,-0.00243491,172.699997,-0.00121594,172.425003,0.00159486,173.250000,-0.00476189,173.529999,-0.00161355,172.250000,0.00743105,171.809998,0.00256098,173.080002,-0.00733767,172.940002,0.00080953,173.479996,-0.00311272,173.820007,-0.00195611,180.720001,-0.03818058,180.500000,0.00121884,179.020004,0.00826721,178.779999,0.00134246,179.365005,-0.00326154,179.919998,-0.00308467,179.350006,0.00317810,179.240005,0.00061371,179.800003,-0.00311456,179.785004,0.00008343
