ticker,file,decision,sources,mode,provider,generated_at
UPST,upst.html,BUY-WATCH / 偏买入观察,aster-call-ranking;aster-consensus-agent-ranking;aster-ema-candle-capture-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking;nasdaq500-early-signal-ranking;russell2000-early-signal-ranking;early-nasdaq500-4h-signal-ranking;early-russell2000-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
LAUR,laur.html,BUY-WATCH / 偏买入观察,aster-call-ranking;aster-consensus-agent-ranking;aster-ema-candle-capture-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
LEU,leu.html,BUY-WATCH / 偏买入观察,aster-call-ranking;aster-ema-candle-capture-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
DFH,dfh.html,BUY-WATCH / 偏买入观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
SNDA,snda.html,BUY-WATCH / 偏买入观察,aster-call-ranking;aster-consensus-agent-ranking;aster-ema-candle-capture-ranking;aster-ema-cross-ranking;aster-v2-balanced-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
PHM,phm.html,BUY-WATCH / 偏买入观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
NNE,nne.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-ema-cross-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
XMAX,xmax.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v4-tactical-breakout-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
LLYVK,llyvk.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking;nasdaq200-early-signal-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
BXP,bxp.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-trend-relay-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
EPSN,epsn.html,BUY-WATCH / 偏买入观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v4-tactical-breakout-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
HAS,has.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-trend-relay-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
HNGE,hnge.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
DEA,dea.html,BUY-WATCH / 偏买入观察,aster-call-ranking;aster-consensus-agent-ranking;aster-ema-cross-ranking;aster-v2-balanced-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
GLXY,glxy.html,BUY-WATCH / 偏买入观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v5-risk-adjusted-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ECBK,ecbk.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
AKTS,akts.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-ema-candle-capture-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking,enhanced-fallback,,2026-08-25 13:21:43
STOK,stok.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking,enhanced-fallback,,2026-08-25 13:21:43
DGICA,dgica.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-ema-cross-ranking;aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
MHO,mho.html,WATCH-BUY / 强观察,aster-call-ranking,enhanced-fallback,,2026-08-25 13:21:43
PAX,pax.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
PCRX,pcrx.html,WATCH-BUY / 强观察,aster-call-ranking;aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
CVSA,cvsa.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;aster-v5-risk-adjusted-ranking,enhanced-fallback,,2026-08-25 13:21:43
HIMS,hims.html,WATCH-BUY / 强观察,aster-call-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
CCI,cci.html,WATCH-BUY / 强观察,aster-call-ranking;aster-trend-relay-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
BMI,bmi.html,WATCH-BUY / 强观察,aster-call-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
LVS,lvs.html,WATCH-BUY / 强观察,aster-call-ranking;aster-ema-cross-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
KYMR,kymr.html,WATCH-BUY / 强观察,aster-call-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
GRBK,grbk.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-ema-cross-ranking;aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
BRT,brt.html,BUY-WATCH / 偏买入观察,aster-call-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
LYV,lyv.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-trend-relay-ranking;aster-v4-tactical-breakout-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
EPC,epc.html,WATCH-BUY / 强观察,aster-call-ranking;aster-v4-tactical-breakout-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
PLD,pld.html,WATCH-BUY / 强观察,aster-call-ranking;aster-ema-cross-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
FCPT,fcpt.html,WATCH-BUY / 强观察,aster-call-ranking;aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
GCBC,gcbc.html,WATCH-BUY / 强观察,aster-call-ranking;aster-v4-tactical-breakout-ranking,enhanced-fallback,,2026-08-25 13:21:43
PJT,pjt.html,WATCH-BUY / 强观察,aster-call-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
BNY,bny.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-trend-relay-ranking;aster-v4-tactical-breakout-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
FRPH,frph.html,WATCH-BUY / 强观察,aster-call-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
HUM,hum.html,WATCH-BUY / 强观察,aster-call-ranking;aster-consensus-agent-ranking;aster-trend-relay-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
FCFS,fcfs.html,BUY-WATCH / 偏买入观察,aster-consensus-agent-ranking;aster-trend-relay-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
LEN,len.html,BUY-WATCH / 偏买入观察,aster-consensus-agent-ranking;aster-trend-relay-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ROP,rop.html,BUY-WATCH / 偏买入观察,aster-consensus-agent-ranking;aster-trend-relay-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ABAT,abat.html,BUY-WATCH / 偏买入观察,aster-consensus-agent-ranking;aster-ema-candle-capture-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ECL,ecl.html,BUY-WATCH / 偏买入观察,aster-consensus-agent-ranking;aster-trend-relay-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
DMC,dmc.html,WATCH-BUY / 强观察,aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
CNXC,cnxc.html,WATCH-BUY / 强观察,aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
AJG,ajg.html,WATCH-BUY / 强观察,aster-consensus-agent-ranking;aster-trend-relay-ranking;aster-v2-balanced-ranking;aster-v5-risk-adjusted-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
BUR,bur.html,WATCH-BUY / 强观察,aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v4-tactical-breakout-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
WLY,wly.html,WATCH-BUY / 强观察,aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
SAM,sam.html,WATCH-BUY / 强观察,aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ALCO,alco.html,WATCH-BUY / 强观察,aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
MNDY,mndy.html,WATCH-BUY / 强观察,aster-consensus-agent-ranking;aster-v2-balanced-ranking;aster-v3-quality-momentum-ranking;aster-v5-risk-adjusted-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
IBRX,ibrx.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking;nasdaq500-early-signal-ranking;russell2000-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
OLED,oled.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
WHG,whg.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
NLOP,nlop.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
ENR,enr.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
SABS,sabs.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
EQT,eqt.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
NXST,nxst.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
DIN,din.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking;aster-ema-cross-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
SPB,spb.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
WLTH,wlth.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
GHC,ghc.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
ABG,abg.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
MTH,mth.html,BUY-WATCH / 偏买入观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
SR,sr.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
MZTI,mzti.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ENTA,enta.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
UPB,upb.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
TIGO,tigo.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
SBRA,sbra.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;aster-v4-tactical-breakout-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
NODK,nodk.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
CDW,cdw.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
GRAB,grab.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
PSA,psa.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
XE,xe.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;nasdaq500-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
TG,tg.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
AKR,akr.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
BDN,bdn.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;aster-v3-quality-momentum-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
LOCO,loco.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ASUR,asur.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
WNC,wnc.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
BFC,bfc.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
URBN,urbn.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
GEVO,gevo.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;aster-ema-cross-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
WOR,wor.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
ANAB,anab.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
GLNG,glng.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
TRV,trv.html,WATCH-BUY / 强观察,aster-ema-candle-capture-ranking,enhanced-fallback,,2026-08-25 13:21:43
YUM,yum.html,BUY-WATCH / 偏买入观察,aster-ema-cross-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ESS,ess.html,BUY-WATCH / 偏买入观察,aster-ema-cross-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
WRLD,wrld.html,BUY-WATCH / 偏买入观察,aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
CACC,cacc.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
BKKT,bkkt.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-08-25 13:21:43
SPNT,spnt.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
SBAC,sbac.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
KRYS,krys.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
BEAM,beam.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
KR,kr.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ACGL,acgl.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;nasdaq500-early-signal-ranking;early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
APLE,aple.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-08-25 13:21:43
BGC,bgc.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
DEI,dei.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
TGTX,tgtx.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-nasdaq500-4h-signal-ranking;early-russell2000-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
DOC,doc.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
MMS,mms.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
RIVN,rivn.html,BUY-WATCH / 偏买入观察,aster-ema-cross-ranking;aster-v5-risk-adjusted-ranking;nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ARE,are.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
ZTS,zts.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
PLBY,plby.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-08-25 13:21:43
VALU,valu.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
OLP,olp.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
PRDO,prdo.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
HROW,hrow.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-08-25 13:21:43
RPAY,rpay.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-08-25 13:21:43
EIX,eix.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
AFRM,afrm.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;nasdaq200-early-signal-ranking;nasdaq500-early-signal-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
LAND,land.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;aster-v3-quality-momentum-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
FLGT,flgt.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-08-25 13:21:43
FMC,fmc.html,BUY-WATCH / 偏买入观察,aster-ema-cross-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
MNST,mnst.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
VTR,vtr.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;aster-v5-risk-adjusted-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
NEXT,next.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;russell2000-early-signal-ranking;early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
GALT,galt.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-08-25 13:21:43
FIZZ,fizz.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
NKTX,nktx.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
RZLT,rzlt.html,WATCH-BUY / 强观察,aster-ema-cross-ranking,enhanced-fallback,,2026-08-25 13:21:43
CRBU,crbu.html,WATCH-BUY / 强观察,aster-ema-cross-ranking;russell2000-early-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
SSNC,ssnc.html,BUY-WATCH / 偏买入观察,aster-trend-relay-ranking;early-nasdaq200-4h-signal-ranking;early-nasdaq500-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-25 13:21:43
