bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,GDYN,GRID DYNAMICS HOLDINGS INC CLASS A,Information Technology,57,51,6,2026-07-30,372,-315,1,3,6.89,71.46,66.1,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,BPOP,"Popular, Inc. - Common Stock",,56,50,6,2026-07-30,105,-49,1,3,175.210007,64.27,65.8,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,CRWD,CrowdStrike,Information Technology,39,24,15,2026-07-30,,,1,1,190.860001,,65.8,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,KKR,KKR & Co.,Financials,39,22,17,2026-07-30,,,1,1,101.394997,,65.8,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,39,38,1,2026-07-30,,,1,1,261.309998,,65.8,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,VEEV,Veeva Systems,Health Care,39,22,17,2026-07-30,,,1,1,203.839996,,65.8,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-call-ranking-timeline,WFRD,Weatherford International plc - Ordinary shares,,39,33,6,2026-07-30,,,1,1,87.790001,,65.8,盘中进入前100，收盘仍留在前100,aster-call-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,PKBK,PARKE BANCORP INC,Financials,79,82,-3,2026-07-30,107,-28,1,3,34.150002,69.54,65.7,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,EA,Electronic Arts,Communication Services,64,66,-2,2026-07-30,119,-55,1,3,209.860001,,65.5,盘中进入前100，收盘仍留在前100,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MSI,Motorola Solutions,Information Technology,76,85,-9,2026-07-30,115,-39,1,2,435.660004,62.48,65.4,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,KKR,KKR & Co.,Financials,40,12,28,2026-07-30,,,1,1,101.394997,,65.4,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,TMDX,TRANSMEDICS GROUP INC,Health Care,40,12,28,2026-07-30,,,1,1,76.510002,,65.4,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,NWL,NEWELL BRANDS INC,Consumer Discretionary,59,52,7,2026-07-30,1153,-1094,1,3,5.6,71.24,65.2,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,TER,Teradyne,Information Technology,64,64,0,2026-07-30,279,-215,1,1,367.690002,63.52,65.2,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ITW,Illinois Tool Works,Industrials,65,67,-2,2026-07-30,102,-37,1,3,287.005005,,65.1,盘中进入前100，收盘仍留在前100,prism-spx-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,RYAM,RAYONIER ADVANCED MATERIALS INC,Materials,41,25,16,2026-07-30,,,1,1,8.935,,65.0,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,TILE,INTERFACE INC,Industrials,80,85,-5,2026-07-30,361,-281,1,2,34.259998,69.45,64.9,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,PWP,PERELLA WEINBERG PARTNERS CLASS A,Financials,60,53,7,2026-07-30,1351,-1291,1,3,17.65,68.93,64.5,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,KKR,KKR & Co.,Financials,42,10,32,2026-07-30,,,1,1,101.394997,,64.5,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,KKR,KKR & Co.,Financials,42,25,17,2026-07-30,,,1,1,101.394997,,64.5,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MELI,"MercadoLibre, Inc. - Common Stock",,60,54,6,2026-07-30,101,-41,1,3,1877.949951,66.51,64.3,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,ACHV,ACHIEVE LIFE SCIENCES INC,Health Care,43,42,1,2026-07-30,,,1,1,6.42,,64.1,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,CTS,CTS CORP,Information Technology,43,27,16,2026-07-30,,,1,1,64.080002,,64.1,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,EXE,Expand Energy,Energy,43,14,29,2026-07-30,,,1,1,94.029999,,64.1,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,CFFI,C AND F FINANCIAL CORP,Financials,81,89,-8,2026-07-30,195,-114,1,2,82.589996,69.14,64.0,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,AMZN,Amazon,Consumer Discretionary,66,72,-6,2026-07-30,324,-258,1,3,271.579987,,64.0,盘中进入前100，收盘仍留在前100,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,NAVN,NAVAN INC CLASS A,Consumer Discretionary,60,45,15,2026-07-30,120,-60,1,3,26.620001,64.03,64.0,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,NBR,NABORS INDUSTRIES LTD,Energy,67,70,-3,2026-07-30,453,-386,1,1,85.620003,68.3,63.9,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,IESC,"IES Holdings, Inc. - Common Stock",,66,71,-5,2026-07-30,422,-356,1,1,744.539978,66.12,63.8,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,BBT,BEACON FINANCIAL CORP,Financials,62,46,16,2026-07-30,344,-282,1,3,31.52,68.87,63.6,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,AVLN,AVALYN PHARMA INC,Health Care,44,43,1,2026-07-30,,,1,1,28.790001,,63.6,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,TPL,Texas Pacific Land Corporation,Energy,44,28,16,2026-07-30,,,1,1,402.634003,,63.6,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,OSCR,OSCAR HEALTH INC CLASS A,Financials,83,88,-5,2026-07-30,362,-279,1,3,31.219999,68.65,63.5,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,NAVN,NAVAN INC CLASS A,Consumer Discretionary,62,48,14,2026-07-30,102,-40,1,3,26.620001,66.49,63.4,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,DCO,DUCOMMUN INC,Industrials,63,35,28,2026-07-30,141,-78,1,3,178.970001,70.8,63.4,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SMCI,Supermicro,Information Technology,70,70,0,2026-07-30,115,-45,1,3,28.4,,63.2,盘中进入前100，收盘仍留在前100,prism-nasdaq200-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,FISV,Fiserv,Financials,45,16,29,2026-07-30,,,1,1,53.939999,,63.2,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,CVRX,CVRX INC,Health Care,65,80,-15,2026-07-30,218,-153,1,1,5.175,68.5,62.9,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,DVN,Devon Energy,Energy,46,15,31,2026-07-30,,,1,1,45.130001,,62.8,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,ARES,Ares Management,Financials,70,73,-3,2026-07-30,109,-39,1,3,128.100006,,62.7,盘中进入前100，收盘仍留在前100,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FUTU,Futu Holdings Limited - American Depositary Shares,,63,45,18,2026-07-30,161,-98,1,3,105.120003,63.77,62.7,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,BHRB,BURKE HERBERT FINANCIAL SERVICES C,Financials,87,87,0,2026-07-30,121,-34,1,2,73.25,68.46,62.6,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,FTNT,Fortinet,Information Technology,72,72,0,2026-07-30,109,-37,1,3,161.949997,,62.3,盘中进入前100，收盘仍留在前100,early-nasdaq200-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,LEU,CENTRUS ENERGY CORP CLASS A,Energy,47,45,2,2026-07-30,,,1,1,177.0,,62.3,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,RMD,ResMed,Health Care,47,31,16,2026-07-30,,,1,1,211.029999,,62.3,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,V,Visa Inc.,Financials,72,73,-1,2026-07-30,114,-42,1,1,366.160004,67.41,61.9,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,FAST,Fastenal,Industrials,66,64,2,2026-07-30,294,-228,1,3,47.709999,67.94,61.8,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,DFTX,DEFINIUM THERAPEUTICS INC,Health Care,65,54,11,2026-07-30,232,-167,1,2,43.52,63.71,61.8,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,TK,TEEKAY CORPORATION CORP LTD,Energy,88,88,0,2026-07-30,101,-13,1,3,11.645,65.6,61.8,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,AORT,ARTIVION INC,Health Care,51,38,13,2026-07-30,364,-313,1,3,26.82,,61.6,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,TSBK,TIMBERLAND BANCORP INC,Financials,89,90,-1,2026-07-30,124,-35,1,3,44.830002,68.23,61.5,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,RUSHA,RUSH ENTERPRISES INC CLASS A,Industrials,74,74,0,2026-07-30,116,-42,1,3,79.790001,,61.4,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,CASS,CASS INFORMATION SYSTEMS INC,Financials,49,14,35,2026-07-30,,,1,1,55.919998,,61.4,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,AMGN,Amgen,Health Care,74,75,-1,2026-07-30,187,-113,1,3,385.160004,,61.3,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,EBAY,eBay Inc.,Consumer Discretionary,66,55,11,2026-07-30,140,-74,1,3,114.010002,63.32,61.3,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,GOOG,Alphabet Inc. (Class C),Communication Services,73,77,-4,2026-07-30,155,-82,1,3,356.649994,,61.2,盘中进入前100，收盘仍留在前100,early-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CHRD,Chord Energy Corporation - Common Stock,,73,73,0,2026-07-30,195,-122,1,1,140.380005,62.73,61.2,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,52,71,-19,2026-07-30,851,-799,1,1,62.572498,,61.1,盘中进入前100，收盘仍留在前100,prism-russell2000-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,SGHT,SIGHT SCIENCES INC,Health Care,50,48,2,2026-07-30,,,1,1,5.26,,61.0,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,72,81,-9,2026-07-30,166,-94,1,3,109.459999,,60.9,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FAST,Fastenal,Industrials,67,43,24,2026-07-30,241,-174,1,3,47.709999,63.5,60.9,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,68,46,22,2026-07-30,577,-509,1,3,143.149994,68.29,60.9,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,AFRI,FORAFRIC GLOBAL PLC,Consumer Staples,74,77,-3,2026-07-30,984,-910,1,1,10.71,67.49,60.7,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,AVLN,AVALYN PHARMA INC,Health Care,53,51,2,2026-07-30,673,-620,1,1,28.790001,69.55,60.6,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,V,Visa Inc.,Financials,74,76,-2,2026-07-30,160,-86,1,1,366.160004,62.79,60.4,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,GOOGL,Alphabet Inc. (Class A),Communication Services,74,81,-7,2026-07-30,157,-83,1,3,356.130005,,60.3,盘中进入前100，收盘仍留在前100,early-nasdaq200-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,QLYS,QUALYS INC,Information Technology,91,91,0,2026-07-30,123,-32,1,2,144.75,63.83,60.3,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,GPN,Global Payments,Financials,54,47,7,2026-07-30,185,-131,1,3,84.080002,,60.2,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,BDC,BELDEN INC,Information Technology,70,38,32,2026-07-30,310,-240,1,3,124.07,70.21,60.2,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NVDA,Nvidia,Information Technology,75,80,-5,2026-07-30,121,-46,1,3,200.75,,60.2,盘中进入前100，收盘仍留在前100,prism-nasdaq500-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,HST,Host Hotels & Resorts,Real Estate,77,77,0,2026-07-30,103,-26,1,3,25.129999,,60.1,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,PKOH,PARK OHIO HOLDINGS CORP,Industrials,91,95,-4,2026-07-30,239,-148,1,2,39.93,68.02,60.1,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,AFRI,FORAFRIC GLOBAL PLC,Consumer Staples,75,81,-6,2026-07-30,1082,-1007,1,1,10.71,69.82,60.0,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,DJT,TRUMP MEDIA TECHNOLOGY GROUP CORP,Communication,55,32,23,2026-07-30,294,-239,1,3,9.86,,59.8,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,BL,BLACKLINE INC,Information Technology,71,66,5,2026-07-30,112,-41,1,3,31.4,70.19,59.8,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,UNTY,UNITY BANCORP INC,Financials,93,94,-1,2026-07-30,122,-29,1,2,58.889999,67.93,59.7,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,DCOM,DIME COMMERCIAL BANCSHARES INC,Financials,92,97,-5,2026-07-30,101,-9,1,2,40.810001,67.98,59.5,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,GSHD,GOOSEHEAD INSURANCE INC CLASS A,Financials,56,33,23,2026-07-30,281,-225,1,3,62.0,,59.4,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,DFNS,T3 Defense Inc. - Common Stock,,71,65,6,2026-07-30,225,-154,1,3,27.68,65.67,59.3,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,DVN,Devon Energy,Energy,77,82,-5,2026-07-30,155,-78,1,3,45.130001,,59.3,盘中进入前100，收盘仍留在前100,prism-spx-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,WY,Weyerhaeuser,Real Estate,60,69,-9,2026-07-30,129,-69,1,1,25.030001,,59.2,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DASH,DoorDash,Consumer Discretionary,71,45,26,2026-07-30,109,-38,1,3,196.160004,63.01,59.1,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,SLB,Schlumberger,Energy,79,80,-1,2026-07-30,134,-55,1,3,49.595001,,59.1,盘中进入前100，收盘仍留在前100,prism-spx-ranking-timeline.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,CWCO,CONSOLIDATED WATER LTD,Utilities,72,34,38,2026-07-30,252,-180,1,3,29.200001,67.67,59.1,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,JBLU,JETBLUE AIRWAYS CORP,Industrials,71,70,1,2026-07-30,107,-36,1,2,6.03,62.8,59.0,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,OKTA,"Okta, Inc. - Class A Common Stock",,76,82,-6,2026-07-30,160,-84,1,1,141.929993,62.55,58.9,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,73,28,45,2026-07-30,104,-31,1,3,512.830017,67.23,58.6,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LCID,LUCID GROUP INC,Consumer Discretionary,72,43,29,2026-07-30,110,-38,1,3,7.38,62.77,58.6,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,MTX,MINERALS TECHNOLOGIES INC,Materials,73,61,12,2026-07-30,998,-925,1,3,76.010002,67.62,58.6,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FCUV,Focus Universal Inc. - Common Stock,,58,50,8,2026-07-30,,,1,3,11.6,,58.5,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,PSMT,PRICESMART INC,Consumer Staples,58,56,2,2026-07-30,704,-646,1,3,193.910004,,58.5,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,INTU,Intuit,Information Technology,79,79,0,2026-07-30,149,-70,1,1,316.070007,62.41,58.5,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,GOOG,Alphabet Inc. (Class C),Communication Services,81,82,-1,2026-07-30,113,-32,1,3,356.649994,,58.2,盘中进入前100，收盘仍留在前100,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,CV,CAPSOVISION INC,Health Care,96,96,0,2026-07-30,123,-27,1,3,6.58,63.93,58.2,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,J,Jacobs Solutions,Industrials,81,83,-2,2026-07-30,232,-151,1,2,134.929993,,58.0,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,SM,SM ENERGY,Energy,81,83,-2,2026-07-30,135,-54,1,3,32.509998,,58.0,盘中进入前100，收盘仍留在前100,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,77,93,-16,2026-07-30,103,-26,1,1,77.300003,69.71,57.5,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,TRVI,TREVI THERAPEUTICS INC,Health Care,97,99,-2,2026-07-30,221,-124,1,2,18.25,63.74,57.4,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,GOOGL,Alphabet Inc. (Class A),Communication Services,83,85,-2,2026-07-30,120,-37,1,3,356.130005,,57.2,盘中进入前100，收盘仍留在前100,prism-nasdaq200-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FFIV,"F5, Inc.",Information Technology,80,85,-5,2026-07-30,294,-214,1,1,402.570007,62.41,57.2,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FSLR,First Solar,Information Technology,75,57,18,2026-07-30,153,-78,1,3,211.029999,59.46,56.9,盘中进入前100，收盘仍留在前100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,ULCC,FRONTIER GROUP HOLDINGS INC,Industrials,77,24,53,2026-07-30,103,-26,1,3,6.75,67.11,56.8,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,CCL,Carnival Corporation,Consumer Discretionary,62,56,6,2026-07-30,264,-202,1,3,27.809999,,56.7,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SYM,Symbotic Inc. - Class A Common Stock,,75,68,7,2026-07-30,107,-32,1,3,43.049999,56.62,56.7,盘中进入前100，收盘仍留在前100,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,INVX,INNOVEX INTERNATIONAL INC,Energy,78,48,30,2026-07-30,165,-87,1,3,28.18,69.64,56.6,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,AVY,Avery Dennison,Materials,82,91,-9,2026-07-30,165,-83,1,3,169.779999,,56.5,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,DVN,Devon Energy,Energy,61,59,2,2026-07-30,212,-151,1,1,45.130001,63.82,56.5,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
