current_rank,ticker,name,sector,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return,2026-07-21 06:30-10:30__close,2026-07-21 06:30-10:30__next_4h_return,2026-07-20 10:30-13:00__close,2026-07-20 10:30-13:00__next_4h_return,2026-07-20 06:30-10:30__close,2026-07-20 06:30-10:30__next_4h_return,2026-07-17 10:30-13:00__close,2026-07-17 10:30-13:00__next_4h_return,2026-07-17 06:30-10:30__close,2026-07-17 06:30-10:30__next_4h_return,2026-07-16 10:30-13:00__close,2026-07-16 10:30-13:00__next_4h_return,2026-07-16 06:30-10:30__close,2026-07-16 06:30-10:30__next_4h_return,2026-07-15 10:30-13:00__close,2026-07-15 10:30-13:00__next_4h_return,2026-07-15 06:30-10:30__close,2026-07-15 06:30-10:30__next_4h_return,2026-07-14 10:30-13:00__close,2026-07-14 10:30-13:00__next_4h_return,2026-07-14 06:30-10:30__close,2026-07-14 06:30-10:30__next_4h_return,2026-07-13 10:30-13:00__close,2026-07-13 10:30-13:00__next_4h_return,2026-07-13 06:30-10:30__close,2026-07-13 06:30-10:30__next_4h_return,2026-07-10 10:30-13:00__close,2026-07-10 10:30-13:00__next_4h_return,2026-07-10 06:30-10:30__close,2026-07-10 06:30-10:30__next_4h_return,2026-07-09 10:30-13:00__close,2026-07-09 10:30-13:00__next_4h_return,2026-07-09 06:30-10:30__close,2026-07-09 06:30-10:30__next_4h_return,2026-07-08 10:30-13:00__close,2026-07-08 10:30-13:00__next_4h_return,2026-07-08 06:30-10:30__close,2026-07-08 06:30-10:30__next_4h_return,2026-07-07 10:30-13:00__close,2026-07-07 10:30-13:00__next_4h_return,2026-07-07 06:30-10:30__close,2026-07-07 06:30-10:30__next_4h_return,2026-07-06 10:30-13:00__close,2026-07-06 10:30-13:00__next_4h_return,2026-07-06 06:30-10:30__close,2026-07-06 06:30-10:30__next_4h_return,2026-07-02 10:30-13:00__close,2026-07-02 10:30-13:00__next_4h_return,2026-07-02 06:30-10:30__close,2026-07-02 06:30-10:30__next_4h_return,2026-07-01 10:30-13:00__close,2026-07-01 10:30-13:00__next_4h_return,2026-07-01 06:30-10:30__close,2026-07-01 06:30-10:30__next_4h_return
1093,XMAX,XMAX INC,Consumer Discretionary,8.578900,,8.598900,-0.00232588,8.620000,-0.00244780,8.589000,0.00360927,8.480000,0.01285377,8.500000,-0.00235294,8.520000,-0.00234742,8.528900,-0.00104351,8.540000,-0.00129977,8.590000,-0.00582072,8.640000,-0.00578704,8.570000,0.00816803,8.610000,-0.00464576,8.655000,-0.00519931,8.535000,0.01405975,8.495000,0.00470865,8.605000,-0.01278327,8.749000,-0.01645902,8.800000,-0.00579545,8.850000,-0.00564972,8.635000,0.02489867,8.645000,-0.00115674,8.720000,-0.00860092,8.810000,-0.01021566,8.950000,-0.01564246,8.970000,-0.00222965,8.945000,0.00279486,9.018900,-0.00819390,9.150000,-0.01432787,9.150000,0.00000000
1094,HTB,HOMETRUST BANCSHARES INC,Financials,48.000000,,47.830002,0.00355421,48.549999,-0.01483001,48.400002,0.00309911,48.470001,-0.00144417,48.000000,0.00979169,48.990002,-0.02020825,49.320000,-0.00669096,49.430000,-0.00222537,49.660000,-0.00463149,48.700001,0.01971250,48.799999,-0.00204914,48.490002,0.00639301,48.880001,-0.00797870,49.009998,-0.00265246,49.029999,-0.00040793,48.849998,0.00368477,48.419998,0.00888063,48.209999,0.00435592,48.240002,-0.00062195,47.840000,0.00836125,48.125000,-0.00592208,48.970001,-0.01725548,49.467499,-0.01005707,49.560001,-0.00186646,49.849998,-0.00581739,49.450001,0.00808892,49.790001,-0.00682868,50.779999,-0.01949583,50.830002,-0.00098373
1095,NGS,NATURAL GAS SERVICES GROUP INC,Energy,39.200001,,39.375000,-0.00444442,39.320000,0.00139878,39.209999,0.00280543,38.040001,0.03075704,38.615002,-0.01489061,38.755001,-0.00361241,39.029999,-0.00704581,39.529999,-0.01264862,39.770000,-0.00603472,41.110001,-0.03259550,40.674999,0.01069458,41.340000,-0.01608614,41.360001,-0.00048358,40.580002,0.01922127,40.880001,-0.00733853,40.540001,0.00838678,39.924999,0.01540393,40.029999,-0.00262303,39.895000,0.00338386,40.680000,-0.01929695,40.729900,-0.00122514,38.630001,0.05435928,38.169998,0.01205143,37.490002,0.01813806,39.209999,-0.04386629,39.459999,-0.00633553,39.910000,-0.01127539,40.880001,-0.02372801,42.294998,-0.03345542
1096,KMTS,KESTRA MEDICAL TECHNOLOGIES LTD,Health Care,21.309999,,21.120001,0.00899612,22.230000,-0.04993248,22.520000,-0.01287744,23.200001,-0.02931039,23.549999,-0.01486191,24.400000,-0.03483611,23.959999,0.01836398,23.900000,0.00251042,25.120001,-0.04856692,24.615000,0.02051599,24.395000,0.00901824,24.240000,0.00639439,23.985001,0.01063160,24.760000,-0.03130044,25.445000,-0.02692081,26.080000,-0.02434816,25.629999,0.01755759,26.770000,-0.04258502,26.490000,0.01057003,26.780001,-0.01082901,27.000000,-0.00814811,27.840000,-0.03017241,28.400000,-0.01971831,27.920000,0.01719198,27.520000,0.01453488,26.990000,0.01963690,26.160000,0.03172783,26.340000,-0.00683371,27.105000,-0.02822357
1097,CNOB,CONNECTONE BANCORP INC,Financials,32.919998,,32.900002,0.00060778,33.400002,-0.01497006,33.220001,0.00541845,33.450001,-0.00687593,33.220001,0.00692354,33.419998,-0.00598435,33.450001,-0.00089695,34.110001,-0.01934916,34.025002,0.00249813,33.014999,0.03059225,33.029999,-0.00045413,32.395000,0.01960176,32.450001,-0.00169495,32.270000,0.00557797,32.320000,-0.00154703,32.380001,-0.00185303,32.240002,0.00434240,32.055000,0.00577139,32.150002,-0.00295496,31.440001,0.02258273,31.600000,-0.00506326,32.180000,-0.01802362,32.560001,-0.01167079,32.730000,-0.00519398,32.599998,0.00398779,32.520000,0.00245996,32.549999,-0.00092163,33.450001,-0.02690589,33.750000,-0.00888886
1098,MTUS,METALLUS INC,Materials,19.900000,,19.830000,0.00353001,19.959999,-0.00651298,20.330000,-0.01819975,19.080000,0.06551363,19.240000,-0.00831601,19.379999,-0.00722389,19.490000,-0.00564397,19.450001,0.00205650,19.900000,-0.02261302,19.670000,0.01169293,19.590000,0.00408372,19.299999,0.01502596,19.510000,-0.01076376,19.510000,0.00000000,19.639799,-0.00660898,19.065001,0.03014938,19.059999,0.00026243,18.690001,0.01979657,18.719999,-0.00160246,18.870001,-0.00794923,18.670000,0.01071243,18.549999,0.00646906,18.434999,0.00623813,18.385000,0.00271955,18.280001,0.00574393,17.504999,0.04427318,17.805000,-0.01684926,18.030001,-0.01247926,18.379999,-0.01904233
1099,LOCO,EL POLLO LOCO INC,Consumer Discretionary,16.049999,,16.084999,-0.00217594,16.280001,-0.01197801,16.174999,0.00649162,16.129999,0.00278983,16.250000,-0.00738468,16.575001,-0.01960790,16.540001,0.00211608,16.540001,0.00000000,16.455000,0.00516566,16.469999,-0.00091069,16.620001,-0.00902539,16.540001,0.00483676,16.730000,-0.01135678,16.750000,-0.00119403,16.700001,0.00299395,16.635000,0.00390748,16.770000,-0.00805009,16.420000,0.02131547,16.420000,0.00000000,16.370001,0.00305431,16.190001,0.01111797,16.219999,-0.00184945,16.200001,0.00123444,16.290001,-0.00552486,16.400000,-0.00670726,16.660000,-0.01560624,16.870001,-0.01244819,17.195000,-0.01890079,17.290001,-0.00549456
1100,NVRI,ENVIRI CORP,Industrials,22.549999,,22.520000,0.00133210,21.879999,0.02925050,21.879999,0.00000000,22.110001,-0.01040262,22.674999,-0.02491722,22.900000,-0.00982537,23.010000,-0.00478053,22.790001,0.00965331,23.129999,-0.01469944,22.760000,0.01625655,22.879999,-0.00524471,22.549999,0.01463415,22.610001,-0.00265378,22.930000,-0.01395547,23.219999,-0.01248919,23.290001,-0.00300567,23.215000,0.00323071,22.889999,0.01419838,22.629999,0.01148917,22.799999,-0.00745614,22.750000,0.00219776,22.520000,0.01021314,22.530001,-0.00044390,23.080000,-0.02383011,23.125000,-0.00194595,22.490000,0.02823477,22.700001,-0.00925114,23.190001,-0.02112980,23.219999,-0.00129190
1101,TECX,TECTONIC THERAPEUTIC INC,Health Care,31.660000,,31.780001,-0.00377599,32.770000,-0.03021053,32.549999,0.00675886,32.209999,0.01055573,32.709999,-0.01528585,32.654999,0.00168428,32.389999,0.00818154,30.775000,0.05247763,31.170000,-0.01267244,32.500000,-0.04092308,32.852501,-0.01072981,34.810001,-0.05623384,34.810001,0.00000000,34.310001,0.01457301,34.480000,-0.00493037,34.349998,0.00378463,34.759998,-0.01179517,35.310001,-0.01557641,34.935001,0.01073422,35.439999,-0.01424938,35.525002,-0.00239277,36.529999,-0.02751155,35.500000,0.02901406,35.150002,0.00995727,36.439999,-0.03540058,37.970001,-0.04029502,36.150002,0.05034575,32.820000,0.10146258,31.920000,0.02819549
1102,DCOM,DIME COMMERCIAL BANCSHARES INC,Financials,39.520000,,39.529999,-0.00025295,40.169998,-0.01593226,39.759998,0.01031187,39.880001,-0.00300910,39.849998,0.00075290,40.279999,-0.01067530,40.275002,0.00012407,41.180000,-0.02197664,41.220001,-0.00097043,40.459999,0.01878403,40.650002,-0.00467412,39.865002,0.01969146,40.000000,-0.00337495,39.939999,0.00150228,39.915001,0.00062628,39.799999,0.00288950,39.730000,0.00176187,39.669998,0.00151253,39.660000,0.00025209,38.700001,0.02480618,39.130001,-0.01098901,39.599998,-0.01186861,40.080002,-0.01197615,40.189999,-0.00273692,40.369999,-0.00445876,40.320000,0.00124005,40.340000,-0.00049579,41.290001,-0.02300802,41.439999,-0.00361964
1103,NTB,BANK OF NT BUTTERFIELD & SON LTD,Financials,60.480000,,60.430000,0.00082740,61.130001,-0.01145102,60.910000,0.00361190,60.849998,0.00098606,60.919998,-0.00114905,61.340000,-0.00684711,61.529999,-0.00308791,62.459999,-0.01488953,62.389999,0.00112197,61.060001,0.02178182,61.629398,-0.00923905,60.615002,0.01673507,60.424999,0.00314444,60.590000,-0.00272324,60.889999,-0.00492690,60.439999,0.00744540,60.540001,-0.00165183,60.130001,0.00681856,60.369999,-0.00397545,59.689999,0.01139219,60.224998,-0.00888334,60.779999,-0.00913131,60.924999,-0.00237998,60.570000,0.00586097,60.490002,0.00132250,59.689999,0.01340263,59.794998,-0.00175598,60.320000,-0.00870361,60.764999,-0.00732328
1104,HAFC,HANMI FINANCIAL CORP,Financials,31.389999,,31.320000,0.00223496,32.470001,-0.03541734,32.290001,0.00557448,32.189999,0.00310662,32.165001,0.00077718,32.610001,-0.01364612,32.535000,0.00230524,33.290001,-0.02267951,33.439999,-0.00448559,32.369999,0.03305530,32.549999,-0.00552995,32.049999,0.01560062,32.180000,-0.00403981,32.290001,-0.00340666,32.250000,0.00124034,32.049999,0.00624028,31.969999,0.00250235,31.920000,0.00156638,31.959999,-0.00125153,31.559999,0.01267427,31.820000,-0.00817099,32.169998,-0.01087964,32.490002,-0.00984931,32.490002,0.00000000,32.505001,-0.00046144,32.480000,0.00076974,32.500000,-0.00061538,33.160000,-0.01990350,33.220001,-0.00180617
1105,SWIM,LATHAM GROUP INC,Consumer Discretionary,5.885000,,5.865000,0.00341006,5.840000,0.00428082,5.793200,0.00807844,6.115000,-0.05262469,6.035000,0.01325601,5.875000,0.02723404,5.940000,-0.01094276,6.070000,-0.02141680,6.110000,-0.00654664,5.890000,0.03735144,5.935000,-0.00758214,6.045000,-0.01819686,5.980000,0.01086957,5.925000,0.00928270,5.955000,-0.00503778,6.155000,-0.03249391,6.205000,-0.00805802,5.985000,0.03675856,5.980000,0.00083612,5.885000,0.01614274,5.865000,0.00341006,5.905000,-0.00677392,5.965000,-0.01005868,6.195000,-0.03712672,6.290000,-0.01510334,6.140000,0.02442997,6.125000,0.00244898,6.500000,-0.05769231,6.481200,0.00290070
1106,TGTX,TG THERAPEUTICS INC,Health Care,53.270000,,53.150002,0.00225772,53.930000,-0.01446316,54.255001,-0.00599025,53.950001,0.00565338,54.900002,-0.01730421,54.860001,0.00072915,54.849998,0.00018237,54.959999,-0.00200147,54.834999,0.00227957,56.410000,-0.02792060,55.845001,0.01011727,54.919998,0.01684274,55.270000,-0.00633259,54.990002,0.00509180,55.490002,-0.00901063,57.130001,-0.02870644,57.470001,-0.00591613,59.060001,-0.02692177,58.590000,0.00802186,57.259998,0.02322742,56.889999,0.00650376,58.049999,-0.01998277,57.970001,0.00137999,55.490002,0.04469272,55.095001,0.00716945,53.320000,0.03328959,51.900002,0.02736027,53.520000,-0.03026902,54.560001,-0.01906160
1107,COCO,THE VITA COCO COMPANY INC,Consumer Staples,75.639999,,75.949997,-0.00408161,75.870003,0.00105436,74.970001,0.01200483,73.760002,0.01640454,73.930000,-0.00229945,73.189903,0.01011201,73.870003,-0.00920671,73.279999,0.00805136,73.964996,-0.00926110,74.779999,-0.01089868,75.696503,-0.01210761,74.050003,0.02223498,74.510002,-0.00617365,74.620003,-0.00147415,71.879997,0.03811917,71.400002,0.00672262,71.180000,0.00309078,71.260002,-0.00112268,72.279999,-0.01411175,68.510002,0.05502842,67.129997,0.02055720,65.559998,0.02394751,66.570000,-0.01517203,66.820000,-0.00374139,66.919998,-0.00149429,66.269997,0.00980838,67.504997,-0.01829494,69.000000,-0.02166671,69.114998,-0.00166386
1108,AIOT,POWERFLEET INC,Information Technology,4.030000,,4.050000,-0.00493827,4.165000,-0.02761104,4.265000,-0.02344666,4.315000,-0.01158749,4.315000,0.00000000,4.245000,0.01648999,4.230000,0.00354610,4.230000,0.00000000,4.205000,0.00594530,4.295000,-0.02095460,4.275000,0.00467836,4.305000,-0.00696864,4.375000,-0.01600000,4.330000,0.01039261,4.320000,0.00231481,4.230000,0.02127660,4.205000,0.00594530,4.285000,-0.01866978,4.305000,-0.00464576,4.215000,0.02135231,4.185000,0.00716846,4.305000,-0.02787456,4.345000,-0.00920598,4.370000,-0.00572082,4.460000,-0.02017937,4.360000,0.02293578,4.300000,0.01395349,4.375000,-0.01714286,4.359900,0.00346338
1109,UMBF,UMB FINANCIAL CORP,Financials,141.389999,,141.710007,-0.00225819,143.800003,-0.01453405,143.080002,0.00503216,144.559998,-0.01023794,144.309998,0.00173238,145.929993,-0.01110118,146.589996,-0.00450237,148.070007,-0.00999535,147.889999,0.00121717,145.330002,0.01761506,146.184998,-0.00584873,142.580002,0.02528402,143.389999,-0.00564891,144.300003,-0.00630633,143.585007,0.00497960,144.619995,-0.00715660,144.824997,-0.00141552,143.740005,0.00754830,144.940002,-0.00827927,142.169998,0.01948375,141.869995,0.00211463,146.000000,-0.02828771,146.324997,-0.00222106,144.410004,0.01326081,144.375000,0.00024245,143.830002,0.00378918,143.270004,0.00390869,145.720001,-0.01681305,145.669998,0.00034326
1110,VAC,MARRIOTT VACATIONS WORLDWIDE CORP,Consumer Discretionary,97.824997,,97.989998,-0.00168386,97.970001,0.00020411,98.025002,-0.00056109,97.580002,0.00456036,98.540001,-0.00974223,99.839996,-0.01302078,99.900002,-0.00060066,101.830002,-0.01895316,100.709999,0.01112107,99.510002,0.01205906,99.620003,-0.00110421,96.980003,0.02722211,96.625000,0.00367403,97.669998,-0.01069927,96.690002,0.01013544,98.230003,-0.01567750,100.000000,-0.01769997,98.849998,0.01163381,99.529999,-0.00683212,94.029999,0.05849197,94.315002,-0.00302182,99.360001,-0.05077495,99.269997,0.00090666,97.870003,0.01430463,98.480003,-0.00619415,100.169998,-0.01687127,98.255203,0.01948798,99.959999,-0.01705478,101.639999,-0.01652893
1111,SXC,SUNCOKE ENERGY INC,Materials,8.570800,,8.555000,0.00184687,8.601600,-0.00541760,8.585000,0.00193361,8.350000,0.02814371,8.310000,0.00481348,8.375000,-0.00776119,8.395000,-0.00238237,8.450000,-0.00650888,8.475000,-0.00294985,8.540000,-0.00761124,8.495000,0.00529723,8.580000,-0.00990676,8.555000,0.00292227,8.430000,0.01482800,8.385000,0.00536673,8.215000,0.02069385,8.185000,0.00366524,8.085000,0.01236858,7.955000,0.01634192,8.145000,-0.02332719,8.095000,0.00617665,7.920000,0.02209596,7.855000,0.00827498,7.890000,-0.00443599,7.865000,0.00317864,7.820000,0.00575448,7.725000,0.01229773,7.790000,-0.00834403,7.908500,-0.01498388
1112,SDGR,SCHRODINGER INC,Health Care,15.020000,,15.050000,-0.00199336,15.090000,-0.00265076,15.010000,0.00532978,15.005000,0.00033322,15.170000,-0.01087673,15.330000,-0.01043705,15.300000,0.00196078,15.610000,-0.01985906,15.860000,-0.01576293,16.280001,-0.02579859,16.330000,-0.00306179,16.125000,0.01271318,16.350000,-0.01376147,16.410000,-0.00365631,16.559999,-0.00905791,16.500000,0.00363630,16.250000,0.01538462,16.790001,-0.03216206,16.660000,0.00780318,16.094999,0.03510413,15.940000,0.00972390,16.490000,-0.03335355,16.750000,-0.01552239,17.010000,-0.01528513,17.135000,-0.00729501,16.870001,0.01570830,16.660000,0.01260510,16.400000,0.01585366,16.184999,0.01328397
1113,TRTX,TPG RE FINANCE TRUST INC,Financials,8.635000,,8.590000,0.00523865,8.680000,-0.01036866,8.665000,0.00173110,8.665000,0.00000000,8.615000,0.00580383,8.755000,-0.01599086,8.715000,0.00458979,8.770000,-0.00627138,8.700000,0.00804598,8.575000,0.01457726,8.655000,-0.00924321,8.520000,0.01584507,8.565000,-0.00525394,8.395000,0.02025015,8.425000,-0.00356083,8.520000,-0.01115023,8.470000,0.00590319,8.405000,0.00773349,8.445000,-0.00473653,8.360000,0.01016746,8.435000,-0.00889152,8.400000,0.00416667,8.425000,-0.00296736,8.340000,0.01019185,8.345000,-0.00059916,8.400000,-0.00654762,8.445000,-0.00532860,8.475000,-0.00353982,8.485000,-0.00117855
1114,NBN,NORTHEAST BANK,Financials,129.289993,,128.779999,0.00396020,131.690002,-0.02209737,130.779999,0.00695827,130.509995,0.00206884,130.179993,0.00253497,132.169998,-0.01505640,133.339996,-0.00877455,135.970001,-0.01934254,135.559998,0.00302451,132.139999,0.02588163,132.710007,-0.00429514,129.410004,0.02550037,131.604996,-0.01667864,131.309998,0.00224658,131.059998,0.00190752,131.970001,-0.00689553,131.220001,0.00571559,130.529999,0.00528616,130.850006,-0.00244560,128.059998,0.02178673,130.949997,-0.02206949,132.679993,-0.01303886,135.011093,-0.01726599,136.130005,-0.00821944,135.854996,0.00202428,134.869995,0.00730334,135.699997,-0.00611645,137.309998,-0.01172530,136.169998,0.00837189
1115,MRTN,MARTEN TRANSPORT LTD,Industrials,17.490000,,17.486099,0.00022309,17.620001,-0.00759943,17.475000,0.00829763,17.430000,0.00258176,17.510000,-0.00456882,17.639999,-0.00736956,17.660000,-0.00113256,17.799999,-0.00786511,17.870001,-0.00391729,17.155001,0.04167881,17.209999,-0.00319570,17.430000,-0.01262197,17.480000,-0.00286041,17.415001,0.00373236,17.549999,-0.00769219,17.150000,0.02332356,17.105000,0.00263081,17.450001,-0.01977083,17.495001,-0.00257216,17.180000,0.01833533,17.219999,-0.00232282,17.230000,-0.00058044,17.145000,0.00495771,17.219999,-0.00435534,17.245001,-0.00144981,17.459999,-0.01231375,17.230000,0.01334875,17.434999,-0.01175790,17.600000,-0.00937506
1116,UPB,UPSTREAM BIO INC,Health Care,6.560000,,6.500000,0.00923077,6.990000,-0.07010014,6.980000,0.00143266,6.980000,0.00000000,7.000000,-0.00285714,7.000000,0.00000000,7.110000,-0.01547117,7.220000,-0.01523546,7.040000,0.02556818,7.280000,-0.03296703,7.245000,0.00483092,7.150000,0.01328671,7.265000,-0.01582932,7.270000,-0.00068776,7.110000,0.02250352,7.525000,-0.05514950,7.415000,0.01483479,7.800000,-0.04935897,7.655000,0.01894187,7.970000,-0.03952321,7.780000,0.02442159,7.850000,-0.00891720,7.890000,-0.00506971,7.400000,0.06621622,7.570000,-0.02245707,7.495000,0.01000667,7.280000,0.02953297,7.275000,0.00068729,7.180000,0.01323120
1117,AVTX,AVALO THERAPEUTICS INC,Health Care,18.180000,,18.219999,-0.00219533,18.820000,-0.03188103,18.760000,0.00319829,18.219999,0.02963782,18.490000,-0.01460254,19.379999,-0.04592358,18.940001,0.02323115,17.889999,0.05869212,18.100000,-0.01160227,18.549999,-0.02425871,18.670000,-0.00642748,18.420000,0.01357220,19.080000,-0.03459119,18.889999,0.01005829,18.570000,0.01723204,19.170000,-0.03129890,18.945000,0.01187648,19.940001,-0.04989975,19.650000,0.01475832,19.219999,0.02237258,18.549999,0.03611860,19.250000,-0.03636369,19.620001,-0.01885836,19.959999,-0.01703397,19.820000,0.00706352,18.860001,0.05090132,17.360001,0.08640552,17.305000,0.00317833,17.879999,-0.03215878
1118,DXPE,DXP ENTERPRISES INC,Industrials,174.490005,,173.929993,0.00321976,174.119995,-0.00109121,172.770004,0.00781380,167.789993,0.02968002,167.225204,0.00337742,167.964996,-0.00440444,170.800003,-0.01659840,167.369995,0.02049357,167.320007,0.00029876,165.485001,0.01108865,163.360001,0.01300808,163.600006,-0.00146702,164.169998,-0.00347196,160.339996,0.02388675,160.875000,-0.00332559,162.869995,-0.01224900,163.895004,-0.00625406,164.854996,-0.00582325,164.470001,0.00234082,158.119995,0.04015941,158.179993,-0.00037930,155.229996,0.01900404,152.054993,0.02088062,162.660004,-0.06519741,160.279999,0.01484905,158.369995,0.01206039,158.600006,-0.00145026,165.330002,-0.04070644,167.279999,-0.01165708
1119,BIOA,BIOAGE LABS INC,Health Care,22.160000,,22.280001,-0.00538604,22.629999,-0.01546611,22.690001,-0.00264442,22.330000,0.01612185,22.360001,-0.00134173,22.780001,-0.01843722,23.125000,-0.01491888,22.170000,0.04307623,22.240000,-0.00314748,22.705000,-0.02048007,22.855000,-0.00656312,22.770000,0.00373298,22.875000,-0.00459016,21.795000,0.04955265,22.030001,-0.01066732,24.325001,-0.09434738,23.959999,0.01523381,24.870001,-0.03659035,23.959999,0.03798005,23.610001,0.01482414,23.459999,0.00639395,24.379999,-0.03773585,24.530001,-0.00611504,24.910000,-0.01525488,24.885000,0.00100462,25.100000,-0.00856574,24.559999,0.02198701,24.250000,0.01278346,23.959999,0.01210355
1120,MGTX,MEIRAGTX HOLDINGS PLC,Health Care,12.215000,,12.190000,0.00205086,12.510000,-0.02557954,12.570000,-0.00477327,12.210000,0.02948403,12.165000,0.00369914,12.420000,-0.02053140,12.610000,-0.01506741,12.330000,0.02270884,12.210000,0.00982801,12.560000,-0.02786624,12.530000,0.00239425,12.420000,0.00885668,12.760000,-0.02664577,12.335000,0.03445480,12.270000,0.00529747,13.380000,-0.08295964,13.470000,-0.00668151,13.945000,-0.03406239,13.590000,0.02612215,14.150000,-0.03957597,13.865000,0.02055536,14.660000,-0.05422920,15.156700,-0.03277099,13.890000,0.09119510,14.260000,-0.02594670,13.920000,0.02442529,13.305000,0.04622322,12.800000,0.03945312,12.955000,-0.01196449
1121,CNO,CNO FINANCIAL GROUP INC,Financials,52.915001,,52.689999,0.00427030,53.009998,-0.00603658,52.790001,0.00416740,53.049999,-0.00490100,52.970001,0.00151025,53.584999,-0.01147706,53.450001,0.00252569,53.529999,-0.00149445,53.470001,0.00112209,52.770000,0.01326513,52.790001,-0.00037888,52.169998,0.01188428,51.990002,0.00346213,52.209999,-0.00421369,52.450001,-0.00457582,51.950001,0.00962464,51.730000,0.00425287,52.930000,-0.02267145,53.000000,-0.00132075,52.389999,0.01164346,52.424999,-0.00066762,52.900002,-0.00897926,53.230000,-0.00619947,52.634998,0.01130430,52.720001,-0.00161235,52.419998,0.00572306,52.154999,0.00508099,52.080002,0.00144003,52.090000,-0.00019194
1122,OBT,ORANGE COUNTY BANCORP INC,Financials,36.759998,,36.840000,-0.00217161,37.650002,-0.02151400,37.070099,0.01564342,37.250000,-0.00482956,37.099998,0.00404318,37.529999,-0.01145753,37.595001,-0.00172901,38.490002,-0.02325282,38.540001,-0.00129733,37.230000,0.03518670,37.380001,-0.00401287,36.750000,0.01714288,37.160000,-0.01103337,36.869999,0.00786550,37.020000,-0.00405189,36.980000,0.00108167,37.009998,-0.00081054,36.665001,0.00940944,36.750000,-0.00231290,36.220001,0.01463277,36.660000,-0.01200215,36.320000,0.00936123,36.970001,-0.01758185,37.750000,-0.02066223,37.990002,-0.00631750,37.740002,0.00662427,37.619999,0.00318987,37.595001,0.00066493,37.820000,-0.00594921
1123,ABOS,ACUMEN PHARMACEUTICALS INC,Health Care,2.190800,,2.200000,-0.00418182,2.235000,-0.01565996,2.215000,0.00902935,2.220000,-0.00225225,2.189000,0.01416172,2.260000,-0.03141593,2.250000,0.00444444,2.160000,0.04166667,2.150000,0.00465116,2.210000,-0.02714932,2.260000,-0.02212389,2.530000,-0.10671937,2.675000,-0.05420561,2.645000,0.01134216,2.695000,-0.01855288,2.640000,0.02083333,2.619900,0.00767205,2.715000,-0.03502762,2.705000,0.00369686,2.745000,-0.01457195,2.710000,0.01291513,2.565000,0.05653021,2.605000,-0.01535509,2.680000,-0.02798507,2.730000,-0.01831502,2.735000,-0.00182815,2.695000,0.01484230,2.590000,0.04054054,2.590000,0.00000000
1124,DGICA,DONEGAL GROUP INC CLASS A,Financials,18.170900,,18.120001,0.00280900,18.570000,-0.02423258,18.559999,0.00053885,18.620001,-0.00322245,18.705500,-0.00457079,18.700001,0.00029406,18.660000,0.00214368,18.610001,0.00268667,18.424999,0.01004081,18.020000,0.02247497,18.235001,-0.01179057,18.760000,-0.02798502,18.910000,-0.00793231,19.150000,-0.01253264,19.065001,0.00445838,18.875000,0.01006628,18.934999,-0.00316868,18.879999,0.00291314,18.790001,0.00478968,19.000000,-0.01105258,19.430000,-0.02213073,19.230000,0.01040042,19.230000,0.00000000,19.059999,0.00891926,19.209999,-0.00780843,19.280001,-0.00363081,19.510000,-0.01178877,19.230000,0.01456058,19.240000,-0.00051975
1125,KAI,KADANT INC,Industrials,307.325012,,305.454987,0.00612210,306.429993,-0.00318182,308.445007,-0.00653281,305.799988,0.00864951,307.820007,-0.00656234,311.059998,-0.01041597,318.619995,-0.02372732,319.320007,-0.00219220,315.040009,0.01358557,300.614990,0.04798503,298.915009,0.00568717,300.709991,-0.00596915,295.834991,0.01647878,291.600006,0.01452327,292.230011,-0.00215585,294.420013,-0.00743836,294.404999,0.00005100,289.619995,0.01652166,291.285004,-0.00571608,293.040009,-0.00598896,294.334991,-0.00439969,302.869995,-0.02818042,302.524994,0.00114040,313.589996,-0.03528493,314.130005,-0.00171906,309.149994,0.01610872,304.940002,0.01380597,307.089996,-0.00700119,310.825012,-0.01201646
1126,PGEN,PRECIGEN INC,Health Care,5.270000,,5.305000,-0.00659755,5.490000,-0.03369763,5.485000,0.00091158,5.075000,0.08078818,5.035000,0.00794439,4.940000,0.01923077,5.025000,-0.01691542,4.940000,0.01720648,4.975000,-0.00703518,5.125000,-0.02926829,5.100000,0.00490196,5.110000,-0.00195695,5.130000,-0.00389864,5.180000,-0.00965251,5.165000,0.00290416,5.330000,-0.03095685,5.255000,0.01427212,5.525000,-0.04886878,5.580000,-0.00985663,5.560000,0.00359712,5.465000,0.01738335,5.510000,-0.00816697,5.595000,-0.01519214,5.605000,-0.00178412,5.780000,-0.03027682,5.640000,0.02482270,5.440000,0.03676471,5.260000,0.03422053,5.485000,-0.04102097
