bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,CEG,Constellation Energy,Utilities,44,17,27,2026-08-07,,,1,3,270.429993,,70.6,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-call-ranking-timeline,SD,SANDRIDGE ENERGY INC,Energy,44,32,12,2026-08-07,,,1,2,14.39,,70.6,盘中进入前100，收盘仍留在前100,aster-call-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,SMMT,Summit Therapeutics Inc.  - Common Stock,,59,82,-23,2026-08-07,148,-89,1,3,14.87,60.96,70.5,盘中进入前100，收盘仍留在前100,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,DAN,DANA INCORPORATED INC,Consumer Discretionary,45,38,7,2026-08-07,1036,-991,1,3,29.860001,,70.2,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,CBLL,CERIBELL,Health Care,47,23,24,2026-08-07,,,1,1,19.299999,78.66,70.2,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,IPI,INTREPID POTASH INC,Materials,29,18,11,2026-08-07,,,1,1,37.75,,70.2,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,UPWK,UPWORK,Industrials,30,17,13,2026-08-07,,,1,1,9.83,,69.8,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Aster Call,All,Aster,Aster Call,ZD,ZIFF DAVIS INC,Communication,50,14,36,2026-08-07,,,1,1,54.310001,85.87,69.6,盘中进入前100，收盘仍留在前100,aster-call-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,OLED,Universal Display Corporation - Common Stock,,54,59,-5,2026-08-07,185,-131,1,3,90.540001,,69.4,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PSX,Phillips 66,Energy,53,61,-8,2026-08-07,111,-58,1,3,215.479996,,69.4,盘中进入前100，收盘仍留在前100,prism-spx-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,MRK,Merck & Co.,Health Care,31,8,23,2026-08-07,,,1,1,130.895004,,69.4,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,ZD,ZIFF DAVIS INC,Communication,50,35,15,2026-08-07,,,1,1,54.310001,83.43,69.3,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,LTRX,LANTRONIX INC,Information Technology,47,31,16,2026-08-07,,,1,3,5.73,,69.3,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-call-ranking-timeline,VAL,VALARIS LTD,Energy,47,16,31,2026-08-07,,,1,2,85.535004,,69.3,盘中进入前100，收盘仍留在前100,aster-call-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,FSLY,FASTLY CLASS A,Information Technology,55,59,-4,2026-08-07,575,-520,1,3,27.75,,69.2,盘中进入前100，收盘仍留在前100,prism-russell2000-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,AEVA,AEVA TECHNOLOGIES INC,Information Technology,56,64,-8,2026-08-07,905,-849,1,1,23.690001,80.16,69.1,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,HMH,HMH HOLDING INC CLASS A,Energy,32,9,23,2026-08-07,,,1,1,20.5,,68.9,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,HMH,HMH HOLDING INC CLASS A,Energy,32,12,20,2026-08-07,,,1,1,20.5,,68.9,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,MRK,Merck & Co.,Health Care,32,8,24,2026-08-07,,,1,1,130.895004,,68.9,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,MRCY,MERCURY SYSTEMS INC,Industrials,48,32,16,2026-08-07,,,1,3,108.639999,,68.9,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,FTNT,Fortinet,Information Technology,51,41,10,2026-08-07,323,-272,1,3,164.210007,71.32,68.7,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,NTRS,Northern Trust,Financials,33,20,13,2026-08-07,,,1,1,187.860001,,68.5,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,PAR,PAR TECHNOLOGY,Information Technology,33,29,4,2026-08-07,,,1,1,18.200001,,68.5,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,TYL,Tyler Technologies,Information Technology,33,29,4,2026-08-07,,,1,1,318.600006,,68.5,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CLRO,"ClearOne, Inc. - Common Stock",,49,34,15,2026-08-07,221,-172,1,2,8.98,,68.4,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,ALTI,ALTI GLOBAL INC CLASS A,Financials,49,34,15,2026-08-07,587,-538,1,3,4.3,,68.4,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,OMC,Omnicom Group,Communication Services,72,74,-2,2026-08-07,102,-30,1,3,84.68,64.47,68.4,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CVCO,CAVCO INDUSTRIES,Consumer Discretionary,72,75,-3,2026-08-07,177,-105,1,3,583.169983,65.68,68.4,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,HASI,HA SUSTAINABLE INFRASTRUCTURE CAPI,Financials,49,29,20,2026-08-07,,,1,3,40.57,,68.4,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,SM,SM ENERGY,Energy,49,7,42,2026-08-07,,,1,2,31.764999,,68.4,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,FLR,FLUOR CORP,Industrials,34,31,3,2026-08-07,,,1,1,52.259998,,68.0,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,HSTM,HEALTHSTREAM,Health Care,34,14,20,2026-08-07,,,1,1,29.370001,,68.0,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ATLO,AMES NATIONAL CORP,Financials,50,19,31,2026-08-07,,,1,2,31.01,,68.0,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,QUBT,QUANTUM COMPUTING,Information Technology,50,3,47,2026-08-07,,,1,3,8.93,,68.0,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,JOBY,JOBY AVIATION CLASS A,Industrials,55,17,38,2026-08-07,490,-435,1,3,8.83,80.27,67.8,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,UUUU,ENERGY FUELS INC,Energy,74,79,-5,2026-08-07,118,-44,1,3,14.28,71.14,67.8,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,BLK,BlackRock,Financials,59,62,-3,2026-08-07,202,-143,1,2,1131.27002,,67.6,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,NTRS,Northern Trust,Financials,35,10,25,2026-08-07,,,1,1,187.860001,,67.6,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,OVBC,OHIO VALLEY BANC CORP,Financials,36,23,13,2026-08-07,,,1,1,43.93,,67.2,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,AXON,Axon Enterprise,Industrials,60,64,-4,2026-08-07,145,-85,1,3,596.330017,,67.0,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ICLR,ICON plc - Ordinary Shares,,53,46,7,2026-08-07,161,-108,1,3,166.050003,63.19,67.0,盘中进入前100，收盘仍留在前100,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,FTNT,Fortinet,Information Technology,55,54,1,2026-08-07,321,-266,1,3,164.210007,72.12,67.0,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,FBRT,FRANKLIN BSP REALTY TRUST INC,Financials,55,74,-19,2026-08-07,330,-275,1,1,7.815,72.32,67.0,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,75,76,-1,2026-08-07,164,-89,1,3,131.139999,60.7,66.9,盘中进入前100，收盘仍留在前100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,FANG,Diamondback Energy,Energy,55,53,2,2026-08-07,398,-343,1,3,198.970001,70.49,66.8,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,ALGN,Align Technology,Health Care,37,15,22,2026-08-07,,,1,1,176.039993,,66.7,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,CNX,CNX RESOURCES,Energy,37,27,10,2026-08-07,,,1,1,35.970001,,66.7,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,NTRS,Northern Trust,Financials,37,22,15,2026-08-07,,,1,1,187.860001,,66.7,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,KKR,KKR & Co.,Financials,62,63,-1,2026-08-07,193,-131,1,2,103.809998,,66.6,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,OLMA,OLEMA PHARMACEUTICALS,Health Care,58,53,5,2026-08-07,105,-47,1,3,11.94,79.77,66.5,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,AXTI,AXT,Information Technology,77,81,-4,2026-08-07,178,-101,1,3,73.809998,68.75,66.4,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ULTA,Ulta Beauty,Consumer Discretionary,76,76,0,2026-08-07,137,-61,1,3,548.659973,57.27,66.3,盘中进入前100，收盘仍留在前100,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,ACDC,PROFRAC HOLDING CLASS A,Energy,59,71,-12,2026-08-07,1140,-1081,1,1,5.1,72.17,66.3,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-call-ranking-timeline,NFLX,Netflix,Communication Services,38,15,23,2026-08-07,,,1,1,76.290001,,66.3,盘中进入前100，收盘仍留在前100,aster-call-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,NFLX,Netflix,Communication Services,38,11,27,2026-08-07,,,1,1,76.290001,,66.3,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",,76,82,-6,2026-08-07,301,-225,1,2,28.82,65.23,66.1,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,TTAN,SERVICETITAN INC CLASS A,Information Technology,64,64,0,2026-08-07,115,-51,1,3,86.889999,,65.8,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,OIS,OIL STATES INTERNATIONAL,Energy,62,68,-6,2026-08-07,1220,-1158,1,3,8.84,,65.8,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,NE,NOBLE CORPORATION PLC,Energy,39,32,7,2026-08-07,,,1,1,43.540001,,65.8,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,EL,Estée Lauder Companies (The),Consumer Staples,58,51,7,2026-08-07,117,-59,1,3,87.160004,70.22,65.5,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,USGO,US GOLDMINING INC,Materials,60,59,1,2026-08-07,920,-860,1,3,8.63,79.49,65.5,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CELC,CELCUITY,Health Care,78,82,-4,2026-08-07,107,-29,1,3,90.790001,65.08,65.5,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,STLD,Steel Dynamics,Materials,74,85,-11,2026-08-07,102,-28,1,2,268.600006,57.32,65.4,盘中进入前100，收盘仍留在前100,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,79,87,-8,2026-08-07,124,-45,1,2,13.31,70.77,65.0,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,TGT,Target Corporation,Consumer Staples,41,21,20,2026-08-07,,,1,1,152.009995,,65.0,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,ZD,ZIFF DAVIS INC,Communication,41,30,11,2026-08-07,,,1,1,54.310001,,65.0,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,PLAB,PHOTRONICS,Information Technology,67,70,-3,2026-08-07,126,-59,1,1,32.080002,78.29,64.9,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FTNT,Fortinet,Information Technology,79,84,-5,2026-08-07,260,-181,1,2,164.210007,64.98,64.9,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,58,54,4,2026-08-07,119,-61,1,3,56.939999,63.02,64.8,盘中进入前100，收盘仍留在前100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,FDMT,4D MOLECULAR THERAPEUTICS INC,Health Care,42,22,20,2026-08-07,,,1,1,11.14,,64.5,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,LLY,Lilly (Eli),Health Care,42,18,24,2026-08-07,,,1,1,1231.410645,,64.5,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,OSIS,OSI SYSTEMS,Information Technology,42,30,12,2026-08-07,,,1,1,232.610001,,64.5,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,CNX,CNX RESOURCES,Energy,69,69,0,2026-08-07,156,-87,1,1,35.970001,77.79,64.4,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,HPK,HIGHPEAK ENERGY INC,Energy,61,14,47,2026-08-07,587,-526,1,3,7.92,72.12,64.4,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,AXON,Axon Enterprise,Industrials,61,54,7,2026-08-07,174,-113,1,3,596.330017,71.61,64.3,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MEDP,"Medpace Holdings, Inc. - Common Stock",,59,54,5,2026-08-07,102,-43,1,2,602.429993,62.95,64.3,盘中进入前100，收盘仍留在前100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,AMCR,Amcor,Materials,67,69,-2,2026-08-07,228,-161,1,3,47.115002,,64.2,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,GLIBA,LIBERTY CAPITAL CORP SERIES A,Communication,63,60,3,2026-08-07,166,-103,1,3,25.42,78.88,64.2,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TW,Tradeweb Markets Inc. - Class A Common Stock,,81,85,-4,2026-08-07,113,-32,1,3,103.699997,64.77,64.2,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,NFLX,Netflix,Communication Services,43,9,34,2026-08-07,,,1,1,76.290001,,64.1,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,OXY,Occidental Petroleum,Energy,43,22,21,2026-08-07,,,1,1,58.645,,64.1,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking-timeline.csv
稳定延续,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,WMT,Walmart,Consumer Staples,64,69,-5,2026-08-07,123,-59,1,1,112.660004,60.1,64.0,盘中进入前100，收盘仍留在前100,early-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,RDNT,RADNET,Health Care,67,71,-4,2026-08-07,,,1,3,77.279999,,63.9,盘中进入前100，收盘仍留在前100,prism-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,62,9,53,2026-08-07,126,-64,1,3,11.805,72.12,63.9,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,NOG,NORTHERN OIL AND GAS,Energy,64,76,-12,2026-08-07,157,-93,1,2,23.475,,63.9,盘中进入前100，收盘仍留在前100,prism-russell2000-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,CVX,Chevron Corporation,Energy,62,53,9,2026-08-07,390,-328,1,3,194.919998,69.85,63.7,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,TALO,TALOS ENERGY,Energy,64,63,1,2026-08-07,783,-719,1,3,15.58,78.78,63.7,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,CEG,Constellation Energy,Utilities,44,17,27,2026-08-07,,,1,1,270.429993,,63.6,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",,83,83,0,2026-08-07,157,-74,1,3,100.419998,59.9,63.5,盘中进入前100，收盘仍留在前100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AXON,Axon Enterprise,Industrials,67,74,-7,2026-08-07,120,-53,1,3,596.330017,,63.4,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SYRE,SPYRE THERAPEUTICS INC,Health Care,83,87,-4,2026-08-07,101,-18,1,2,105.330002,64.54,63.3,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,MTRN,MATERION,Materials,45,43,2,2026-08-07,,,1,1,279.609985,,63.2,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Early,S&P 500,日线,Early · S&P 500 · 日线,FANG,Diamondback Energy,Energy,69,73,-4,2026-08-07,388,-319,1,3,198.970001,,63.0,盘中进入前100，收盘仍留在前100,early-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,55,55,0,2026-08-07,,,1,1,35.790001,,62.8,盘中进入前100，收盘仍留在前100,prism-nasdaq500-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,CNX,CNX RESOURCES,Energy,46,23,23,2026-08-07,,,1,1,35.970001,,62.8,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,CSIQ,CANADIAN SOLAR,Information Technology,46,44,2,2026-08-07,,,1,1,15.6,,62.8,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,WFRD,Weatherford International plc - Ordinary shares,,46,39,7,2026-08-07,,,1,1,92.900002,,62.8,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Prism,Russell,日线,Prism · Russell · 日线,TBI,TRUEBLUE INC,Industrials,67,79,-12,2026-08-07,148,-81,1,3,10.59,,62.6,盘中进入前100，收盘仍留在前100,prism-russell2000-ranking-timeline.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MPC,Marathon Petroleum,Energy,70,75,-5,2026-08-07,160,-90,1,3,320.320007,,62.4,盘中进入前100，收盘仍留在前100,prism-spx-ranking-timeline.csv
稳定延续,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,CPRT,Copart,Industrials,69,72,-3,2026-08-07,104,-35,1,1,29.59,62.07,62.4,盘中进入前100，收盘仍留在前100,prism-nasdaq200-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SMCI,Supermicro,Information Technology,69,74,-5,2026-08-07,119,-50,1,1,31.459999,66.06,62.4,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,AVTX,AVALO THERAPEUTICS INC,Health Care,66,83,-17,2026-08-07,1651,-1585,1,1,19.77,71.73,62.4,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,CBLL,CERIBELL,Health Care,47,23,24,2026-08-07,,,1,1,19.299999,,62.3,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,VAL,VALARIS LTD,Energy,47,14,33,2026-08-07,,,1,1,85.535004,,62.3,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,PEGA,Pegasystems Inc. - Common Stock,,65,62,3,2026-08-07,131,-66,1,3,33.009998,66.47,62.0,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FANG,Diamondback Energy,Energy,70,78,-8,2026-08-07,358,-288,1,3,198.970001,,61.9,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,EXE,Expand Energy,Energy,65,61,4,2026-08-07,172,-107,1,2,97.559998,65.37,61.9,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
