current_rank,ticker,name,sector,2026-07-23 10:30-13:00__close,2026-07-23 10:30-13:00__next_4h_return,2026-07-23 06:30-10:30__close,2026-07-23 06:30-10:30__next_4h_return,2026-07-22 10:30-13:00__close,2026-07-22 10:30-13:00__next_4h_return,2026-07-22 06:30-10:30__close,2026-07-22 06:30-10:30__next_4h_return,2026-07-21 10:30-13:00__close,2026-07-21 10:30-13:00__next_4h_return,2026-07-21 06:30-10:30__close,2026-07-21 06:30-10:30__next_4h_return,2026-07-20 10:30-13:00__close,2026-07-20 10:30-13:00__next_4h_return,2026-07-20 06:30-10:30__close,2026-07-20 06:30-10:30__next_4h_return,2026-07-17 10:30-13:00__close,2026-07-17 10:30-13:00__next_4h_return,2026-07-17 06:30-10:30__close,2026-07-17 06:30-10:30__next_4h_return,2026-07-16 10:30-13:00__close,2026-07-16 10:30-13:00__next_4h_return,2026-07-16 06:30-10:30__close,2026-07-16 06:30-10:30__next_4h_return,2026-07-15 10:30-13:00__close,2026-07-15 10:30-13:00__next_4h_return,2026-07-15 06:30-10:30__close,2026-07-15 06:30-10:30__next_4h_return,2026-07-14 10:30-13:00__close,2026-07-14 10:30-13:00__next_4h_return,2026-07-14 06:30-10:30__close,2026-07-14 06:30-10:30__next_4h_return,2026-07-13 10:30-13:00__close,2026-07-13 10:30-13:00__next_4h_return,2026-07-13 06:30-10:30__close,2026-07-13 06:30-10:30__next_4h_return,2026-07-10 10:30-13:00__close,2026-07-10 10:30-13:00__next_4h_return,2026-07-10 06:30-10:30__close,2026-07-10 06:30-10:30__next_4h_return,2026-07-09 10:30-13:00__close,2026-07-09 10:30-13:00__next_4h_return,2026-07-09 06:30-10:30__close,2026-07-09 06:30-10:30__next_4h_return,2026-07-08 10:30-13:00__close,2026-07-08 10:30-13:00__next_4h_return,2026-07-08 06:30-10:30__close,2026-07-08 06:30-10:30__next_4h_return,2026-07-07 10:30-13:00__close,2026-07-07 10:30-13:00__next_4h_return,2026-07-07 06:30-10:30__close,2026-07-07 06:30-10:30__next_4h_return,2026-07-06 10:30-13:00__close,2026-07-06 10:30-13:00__next_4h_return,2026-07-06 06:30-10:30__close,2026-07-06 06:30-10:30__next_4h_return,2026-07-02 10:30-13:00__close,2026-07-02 10:30-13:00__next_4h_return,2026-07-02 06:30-10:30__close,2026-07-02 06:30-10:30__next_4h_return
235,ULTA,Ulta Beauty,Consumer Discretionary,477.954987,,479.320007,-0.00284783,483.510010,-0.00866580,483.059998,0.00093159,489.519989,-0.01319658,493.109985,-0.00728031,488.049988,0.01036778,484.989990,0.00630940,479.570007,0.01130176,482.190002,-0.00543353,479.010010,0.00663868,477.734985,0.00266890,466.309998,0.02450084,466.700012,-0.00083568,469.380005,-0.00570964,466.440002,0.00630307,473.359985,-0.01461886,472.470001,0.00188368,469.390015,0.00656168,466.679993,0.00580702,460.089996,0.01432328,459.899994,0.00041314,455.170013,0.01039168,457.875000,-0.00590770,453.779999,0.00902420,454.809998,-0.00226468,452.470001,0.00517161,453.325012,-0.00188609,461.329987,-0.01735195,455.640015,0.01248787
236,GE,GE Aerospace,Industrials,349.000000,,348.829987,0.00048738,341.170013,0.02245207,343.829987,-0.00773631,340.700012,0.00918689,341.605011,-0.00264926,341.329987,0.00080574,340.864990,0.00136417,348.839996,-0.02286150,352.809998,-0.01125252,345.750000,0.02041937,338.940002,0.02009205,360.434998,-0.05963626,357.174988,0.00912721,353.470001,0.01048176,353.730011,-0.00073505,353.450012,0.00079219,353.575012,-0.00035353,359.299988,-0.01593369,359.480011,-0.00050079,359.059998,0.00116976,359.769989,-0.00197346,355.950012,0.01073178,357.244995,-0.00362492,366.940002,-0.02642123,366.273987,0.00181835,378.670013,-0.03273569,378.059998,0.00161354,377.489990,0.00151000,375.812500,0.00446364
237,SLB,Schlumberger,Energy,47.180000,,47.419998,-0.00506111,47.669998,-0.00524439,47.459999,0.00442476,46.590000,0.01867351,46.360001,0.00496115,46.389999,-0.00064665,46.799900,-0.00875859,46.990002,-0.00404558,46.994999,-0.00010633,47.080002,-0.00180550,46.892200,0.00400497,47.560001,-0.01404123,47.275002,0.00602853,47.564999,-0.00609686,47.400002,0.00348095,47.360001,0.00084462,47.630001,-0.00566870,47.770000,-0.00293069,47.794998,-0.00052303,47.255001,0.01142730,47.294998,-0.00084569,47.410000,-0.00242569,46.950001,0.00979764,46.415001,0.01152645,46.160000,0.00552429,45.715000,0.00973422,46.035000,-0.00695123,45.130001,0.02005316,44.935001,0.00433960
238,BA,Boeing,Industrials,209.210007,,206.824997,0.01153154,208.669998,-0.00884172,208.779999,-0.00052688,204.789993,0.01948340,208.910004,-0.01972146,209.520004,-0.00291142,209.664993,-0.00069153,214.110001,-0.02076039,214.919998,-0.00376883,214.330002,0.00275275,215.820007,-0.00690392,218.179993,-0.01081669,219.289993,-0.00506179,217.190002,0.00966891,218.639999,-0.00663189,215.509995,0.01452371,216.630005,-0.00517015,222.300003,-0.02550606,222.404999,-0.00047209,223.089996,-0.00307050,223.660004,-0.00254855,224.860001,-0.00533664,224.949997,-0.00040007,231.630005,-0.02883913,232.380005,-0.00322747,234.539993,-0.00920947,232.570007,0.00847051,226.410004,0.02720729,223.580002,0.01265767
239,MCK,McKesson Corporation,Health Care,824.369995,,816.635010,0.00947178,814.344971,0.00281212,823.530029,-0.01115328,828.859985,-0.00643047,824.270020,0.00556852,831.609985,-0.00882621,835.559998,-0.00472738,841.580017,-0.00715323,841.500000,0.00009509,841.140015,0.00042797,840.340027,0.00095198,796.349976,0.05523960,807.130005,-0.01335600,802.679993,0.00554394,803.929993,-0.00155486,812.710022,-0.01080340,810.409973,0.00283813,805.719971,0.00582088,801.179993,0.00566661,793.140015,0.01013690,787.669983,0.00694457,818.219971,-0.03733713,813.789978,0.00544366,807.349976,0.00797672,803.539978,0.00474152,784.260010,0.02458364,784.380005,-0.00015298,786.390015,-0.00255600,784.070007,0.00295893
240,WMB,Williams Companies,Energy,75.245003,,75.150002,0.00126415,74.489998,0.00886030,74.769997,-0.00374480,73.364998,0.01915081,73.525002,-0.00217618,74.165001,-0.00862939,74.485001,-0.00429617,73.379997,0.01505865,72.949997,0.00589445,74.769997,-0.02434131,74.540001,0.00308554,74.389999,0.00201643,74.995003,-0.00806726,76.000000,-0.01322364,75.260002,0.00983255,74.464996,0.01067624,74.959999,-0.00660356,75.010002,-0.00066662,74.525002,0.00650788,75.430000,-0.01199785,75.675003,-0.00323757,75.245003,0.00571467,74.315002,0.01251431,75.080002,-0.01018913,74.025002,0.01425194,72.820000,0.01654768,72.739998,0.00109984,73.150002,-0.00560498,72.330002,0.01133693
241,ESS,Essex Property Trust,Real Estate,293.019989,,293.584991,-0.00192449,293.079987,0.00172309,293.359985,-0.00095445,294.000000,-0.00217692,292.320007,0.00574710,293.769989,-0.00493577,291.940002,0.00626837,293.005005,-0.00363476,291.510010,0.00512845,297.420013,-0.01987090,296.799988,0.00208903,292.459991,0.01483963,295.665009,-0.01084003,298.130005,-0.00826819,296.850006,0.00431194,297.429993,-0.00195000,297.070007,0.00121179,293.559998,0.01195670,292.024994,0.00525641,290.989990,0.00355684,292.510010,-0.00519647,291.589996,0.00315516,292.049988,-0.00157505,298.315002,-0.02100134,300.424988,-0.00702334,297.769989,0.00891627,297.149994,0.00208647,298.179993,-0.00345429,296.345001,0.00619208
242,EQR,Equity Residential,Real Estate,68.309998,,68.214996,0.00139268,68.235001,-0.00029318,68.059998,0.00257130,68.279999,-0.00322204,68.300003,-0.00029288,68.834999,-0.00777215,68.690002,0.00211089,69.000000,-0.00449272,68.654999,0.00502514,69.980003,-0.01893404,69.639999,0.00488231,68.260002,0.02021677,68.669998,-0.00597053,68.750000,-0.00116367,68.889999,-0.00203221,69.720001,-0.01190479,69.510002,0.00302113,68.699997,0.01179047,68.279999,0.00615111,68.080002,0.00293768,68.415001,-0.00489657,68.305000,0.00161044,68.375000,-0.00102377,70.154999,-0.02537238,70.550003,-0.00559892,69.940002,0.00872178,69.830002,0.00157525,69.800003,0.00042979,69.120003,0.00983796
243,AKAM,Akamai Technologies,Information Technology,117.370003,,120.290001,-0.02427465,124.260002,-0.03194915,124.339996,-0.00064335,124.930000,-0.00472268,124.925003,0.00004000,123.160004,0.01433094,124.110001,-0.00765448,120.199997,0.03252915,120.940002,-0.00611878,118.830002,0.01775646,119.589996,-0.00635500,120.040001,-0.00374879,120.040001,0.00000000,126.099998,-0.04805707,125.389999,0.00566233,125.120003,0.00215790,125.000000,0.00096002,126.220001,-0.00966567,126.209999,0.00007925,129.520004,-0.02555594,129.929993,-0.00315546,126.570000,0.02654652,123.449997,0.02527341,114.360001,0.07948580,116.995003,-0.02252235,112.709999,0.03801796,113.589996,-0.00774713,113.209999,0.00335657,109.629997,0.03265531
244,CMG,Chipotle Mexican Grill,Consumer Discretionary,32.005001,,31.889999,0.00360621,32.195000,-0.00947355,33.160000,-0.02910133,33.320000,-0.00480192,33.615002,-0.00877590,33.130001,0.01463933,33.090000,0.00120885,34.430000,-0.03891955,34.404999,0.00072667,34.200001,0.00599409,34.159901,0.00117389,34.659801,-0.01442305,36.314999,-0.04557891,36.430000,-0.00315677,36.915001,-0.01313832,36.639999,0.00750551,36.845001,-0.00556390,35.255001,0.04509998,35.365002,-0.00311045,34.595001,0.02225758,34.439999,0.00450064,33.395000,0.03129208,33.445599,-0.00151287,34.349998,-0.02632894,34.418999,-0.00200474,33.980000,0.01291933,34.134998,-0.00454074,35.380001,-0.03518946,35.215000,0.00468553
245,LVS,Las Vegas Sands,Consumer Discretionary,46.020000,,45.619999,0.00876811,45.259998,0.00795407,45.950001,-0.01501639,45.470001,0.01055641,45.779999,-0.00677147,45.799999,-0.00043668,45.919998,-0.00261322,45.340000,0.01279219,45.250000,0.00198895,45.700001,-0.00984685,45.320000,0.00838484,44.810001,0.01138137,44.650002,0.00358340,44.779999,-0.00290301,45.000000,-0.00488891,45.895000,-0.01950103,46.279999,-0.00831891,46.689999,-0.00878132,46.689999,0.00000000,46.450001,0.00516680,46.334999,0.00248197,46.189999,0.00313921,46.590000,-0.00858555,46.049999,0.01172641,45.779999,0.00589777,46.584999,-0.01728024,46.410000,0.00377072,46.994999,-0.01244811,46.955002,0.00085182
246,REG,Regency Centers,Real Estate,81.180000,,81.389999,-0.00258016,82.190002,-0.00973358,82.135002,0.00066963,82.084999,0.00060916,81.824997,0.00317754,82.150002,-0.00395624,82.160004,-0.00012174,82.669998,-0.00616903,81.750000,0.01125380,82.370003,-0.00752705,81.900002,0.00573872,79.980003,0.02400599,80.449997,-0.00584206,80.315002,0.00168082,80.379997,-0.00080860,79.930000,0.00562989,80.000000,-0.00087500,79.599998,0.00502515,79.010002,0.00746736,79.430000,-0.00528765,79.860001,-0.00538444,79.730003,0.00163048,79.910004,-0.00225255,80.730003,-0.01015730,81.084999,-0.00437807,79.830002,0.01572087,80.029999,-0.00249903,80.959999,-0.01148715,80.250000,0.00884734
247,HPE,Hewlett Packard Enterprise,Information Technology,47.650002,,48.375000,-0.01498704,48.149899,0.00467500,48.904999,-0.01544014,46.730000,0.04654395,46.654999,0.00160757,44.580002,0.04654547,45.279999,-0.01545930,45.816399,-0.01170760,46.740002,-0.01976044,45.134998,0.03556008,45.509998,-0.00823995,47.400002,-0.03987350,46.334999,0.02298485,49.560001,-0.06507268,49.555000,0.00010092,47.235001,0.04911610,46.985001,0.00532085,48.500000,-0.03123709,48.910000,-0.00838274,49.095001,-0.00376822,48.070000,0.02132309,44.654999,0.07647522,44.735001,-0.00178835,43.445000,0.02969274,44.084999,-0.01451739,43.130001,0.02214231,42.820000,0.00723963,41.209999,0.03906821,40.915001,0.00721002
248,DG,Dollar General,Consumer Staples,115.139999,,114.620003,0.00453670,120.239998,-0.04673981,121.470001,-0.01012598,123.264999,-0.01456211,123.529999,-0.00214523,124.760002,-0.00985895,125.925003,-0.00925155,125.779999,0.00115284,125.660004,0.00095492,127.150002,-0.01171843,127.389999,-0.00188395,121.320000,0.05003296,122.220001,-0.00736378,120.150002,0.01722846,121.059998,-0.00751690,123.430000,-0.01920118,123.800003,-0.00298872,118.900002,0.04121111,118.680000,0.00185374,115.730003,0.02549034,116.355003,-0.00537149,114.790001,0.01363361,116.370003,-0.01357740,115.419998,0.00823085,116.620003,-0.01028987,116.320000,0.00257912,115.519997,0.00692523,118.129997,-0.02209430,116.589996,0.01320869
249,HRL,Hormel Foods,Consumer Staples,25.019501,,24.799999,0.00885089,25.205000,-0.01606828,25.260000,-0.00217736,25.115000,0.00577344,24.975000,0.00560561,25.285000,-0.01226023,25.240000,0.00178288,25.395000,-0.00610356,25.275000,0.00474777,25.709999,-0.01691945,25.754999,-0.00174723,25.150000,0.02405563,25.299999,-0.00592881,24.805000,0.01995561,24.525000,0.01141692,24.459999,0.00265744,24.485001,-0.00102111,24.735001,-0.01010714,24.775000,-0.00161449,24.320000,0.01870888,24.315001,0.00020559,24.535000,-0.00896674,24.514999,0.00081587,24.700001,-0.00748996,24.650000,0.00202844,24.280001,0.01523884,24.084999,0.00809641,25.000000,-0.03660004,25.045000,-0.00179677
250,TSCO,Tractor Supply,Consumer Discretionary,30.320000,,29.625000,0.02345992,29.420000,0.00696805,29.610001,-0.00641678,29.639999,-0.00101208,29.834999,-0.00653595,30.295000,-0.01518406,30.238800,0.00185854,30.495001,-0.00840141,30.455000,0.00131345,31.020000,-0.01821406,30.895000,0.00404596,30.160000,0.02437003,30.889999,-0.02363221,30.559999,0.01079843,30.225000,0.01108351,30.235001,-0.00033078,30.174999,0.00198847,30.434999,-0.00854280,30.495001,-0.00196760,30.125000,0.01228219,30.205000,-0.00264857,29.565001,0.02164718,29.655001,-0.00303490,30.430000,-0.02546826,30.495001,-0.00213153,30.230000,0.00876616,30.155001,0.00248712,31.760000,-0.05053523,32.084999,-0.01012931
251,TXN,Texas Instruments,Information Technology,284.989990,,282.274994,0.00961827,293.779999,-0.03916198,294.529999,-0.00254643,291.380005,0.01081060,294.100006,-0.00924856,284.109985,0.03516251,287.510010,-0.01182576,284.019989,0.01228794,287.734985,-0.01291117,291.390015,-0.01254343,290.470001,0.00316733,301.200012,-0.03562421,299.470001,0.00577691,305.480011,-0.01967399,306.230011,-0.00244914,298.329987,0.02648082,300.920013,-0.00860702,311.489990,-0.03393360,312.369995,-0.00281719,308.570007,0.01231483,313.484985,-0.01567851,301.279999,0.04051044,306.950012,-0.01847211,293.399994,0.04618275,294.019989,-0.00210868,303.679993,-0.03180981,303.331909,0.00114754,293.079987,0.03497995,290.679993,0.00825648
252,DELL,Dell Technologies,Information Technology,439.000000,,443.714996,-0.01062618,441.869995,0.00417544,443.320007,-0.00327080,404.149994,0.09691949,402.063385,0.00518975,381.899994,0.05279757,386.519989,-0.01195280,396.269989,-0.02460444,406.709991,-0.02566940,391.230011,0.03956747,401.489990,-0.02555476,412.230011,-0.02605347,398.339996,0.03486975,457.420013,-0.12915923,458.679993,-0.00274697,426.899994,0.07444366,423.040009,0.00912440,434.829987,-0.02711399,443.309998,-0.01912885,450.220001,-0.01534806,454.285004,-0.00894813,432.000000,0.05158566,435.440002,-0.00790006,417.274994,0.04353246,421.105011,-0.00909516,411.559998,0.02319228,406.390015,0.01272173,394.480011,0.03019165,389.869995,0.01182450
253,TGT,Target Corporation,Consumer Staples,134.449997,,134.380005,0.00052085,137.889999,-0.02545503,138.240005,-0.00253187,138.490005,-0.00180518,138.770004,-0.00201772,139.639999,-0.00623027,139.705002,-0.00046529,139.589996,0.00082388,139.184998,0.00290978,140.190002,-0.00716887,141.170105,-0.00694271,138.294998,0.02078967,138.524994,-0.00166032,133.970001,0.03400010,133.934998,0.00026134,134.850006,-0.00678538,135.229996,-0.00280995,135.130005,0.00073996,135.554993,-0.00313517,132.270004,0.02483548,134.110001,-0.01372006,132.429993,0.01268601,133.429993,-0.00749457,127.540001,0.04618153,127.290001,0.00196402,126.110001,0.00935691,124.834999,0.01021350,130.210007,-0.04127953,129.899994,0.00238655
254,CHD,Church & Dwight,Consumer Staples,96.199997,,95.425003,0.00812150,97.139999,-0.01765489,96.644997,0.00512186,95.730003,0.00955807,95.139999,0.00620143,97.790001,-0.02709891,97.660004,0.00133112,98.070000,-0.00418065,97.584999,0.00497004,99.114998,-0.01543660,98.669998,0.00450998,97.150002,0.01564587,97.199997,-0.00051435,95.419998,0.01865436,95.339996,0.00083912,97.150002,-0.01863104,96.285004,0.00898373,96.349998,-0.00067456,96.339996,0.00010382,95.650002,0.00721374,95.470001,0.00188542,96.139999,-0.00696898,97.309998,-0.01202342,98.940002,-0.01647467,98.565002,0.00380460,97.440002,0.01154557,97.540001,-0.00102521,98.570000,-0.01044942,98.394997,0.00177858
255,MDLZ,Mondelez International,Consumer Staples,60.049999,,59.599998,0.00755035,60.855000,-0.02062282,60.770000,0.00139872,59.849998,0.01537180,59.595001,0.00427883,60.270000,-0.01119959,59.974998,0.00491875,60.990002,-0.01664214,60.750000,0.00395065,61.415001,-0.01082799,60.549999,0.01428575,58.720001,0.03116482,58.570000,0.00256106,58.810001,-0.00408096,58.900002,-0.00152803,59.849998,-0.01587295,60.040001,-0.00316461,58.820000,0.02074126,58.845001,-0.00042486,58.299999,0.00934823,58.845001,-0.00926165,59.465000,-0.01042628,59.825001,-0.00601757,60.209999,-0.00639425,59.924999,0.00475595,59.169998,0.01275986,59.200001,-0.00050681,60.880001,-0.02759527,60.310001,0.00945117
256,ERIE,Erie Indemnity,Financials,214.520004,,212.380005,0.01007627,210.690002,0.00802128,210.360001,0.00156874,215.919998,-0.02575026,219.014999,-0.01413146,225.110001,-0.02707566,226.960007,-0.00815124,227.360107,-0.00175976,228.720001,-0.00594567,225.990005,0.01208016,230.509995,-0.01960865,210.070007,0.09730084,221.639999,-0.05220173,238.270004,-0.06979479,240.535004,-0.00941651,247.360001,-0.02759135,249.039993,-0.00674587,251.789993,-0.01092180,251.970001,-0.00071440,247.679993,0.01732077,245.994995,0.00684972,251.649994,-0.02247168,250.934998,0.00284933,256.619995,-0.02215337,255.210007,0.00552481,256.980011,-0.00688771,257.385010,-0.00157351,259.190002,-0.00696397,258.489990,0.00270808
257,LIN,Linde plc,Materials,506.320007,,505.910004,0.00081043,508.700012,-0.00548458,509.600006,-0.00176608,504.859985,0.00938878,507.299988,-0.00480978,512.049988,-0.00927644,511.785004,0.00051776,513.109985,-0.00258226,515.609985,-0.00484863,520.640015,-0.00966124,515.905029,0.00917802,514.200012,0.00331586,515.669983,-0.00285060,522.530029,-0.01312852,522.224976,0.00058414,524.070007,-0.00352058,524.534973,-0.00088643,529.659973,-0.00967602,531.940002,-0.00428625,525.539978,0.01217800,523.309998,0.00426130,527.530029,-0.00799960,528.775024,-0.00235449,538.130005,-0.01738424,536.940002,0.00221627,540.700012,-0.00695397,534.344971,0.01189314,546.539978,-0.02231311,545.770020,0.00141077
258,SPG,Simon Property Group,Real Estate,225.190002,,224.929993,0.00115596,226.300003,-0.00605395,226.139999,0.00070754,226.729996,-0.00260220,226.429993,0.00132493,228.250000,-0.00797374,228.270004,-0.00008763,228.710007,-0.00192385,227.270004,0.00633609,228.500000,-0.00538291,227.009995,0.00656361,222.020004,0.02247541,222.619995,-0.00269514,221.240005,0.00623752,220.699997,0.00244680,219.600006,0.00500907,218.164993,0.00657765,218.815002,-0.00297059,213.360001,0.02556712,219.720001,-0.02894593,222.115005,-0.01078272,219.210007,0.01325212,222.880005,-0.01646625,227.100006,-0.01858213,228.479996,-0.00603987,224.649994,0.01704875,224.964996,-0.00140023,226.089996,-0.00497589,224.475006,0.00719452
259,GEV,GE Vernova,Industrials,1032.290039,,1031.550049,0.00071736,987.429993,0.04468171,994.450012,-0.00705920,1077.819946,-0.07735052,1087.954956,-0.00931565,1080.079956,0.00729113,1067.829834,0.01147198,1057.030029,0.01021712,1064.010010,-0.00656007,1036.119995,0.02691775,1022.059998,0.01375653,1055.665039,-0.03183305,1040.969971,0.01411671,1066.859985,-0.02426749,1060.854980,0.00566053,1042.849976,0.01726519,1046.900024,-0.00386861,1091.130005,-0.04053594,1092.160034,-0.00094311,1075.859985,0.01515072,1083.670044,-0.00720705,1071.300049,0.01154671,1087.984985,-0.01533563,1077.150024,0.01005892,1059.324951,0.01682682,1152.229980,-0.08063063,1150.619995,0.00139923,1112.300049,0.03445109,1102.410034,0.00897127
260,PFG,Principal Financial Group,Financials,107.320000,,107.044998,0.00256903,108.269997,-0.01131430,108.860001,-0.00541984,109.570000,-0.00647987,109.455002,0.00105064,112.074997,-0.02337716,112.110001,-0.00031223,113.940002,-0.01606109,113.680000,0.00228714,113.129997,0.00486169,112.459999,0.00595766,112.949997,-0.00433819,113.040001,-0.00079621,112.900002,0.00124003,113.070000,-0.00150348,113.589996,-0.00457783,113.320000,0.00238260,112.220001,0.00980217,112.050003,0.00151716,111.680000,0.00331306,113.135002,-0.01286076,110.709999,0.02190410,110.480003,0.00208179,112.910004,-0.02152157,113.059998,-0.00132668,112.580002,0.00426360,112.120003,0.00410274,110.870003,0.01127447,109.940002,0.00845917
261,AVB,AvalonBay Communities,Real Estate,190.830002,,190.220001,0.00320682,190.330002,-0.00057795,190.000000,0.00173685,190.550003,-0.00288640,190.600006,-0.00026235,191.830002,-0.00641191,191.669998,0.00083479,192.550003,-0.00457027,191.309998,0.00648165,195.429993,-0.02108169,194.664993,0.00392983,190.330002,0.02277618,191.539993,-0.00631717,191.779999,-0.00125147,192.130005,-0.00182171,194.600006,-0.01269271,194.169998,0.00221460,191.839996,0.01214555,190.294998,0.00811896,189.419998,0.00461936,190.220001,-0.00420567,189.119995,0.00581644,189.559998,-0.00232118,195.404999,-0.02991224,196.144608,-0.00377073,194.479996,0.00855930,194.059998,0.00216427,193.949997,0.00056716,191.889999,0.01073531
262,CL,Colgate-Palmolive,Consumer Staples,90.080002,,89.599998,0.00535719,91.635002,-0.02220771,91.580002,0.00060057,90.529999,0.01159840,89.910004,0.00689573,91.949997,-0.02218590,91.389999,0.00612756,92.970001,-0.01699475,92.820000,0.00161604,94.080002,-0.01339288,93.970001,0.00117060,91.470001,0.02733137,91.900002,-0.00467901,91.040001,0.00944641,91.584999,-0.00595073,93.220001,-0.01753918,92.760002,0.00495902,92.260002,0.00541947,92.300003,-0.00043338,90.989998,0.01439724,91.660004,-0.00730969,93.029999,-0.01472638,93.239998,-0.00225224,95.040001,-0.01893943,94.269997,0.00816807,93.379997,0.00953095,92.989998,0.00419399,95.095001,-0.02213579,94.631599,0.00489691
263,MU,Micron Technology,Information Technology,990.210022,,1000.505005,-0.01028979,959.520020,0.04271405,980.195679,-0.02109340,969.780029,0.01074022,975.125000,-0.00548132,866.299988,0.12562047,889.099976,-0.02564390,848.950012,0.04729367,896.960022,-0.05352525,853.659973,0.05072283,853.219971,0.00051570,903.000000,-0.05512739,905.034973,-0.00224850,982.750000,-0.07907914,986.304993,-0.00360435,937.000000,0.05262006,929.645081,0.00791153,978.690002,-0.05011283,995.449402,-0.01683601,990.929993,0.00456078,1024.605225,-0.03286654,949.369995,0.07924753,945.000000,0.00462433,938.909973,0.00648627,933.739990,0.00553686,984.309998,-0.05137610,987.260010,-0.00298808,976.210022,0.01131927,972.330017,0.00399042
264,PCG,PG&E Corporation,Utilities,17.535000,,17.745001,-0.01183438,18.090000,-0.01907125,17.975000,0.00639777,17.480000,0.02831808,17.500000,-0.00114286,17.430000,0.00401606,17.334999,0.00548030,17.309999,0.00144425,17.375000,-0.00374106,17.520000,-0.00827626,17.455000,0.00372386,17.500000,-0.00257143,17.485001,0.00085782,17.424999,0.00344344,17.334999,0.00519181,17.379999,-0.00258918,17.355000,0.00144045,17.170000,0.01077461,17.075001,0.00556363,17.174999,-0.00582230,17.145000,0.00174972,17.030001,0.00675273,17.059999,-0.00175838,17.160000,-0.00582756,17.174999,-0.00087330,16.815001,0.02140934,16.879999,-0.00385059,17.055000,-0.01026098,16.995001,0.00353039
265,FRT,Federal Realty Investment Trust,Real Estate,124.805000,,124.389999,0.00333629,125.029999,-0.00511877,125.440002,-0.00326852,125.559998,-0.00095569,125.504997,0.00043824,125.599998,-0.00075638,125.644997,-0.00035814,126.000000,-0.00281748,124.970001,0.00824197,125.370003,-0.00319057,124.739998,0.00505055,122.209999,0.02070206,122.739998,-0.00431806,122.139999,0.00491239,122.080002,0.00049146,121.839996,0.00196985,121.334999,0.00416201,120.879997,0.00376408,120.339996,0.00448729,120.750000,-0.00339548,120.934998,-0.00152973,120.410004,0.00436005,120.870003,-0.00380573,122.089996,-0.00999257,122.570000,-0.00391616,120.559998,0.01667221,120.949997,-0.00322446,121.720001,-0.00632603,121.470001,0.00205812
266,SCHW,Charles Schwab Corporation,Financials,101.589996,,102.120003,-0.00519004,100.800003,0.01309524,100.085701,0.00713690,99.940002,0.00145786,102.275002,-0.02283060,102.599998,-0.00316760,101.919998,0.00667190,101.599998,0.00314961,102.410004,-0.00790944,102.794998,-0.00374526,102.680000,0.00111996,102.820000,-0.00136160,103.050003,-0.00223196,101.110001,0.01918704,101.639999,-0.00521446,102.379997,-0.00722795,102.440002,-0.00058576,103.120003,-0.00659427,102.720001,0.00389410,101.900002,0.00804710,102.769997,-0.00846546,101.690002,0.01062046,102.394997,-0.00688505,101.930000,0.00456192,101.639999,0.00285322,100.610001,0.01023753,100.355003,0.00254096,96.974998,0.03485440,96.680000,0.00305128
267,CVS,CVS Health,Health Care,106.870003,,106.360001,0.00479505,108.089996,-0.01600514,109.360001,-0.01161307,110.559998,-0.01085381,109.339996,0.01115787,107.620003,0.01598209,107.364998,0.00237512,107.480003,-0.00107001,107.235001,0.00228472,106.500000,0.00690142,107.070000,-0.00532362,105.919998,0.01085727,106.510002,-0.00553942,106.175003,0.00315516,105.769997,0.00382912,105.934998,-0.00155757,106.080002,-0.00136693,104.190002,0.01813994,104.309998,-0.00115038,102.760002,0.01508365,102.485001,0.00268333,104.419998,-0.01853090,105.099998,-0.00647003,104.339996,0.00728390,103.349998,0.00957908,102.080002,0.01244118,102.440002,-0.00351425,104.709999,-0.02167889,103.339996,0.01325724
268,KKR,KKR & Co.,Financials,95.970001,,95.934998,0.00036486,95.559998,0.00392424,95.260002,0.00314923,97.080002,-0.01874742,97.500000,-0.00430767,96.970001,0.00546560,97.410004,-0.00451702,100.940002,-0.03497125,101.110001,-0.00168133,102.705002,-0.01552993,102.330002,0.00366461,100.949997,0.01367018,101.650002,-0.00688642,97.235001,0.04540547,97.955002,-0.00735032,96.930000,0.01057466,96.730003,0.00206758,96.940002,-0.00216628,97.489998,-0.00564156,96.264999,0.01272528,96.250000,0.00015583,93.290001,0.03172901,92.669998,0.00669044,95.129997,-0.02585934,95.760002,-0.00657900,95.959999,-0.00208417,96.870003,-0.00939407,93.839996,0.03228908,93.459999,0.00406588
269,FOX,Fox Corporation (Class B),Communication Services,49.180000,,49.490002,-0.00626393,50.619999,-0.02232313,50.695000,-0.00147946,51.470001,-0.01505733,51.599998,-0.00251932,51.560001,0.00077574,52.435001,-0.01668733,51.599998,0.01618223,51.305000,0.00574989,51.060001,0.00479826,51.099998,-0.00078272,50.389999,0.01409008,50.270000,0.00238709,49.480000,0.01596605,49.634998,-0.00312276,50.220001,-0.01164881,50.520000,-0.00593822,48.750000,0.03630769,48.419998,0.00681541,48.439999,-0.00041290,48.235001,0.00424998,47.959999,0.00573399,48.500000,-0.01113404,49.200001,-0.01422766,49.869999,-0.01343489,49.900002,-0.00060126,49.820000,0.00160582,50.549999,-0.01444113,49.978100,0.01144299
