bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,Information Technology,25,29,-4,2026-08-28,118,-93,1,3,10.85,65.59,94.9,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,MDB,"MongoDB, Inc. - Class A Common Stock",,12,7,5,2026-08-28,,,1,3,453.369995,100.0,94.7,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,CFFI,C AND F FINANCIAL CORP,Financials,12,13,-1,2026-08-28,131,-119,1,3,91.010002,,94.6,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,KMI,Kinder Morgan,Energy,10,2,8,2026-08-28,,,1,2,32.25,90.0,94.6,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking.csv
稳定延续,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,FFIV,"F5, Inc.",Information Technology,13,21,-8,2026-08-28,,,1,1,407.130005,85.71,94.6,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,BKR,Baker Hughes,Energy,8,7,1,2026-08-28,244,-236,1,3,63.549999,80.09,94.5,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,KHC,Kraft Heinz,Consumer Staples,10,5,5,2026-08-28,,,1,3,25.67,86.14,94.2,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,QRVO,"Qorvo, Inc. - Common Stock",,16,20,-4,2026-08-28,,,1,1,96.080002,89.0,94.2,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,AEBI,AEBI SCHMIDT HOLDING AG,Industrials,28,41,-13,2026-08-28,,,1,2,12.65,85.0,94.1,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking.csv
稳定延续,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,9,6,3,2026-08-28,,,1,3,38.34,79.52,94.0,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking.csv
稳定延续,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,XRX,XEROX HOLDINGS CORP,Information Technology,10,5,5,2026-08-28,,,1,2,3.23,84.47,94.0,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking.csv
稳定延续,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,14,21,-7,2026-08-28,,,1,1,48.264,83.17,94.0,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,WMB,Williams Companies,Energy,12,18,-6,2026-08-28,,,1,3,75.040001,,93.8,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,FMC,FMC CORP,Materials,5,31,-26,2026-08-28,,,1,3,11.52,,93.6,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,FFIV,"F5, Inc.",Information Technology,29,31,-2,2026-08-28,234,-205,1,3,407.130005,65.46,93.5,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,LXU,LSB INDUSTRIES,Materials,2,42,-40,2026-08-28,1183,-1181,1,1,10.665,76.55,93.4,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,KHC,Kraft Heinz,Consumer Staples,15,5,10,2026-08-28,,,1,3,25.67,100.0,93.4,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking.csv
稳定延续,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,IBKR,Interactive Brokers,Financials,17,30,-13,2026-08-28,,,1,1,97.290001,100.0,93.4,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CVLT,COMMVAULT SYSTEMS,Information Technology,15,17,-2,2026-08-28,273,-258,1,1,137.520004,70.32,93.1,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,VRSK,Verisk Analytics,Industrials,10,3,7,2026-08-28,101,-91,1,3,193.779999,74.02,93.0,盘中进入前100，收盘仍留在前100,early-nasdaq500-4h-signal-ranking.csv
稳定延续,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,RJF,Raymond James Financial,Financials,15,8,7,2026-08-28,,,1,3,178.210007,95.11,92.9,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,APO,Apollo Global Management,Financials,30,33,-3,2026-08-28,141,-111,1,3,136.669998,64.31,92.8,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,TITN,TITAN MACHINERY INC,Industrials,32,33,-1,2026-08-28,1184,-1152,1,3,20.57,70.8,92.8,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,PLGO,PELAGOS INSURANCE CAPITAL LTD,Financials,13,4,9,2026-08-28,,,1,3,24.41,85.15,92.8,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,17,18,-1,2026-08-28,185,-168,1,1,48.264,73.34,92.7,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,VRSK,Verisk Analytics,Industrials,11,3,8,2026-08-28,112,-101,1,3,193.779999,74.03,92.6,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,TENB,TENABLE HOLDINGS,Information Technology,19,32,-13,2026-08-28,,,1,1,38.150002,100.0,92.6,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,APD,Air Products,Materials,12,25,-13,2026-08-28,,,1,2,309.494995,,92.6,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,FFIV,"F5, Inc.",Information Technology,15,27,-12,2026-08-28,,,1,1,407.130005,78.26,92.3,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking.csv
稳定延续,Aster Call,All,Aster,Aster Call,RJF,Raymond James Financial,Financials,15,9,6,2026-08-28,,,1,3,178.210007,88.15,92.2,盘中进入前100，收盘仍留在前100,aster-call-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AES,AES Corporation,Utilities,26,44,-18,2026-08-28,237,-211,1,2,14.75,64.66,92.1,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,OMH,Ohmyhome Limited - Class A Ordinary Shares,,18,18,0,2026-08-28,,,1,3,3.07,,92.1,盘中进入前100，收盘仍留在前100,prism-nasdaq500-ranking-timeline.csv
稳定延续,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,FMC,FMC CORP,Materials,11,49,-38,2026-08-28,,,1,1,11.52,100.0,92.1,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking.csv
稳定延续,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,LITE,Lumentum,Information Technology,17,20,-3,2026-08-28,115,-98,1,3,914.76001,,92.0,盘中进入前100，收盘仍留在前100,early-nasdaq500-ranking-timeline.csv
稳定延续,Aster Call,All,Aster,Aster Call,WHD,CACTUS CLASS A,Energy,18,30,-12,2026-08-28,,,1,1,70.376999,87.64,91.9,盘中进入前100，收盘仍留在前100,aster-call-ranking.csv
稳定延续,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,STNG,SCORPIO TANKERS,Energy,17,30,-13,2026-08-28,,,1,1,78.875,84.82,91.9,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,OKTA,"Okta, Inc. - Class A Common Stock",,14,26,-12,2026-08-28,,,1,2,173.039993,,91.9,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,OIS,OIL STATES INTERNATIONAL,Energy,3,3,0,2026-08-28,,,1,1,8.83,,91.7,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,OIS,OIL STATES INTERNATIONAL,Energy,2,5,-3,2026-08-28,,,1,1,8.83,,91.6,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,GM,General Motors,Consumer Discretionary,13,7,6,2026-08-28,303,-290,1,3,86.300003,72.02,91.5,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Aster Call,All,Aster,Aster Call,ALX,ALEXANDERS REIT INC,Real Estate,19,31,-12,2026-08-28,,,1,1,271.850006,87.59,91.5,盘中进入前100，收盘仍留在前100,aster-call-ranking.csv
稳定延续,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,NWL,NEWELL BRANDS INC,Consumer Discretionary,17,39,-22,2026-08-28,,,1,1,6.25,95.05,91.5,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LNTH,LANTHEUS HOLDINGS,Health Care,33,35,-2,2026-08-28,223,-190,1,2,100.959999,62.87,91.4,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Aster Call,All,Aster,Aster Call,BKR,Baker Hughes,Energy,3,2,1,2026-08-28,,,1,1,63.549999,97.48,91.4,盘中进入前100，收盘仍留在前100,aster-call-ranking.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,LCUT,LIFETIME BRANDS INC,Consumer Discretionary,17,3,14,2026-08-28,,,1,2,9.45,89.0,91.4,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,RAMP,LIVERAMP HOLDINGS INC,Information Technology,15,12,3,2026-08-28,123,-108,1,3,37.724998,79.13,91.3,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,RAMP,LIVERAMP HOLDINGS INC,Information Technology,14,3,11,2026-08-28,127,-113,1,3,37.724998,74.45,91.3,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,VBIO,"Valion Bio, Inc. - Common stock",,20,20,0,2026-08-28,,,1,3,3.57,,91.2,盘中进入前100，收盘仍留在前100,prism-nasdaq500-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,BKR,Baker Hughes,Energy,3,6,-3,2026-08-28,,,1,1,63.549999,,91.2,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,BKR,Baker Hughes,Energy,4,4,0,2026-08-28,,,1,1,63.549999,,91.2,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,BKR,Baker Hughes,Energy,4,4,0,2026-08-28,,,1,1,63.549999,,91.2,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-call-ranking-timeline,OIS,OIL STATES INTERNATIONAL,Energy,4,4,0,2026-08-28,,,1,1,8.83,,91.2,盘中进入前100，收盘仍留在前100,aster-call-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,OIS,OIL STATES INTERNATIONAL,Energy,4,4,0,2026-08-28,,,1,1,8.83,,91.2,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,BKR,Baker Hughes,Energy,3,2,1,2026-08-28,,,1,1,63.549999,91.15,90.8,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking.csv
稳定延续,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,NVAX,NOVAVAX,Health Care,23,36,-13,2026-08-28,,,1,1,9.37,100.0,90.8,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking.csv
稳定延续,Prism,S&P 500,日线,Prism · S&P 500 · 日线,COIN,Coinbase,Financials,21,22,-1,2026-08-28,208,-187,1,3,188.119995,,90.6,盘中进入前100，收盘仍留在前100,prism-spx-ranking-timeline.csv
稳定延续,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,22,39,-17,2026-08-28,,,1,1,48.264,100.0,90.6,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,HELE,HELEN OF TROY LTD,Consumer Discretionary,19,1,18,2026-08-28,,,1,3,30.1,89.0,90.5,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking.csv
稳定延续,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,STNG,SCORPIO TANKERS,Energy,19,31,-12,2026-08-28,,,1,1,78.875,77.98,90.5,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking.csv
稳定延续,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,FFIV,"F5, Inc.",Information Technology,23,34,-11,2026-08-28,,,1,1,407.130005,94.23,90.5,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking.csv
稳定延续,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,OKE,Oneok,Energy,6,4,2,2026-08-28,,,1,1,96.019997,100.0,90.4,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking.csv
稳定延续,Other,All,Ranking,aster-ema-cross-ranking-timeline,SNDK,Sandisk,Information Technology,5,9,-4,2026-08-28,,,1,1,1566.699951,,90.2,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,STNG,SCORPIO TANKERS,Energy,5,9,-4,2026-08-28,,,1,1,78.875,,90.2,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking-timeline.csv
稳定延续,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,19,7,12,2026-08-28,,,1,3,38.34,84.26,90.1,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,LNN,LINDSAY,Industrials,20,5,15,2026-08-28,,,1,2,114.959999,89.0,90.1,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking.csv
稳定延续,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,24,35,-11,2026-08-28,,,1,1,48.264,94.05,90.1,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,BKR,Baker Hughes,Energy,4,11,-7,2026-08-28,,,1,1,63.549999,,90.1,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking-timeline.csv
稳定延续,Early,Russell,日线,Early · Russell · 日线,STEP,STEPSTONE GROUP CLASS A,Financials,21,26,-5,2026-08-28,424,-403,1,2,52.259998,,90.0,盘中进入前100，收盘仍留在前100,early-russell2000-ranking-timeline.csv
稳定延续,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,BKR,Baker Hughes,Energy,7,5,2,2026-08-28,,,1,1,63.549999,100.0,89.9,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking.csv
稳定延续,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,NBR,NABORS INDUSTRIES,Energy,23,9,14,2026-08-28,,,1,2,93.459999,100.0,89.9,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking.csv
稳定延续,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,PTEN,PATTERSON UTI ENERGY INC,Energy,25,38,-13,2026-08-28,,,1,1,12.64,100.0,89.9,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking.csv
稳定延续,Other,All,Ranking,aster-call-ranking-timeline,SOLS,Solstice Advanced Materials Inc. - Common Stock,,17,34,-17,2026-08-28,,,1,2,63.389999,,89.8,盘中进入前100，收盘仍留在前100,aster-call-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,OXM,OXFORD INDUSTRIES INC,Consumer Discretionary,19,31,-12,2026-08-28,,,1,3,38.34,,89.7,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Aster Call,All,Aster,Aster Call,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,22,37,-15,2026-08-28,,,1,1,48.264,87.0,89.6,盘中进入前100，收盘仍留在前100,aster-call-ranking.csv
稳定延续,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,METCB,RAMACO RESOURCES CLASS B,Materials,20,6,14,2026-08-28,,,1,2,7.56,83.99,89.6,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking.csv
稳定延续,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CF,CF Industries,Materials,28,57,-29,2026-08-28,106,-78,1,2,130.005005,64.24,89.5,盘中进入前100，收盘仍留在前100,prism-spx-4h-signal-ranking.csv
稳定延续,Aster Call,All,Aster,Aster Call,METCB,RAMACO RESOURCES CLASS B,Materials,21,8,13,2026-08-28,,,1,2,7.56,87.47,89.5,盘中进入前100，收盘仍留在前100,aster-call-ranking.csv
稳定延续,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,21,35,-14,2026-08-28,,,1,1,26.844999,77.83,89.3,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SNDK,Sandisk,Information Technology,22,27,-5,2026-08-28,279,-257,1,1,1566.699951,67.05,89.2,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,NPCE,NEUROPACE,Health Care,40,41,-1,2026-08-28,253,-213,1,3,14.65,69.5,89.2,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,KMI,Kinder Morgan,Energy,6,4,2,2026-08-28,,,1,1,32.25,87.65,89.1,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,ASND,Ascendis Pharma A/S - Ordinary Share,,2,1,1,2026-08-28,,,1,3,263.040009,,89.1,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,ASND,Ascendis Pharma A/S - Ordinary Share,,3,2,1,2026-08-28,,,1,3,263.040009,,88.7,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,GEN,Gen Digital,Information Technology,3,2,1,2026-08-28,,,1,3,31.0,,88.7,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,KHC,Kraft Heinz,Consumer Staples,3,2,1,2026-08-28,,,1,3,25.67,,88.7,盘中进入前100，收盘仍留在前100,aster-v5-risk-adjusted-ranking-timeline.csv
稳定延续,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,OIS,OIL STATES INTERNATIONAL,Energy,10,6,4,2026-08-28,,,1,1,8.83,100.0,88.6,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking.csv
稳定延续,Other,All,Ranking,aster-call-ranking-timeline,STNG,SCORPIO TANKERS,Energy,9,12,-3,2026-08-28,,,1,1,78.875,,88.6,盘中进入前100，收盘仍留在前100,aster-call-ranking-timeline.csv
稳定延续,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,HSHP,HIMALAYA SHIPPING LTD,Industrials,26,7,19,2026-08-28,,,1,2,16.767,98.73,88.4,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking.csv
稳定延续,Other,All,Ranking,aster-v2-balanced-ranking-timeline,OKE,Oneok,Energy,9,13,-4,2026-08-28,,,1,1,96.019997,,88.4,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking-timeline.csv
稳定延续,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AES,AES Corporation,Utilities,33,55,-22,2026-08-28,245,-212,1,2,14.75,63.82,88.3,盘中进入前100，收盘仍留在前100,early-spx-4h-signal-ranking.csv
稳定延续,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,ALX,ALEXANDERS REIT INC,Real Estate,21,45,-24,2026-08-28,,,1,1,271.850006,83.94,88.3,盘中进入前100，收盘仍留在前100,aster-v2-balanced-ranking.csv
稳定延续,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,WMB,Williams Companies,Energy,28,43,-15,2026-08-28,,,1,1,75.040001,100.0,88.3,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking.csv
稳定延续,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,STNG,SCORPIO TANKERS,Energy,8,6,2,2026-08-28,,,1,1,78.875,87.05,88.2,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking.csv
稳定延续,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,TDC,TERADATA,Information Technology,27,41,-14,2026-08-28,,,1,1,29.013399,93.5,88.2,盘中进入前100，收盘仍留在前100,aster-v4-tactical-breakout-ranking.csv
稳定延续,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ASND,Ascendis Pharma A/S - Ordinary Share,,4,1,3,2026-08-28,,,1,3,263.040009,,88.2,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking-timeline.csv
稳定延续,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TRI,Thomson Reuters Corp - Common Shares,,27,68,-41,2026-08-28,131,-104,1,3,107.32,65.1,88.1,盘中进入前100，收盘仍留在前100,prism-nasdaq500-4h-signal-ranking.csv
稳定延续,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,HSHP,HIMALAYA SHIPPING LTD,Industrials,23,11,12,2026-08-28,,,1,2,16.767,81.89,88.1,盘中进入前100，收盘仍留在前100,aster-v3-quality-momentum-ranking.csv
稳定延续,Early,Russell,4小时,Early · Russell · 4小时,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,8,5,3,2026-08-28,525,-517,1,1,26.844999,83.92,87.9,盘中进入前100，收盘仍留在前100,early-russell2000-4h-signal-ranking.csv
稳定延续,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,ASND,Ascendis Pharma A/S - Ordinary Share,,23,2,21,2026-08-28,,,1,3,263.040009,79.95,87.9,盘中进入前100，收盘仍留在前100,aster-ema-cross-ranking.csv
稳定延续,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,DG,Dollar General,Consumer Staples,24,7,17,2026-08-28,,,1,2,126.75,85.0,87.9,盘中进入前100，收盘仍留在前100,aster-ema-candle-capture-ranking.csv
稳定延续,Other,All,Ranking,aster-trend-relay-ranking-timeline,CDW,CDW Corporation,Information Technology,8,18,-10,2026-08-28,,,1,1,151.580002,,87.9,盘中进入前100，收盘仍留在前100,aster-trend-relay-ranking-timeline.csv
稳定延续,Prism,Russell,4小时,Prism · Russell · 4小时,CWBC,COMMUNITY WEST BANCSHARES,Financials,43,44,-1,2026-08-28,777,-734,1,3,25.93,68.6,87.8,盘中进入前100，收盘仍留在前100,prism-russell2000-4h-signal-ranking.csv
稳定延续,Aster Call,All,Aster,Aster Call,MGY,MAGNOLIA OIL GAS CORP CLASS A,Energy,26,41,-15,2026-08-28,,,1,1,26.844999,86.85,87.8,盘中进入前100，收盘仍留在前100,aster-call-ranking.csv
稳定延续,Other,All,Ranking,aster-call-ranking-timeline,TITN,TITAN MACHINERY INC,Industrials,5,4,1,2026-08-28,,,1,3,20.57,,87.8,盘中进入前100，收盘仍留在前100,aster-call-ranking-timeline.csv
稳定延续,Other,All,Ranking,aster-consensus-agent-ranking-timeline,DUOL,"Duolingo, Inc. - Class A Common Stock",,9,17,-8,2026-08-28,,,1,1,148.360001,,87.8,盘中进入前100，收盘仍留在前100,aster-consensus-agent-ranking-timeline.csv
