bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
收盘确认,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,CCI,Crown Castle,Real Estate,39,,,2026-07-28,,,1,0,79.160004,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-ema-candle-capture-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,FRST,PRIMIS FINANCIAL CORP,Financials,39,,,2026-07-28,,,1,0,16.040001,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,GEN,Gen Digital,Information Technology,39,,,2026-07-28,,,1,0,27.629999,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,LAUR,LAUREATE EDUCATION INC,Consumer Discretionary,39,,,2026-07-28,,,1,0,38.41,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,SLM,SLM Corporation - Common Stock,,39,,,2026-07-28,,,1,0,25.690001,,43.1,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,MAR,Marriott International,Consumer Discretionary,40,,,2026-07-28,,,1,0,381.119995,,42.8,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,VZ,Verizon,Communication Services,40,,,2026-07-28,,,1,0,47.240002,,42.8,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,GD,General Dynamics,Industrials,41,,,2026-07-28,204,-163,1,0,381.395996,,42.5,盘中未入围或无盘中快照，收盘进入前100,early-spx-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-consensus-agent-ranking-timeline,GLIBK,LIBERTY CAPITAL CORP SERIES C,Communication,41,,,2026-07-28,,,1,0,23.35,,42.5,盘中未入围或无盘中快照，收盘进入前100,aster-consensus-agent-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,SNA,Snap-on,Industrials,41,,,2026-07-28,,,1,0,414.850006,,42.5,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,LYV,Live Nation Entertainment,Communication Services,42,,,2026-07-28,,,1,0,184.449997,,42.2,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,MCHB,MECHANICS BANCORP CLASS A,Financials,42,,,2026-07-28,,,1,0,16.49,,42.2,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,USLM,UNITED STATES LIME AND MINERALS IN,Materials,42,,,2026-07-28,,,1,0,113.0,,42.2,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,Z,"Zillow Group, Inc. - Class C Capital Stock",,42,,,2026-07-28,,,1,0,34.0,,42.2,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,ANIK,ANIKA THERAPEUTICS INC,Health Care,43,,,2026-07-28,,,1,0,16.236,,42.0,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,MAR,Marriott International,Consumer Discretionary,43,,,2026-07-28,,,1,0,381.119995,,42.0,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,CMC,COMMERCIAL METALS,Materials,44,,,2026-07-28,,,1,0,68.099998,,41.7,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-consensus-agent-ranking-timeline,CMC,COMMERCIAL METALS,Materials,44,,,2026-07-28,,,1,0,68.099998,,41.7,盘中未入围或无盘中快照，收盘进入前100,aster-consensus-agent-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,DDOG,Datadog,Information Technology,44,,,2026-07-28,,,1,0,264.200012,,41.7,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,FIVE,"Five Below, Inc. - Common Stock",,45,,,2026-07-28,,,1,0,209.490005,,41.4,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,LYV,Live Nation Entertainment,Communication Services,45,,,2026-07-28,,,1,0,184.449997,,41.4,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,NKTR,NEKTAR THERAPEUTICS,Health Care,45,,,2026-07-28,,,1,0,70.68,,41.4,盘中未入围或无盘中快照，收盘进入前100,aster-ema-candle-capture-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,NWSA,News Corp (Class A),Communication Services,45,,,2026-07-28,,,1,0,28.82,,41.4,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,ONIT,ONITY GROUP INC,Financials,45,,,2026-07-28,,,1,0,40.689999,,41.4,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-consensus-agent-ranking-timeline,LYV,Live Nation Entertainment,Communication Services,46,,,2026-07-28,,,1,0,184.449997,,41.1,盘中未入围或无盘中快照，收盘进入前100,aster-consensus-agent-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,PEP,PepsiCo,Consumer Staples,46,,,2026-07-28,,,1,0,143.5,,41.1,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,CHYM,"Chime Financial, Inc. - Class A Common Stock",,47,,,2026-07-28,,,1,0,22.42,,40.8,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,CLDX,CELLDEX THERAPEUTICS INC,Health Care,47,,,2026-07-28,,,1,0,37.509998,,40.8,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,MGPI,MGP INGREDIENTS INC,Consumer Staples,48,,,2026-07-28,113,-65,1,0,18.879999,,40.6,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-trend-relay-ranking-timeline,ICLR,ICON plc - Ordinary Shares,,48,,,2026-07-28,,,1,0,178.179993,,40.6,盘中未入围或无盘中快照，收盘进入前100,aster-trend-relay-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,KDP,Keurig Dr Pepper,Consumer Staples,48,,,2026-07-28,,,1,0,31.450001,,40.6,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,LOCO,EL POLLO LOCO INC,Consumer Discretionary,48,,,2026-07-28,,,1,0,16.530001,,40.6,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,RDNT,RADNET INC,Health Care,48,,,2026-07-28,,,1,0,63.369999,,40.6,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,SCHW,Charles Schwab Corporation,Financials,49,,,2026-07-28,113,-64,1,0,104.485001,,40.3,盘中未入围或无盘中快照，收盘进入前100,early-spx-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,VTRS,Viatris,Health Care,49,,,2026-07-28,144,-95,1,0,17.82,,40.3,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq500-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,COLL,COLLEGIUM PHARMACEUTICAL INC,Health Care,49,,,2026-07-28,,,1,0,36.290001,,40.3,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,GEN,Gen Digital,Information Technology,49,,,2026-07-28,,,1,0,27.629999,,40.3,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,ONIT,ONITY GROUP INC,Financials,49,,,2026-07-28,,,1,0,40.689999,,40.3,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,ASC,ARDMORE SHIPPING CORP,Energy,50,,,2026-07-28,,,1,0,16.745001,,40.0,盘中未入围或无盘中快照，收盘进入前100,aster-v5-risk-adjusted-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,EBAY,eBay Inc.,Consumer Discretionary,50,,,2026-07-28,,,1,0,115.300003,,40.0,盘中未入围或无盘中快照，收盘进入前100,aster-v3-quality-momentum-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-call-ranking-timeline,MLP,MAUI LAND AND PINEAPPLE INC,Real Estate,50,,,2026-07-28,,,1,0,17.889999,,40.0,盘中未入围或无盘中快照，收盘进入前100,aster-call-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v2-balanced-ranking-timeline,OSPN,ONESPAN INC,Information Technology,50,,,2026-07-28,,,1,0,15.74,,40.0,盘中未入围或无盘中快照，收盘进入前100,aster-v2-balanced-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,PDD,PDD Holdings Inc. - American Depositary Shares,,50,,,2026-07-28,,,1,0,88.32,,40.0,盘中未入围或无盘中快照，收盘进入前100,aster-v4-tactical-breakout-ranking-timeline.csv
收盘确认,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,50,,,2026-07-28,,,1,0,126.089996,,40.0,盘中未入围或无盘中快照，收盘进入前100,aster-ema-candle-capture-ranking-timeline.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,ROKU,"Roku, Inc. - Class A Common Stock",,57,,,2026-07-28,203,-146,1,0,145.330002,65.27,38.6,盘中未入围或无盘中快照，收盘进入前100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,61,,,2026-07-28,312,-251,1,0,31.450001,67.72,37.7,盘中未入围或无盘中快照，收盘进入前100,prism-spx-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,63,,,2026-07-28,119,-56,1,0,546.880005,60.04,36.4,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,KDP,Keurig Dr Pepper,Consumer Staples,68,,,2026-07-28,109,-41,1,0,31.450001,59.54,34.9,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq200-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TECH,Bio-Techne,Health Care,70,,,2026-07-28,159,-89,1,0,72.029999,63.88,34.8,盘中未入围或无盘中快照，收盘进入前100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,MSI,Motorola Solutions,Information Technology,73,,,2026-07-28,110,-37,1,0,434.320007,70.95,34.7,盘中未入围或无盘中快照，收盘进入前100,early-spx-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AWK,American Water Works,Utilities,72,,,2026-07-28,134,-62,1,0,138.080002,66.3,34.5,盘中未入围或无盘中快照，收盘进入前100,prism-spx-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,T,AT&T,Communication Services,76,,,2026-07-28,295,-219,1,0,23.945,70.86,33.8,盘中未入围或无盘中快照，收盘进入前100,early-spx-4h-signal-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,VZ,Verizon,Communication Services,52,,,2026-07-28,280,-228,1,0,47.240002,,33.4,盘中未入围或无盘中快照，收盘进入前100,early-spx-ranking-timeline.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,CBRE,CBRE Group,Real Estate,54,,,2026-07-28,107,-53,1,0,147.880005,,32.9,盘中未入围或无盘中快照，收盘进入前100,early-spx-ranking-timeline.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,RCMT,RCM TECHNOLOGIES INC,Industrials,81,,,2026-07-28,248,-167,1,0,28.5,73.57,32.7,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,SPG,Simon Property Group,Real Estate,79,,,2026-07-28,145,-66,1,0,235.639999,65.94,32.5,盘中未入围或无盘中快照，收盘进入前100,prism-spx-4h-signal-ranking.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,WAB,Wabtec,Industrials,56,,,2026-07-28,248,-192,1,0,291.714996,,32.3,盘中未入围或无盘中快照，收盘进入前100,early-spx-ranking-timeline.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,NEO,NEOGENOMICS INC,Health Care,84,,,2026-07-28,1316,-1232,1,0,15.27,73.29,31.8,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,RDVT,RED VIOLET INC,Information Technology,85,,,2026-07-28,652,-567,1,0,67.800003,73.19,31.5,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-4h-signal-ranking.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,VRTS,VIRTUS INVESTMENT PARTNERS INC,Financials,61,,,2026-07-28,518,-457,1,0,167.960007,,30.9,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-ranking-timeline.csv
收盘确认,Early,S&P 500,日线,Early · S&P 500 · 日线,VTRS,Viatris,Health Care,62,,,2026-07-28,180,-118,1,0,17.82,,30.6,盘中未入围或无盘中快照，收盘进入前100,early-spx-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,VTRS,Viatris,Health Care,88,,,2026-07-28,168,-80,1,0,17.82,64.5,29.8,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,MGPI,MGP INGREDIENTS INC,Consumer Staples,91,,,2026-07-28,107,-16,1,0,18.879999,72.68,29.8,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,HBB,HAMILTON BEACH BRANDS HOLDING COMP,Consumer Discretionary,92,,,2026-07-28,539,-447,1,0,23.01,72.68,29.5,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ABBV,AbbVie,Health Care,91,,,2026-07-28,138,-47,1,0,263.619995,68.93,29.4,盘中未入围或无盘中快照，收盘进入前100,early-spx-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,ANIK,ANIKA THERAPEUTICS INC,Health Care,93,,,2026-07-28,1037,-944,1,0,16.236,69.05,28.9,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,BMY,Bristol Myers Squibb,Health Care,92,,,2026-07-28,216,-124,1,0,63.110001,64.81,28.7,盘中未入围或无盘中快照，收盘进入前100,prism-spx-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,PD,PAGERDUTY INC,Information Technology,94,,,2026-07-28,711,-617,1,0,10.75,68.98,28.6,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AMBA,AMBARELLA INC,Information Technology,92,,,2026-07-28,273,-181,1,0,69.190002,62.48,28.5,盘中未入围或无盘中快照，收盘进入前100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,NTB,BANK OF NT BUTTERFIELD & SON LTD,Financials,95,,,2026-07-28,1220,-1125,1,0,61.029999,68.68,28.3,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Early,S&P 500,4小时,Early · S&P 500 · 4小时,GEN,Gen Digital,Information Technology,95,,,2026-07-28,134,-39,1,0,27.629999,68.37,28.2,盘中未入围或无盘中快照，收盘进入前100,early-spx-4h-signal-ranking.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,LCII,LCI INDUSTRIES,Consumer Discretionary,97,,,2026-07-28,383,-286,1,0,106.68,72.15,28.1,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,TRMB,Trimble Inc.,Information Technology,94,,,2026-07-28,171,-77,1,0,58.240002,63.62,28.0,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,BSVN,BANK7 CORP,Financials,96,,,2026-07-28,853,-757,1,0,50.32,68.4,28.0,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,72,,,2026-07-28,106,-34,1,0,546.880005,,27.8,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq200-ranking-timeline.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,ONIT,ONITY GROUP INC,Financials,98,,,2026-07-28,489,-391,1,0,40.689999,72.1,27.8,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MMSI,MERIT MEDICAL SYSTEMS INC,Health Care,72,,,2026-07-28,,,1,0,80.839996,,27.8,盘中未入围或无盘中快照，收盘进入前100,prism-nasdaq500-ranking-timeline.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,NP,NEPTUNE INSURANCE HOLDINGS INC CLA,Financials,72,,,2026-07-28,171,-99,1,0,35.049999,,27.8,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,GLBE,Global-E Online Ltd. - ordinary shares,,73,,,2026-07-28,154,-81,1,0,40.259998,,27.6,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq500-ranking-timeline.csv
收盘确认,Early,Russell,4小时,Early · Russell · 4小时,INN,SUMMIT HOTEL PROPERTIES REIT INC,Real Estate,99,,,2026-07-28,1020,-921,1,0,7.06,72.01,27.5,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,DCH,DAUCH CORPORATION,Consumer Discretionary,98,,,2026-07-28,110,-12,1,0,5.535,68.28,27.4,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,LYB,LyondellBasell,Materials,97,,,2026-07-28,111,-14,1,0,60.490002,64.19,27.3,盘中未入围或无盘中快照，收盘进入前100,prism-spx-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,ROAD,CONSTRUCTION PARTNERS INC CLASS A,Industrials,99,,,2026-07-28,182,-83,1,0,104.029999,68.28,27.1,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,BLLN,"BillionToOne, Inc. - Class A common stock",,97,,,2026-07-28,220,-123,1,0,132.520004,62.1,27.0,盘中未入围或无盘中快照，收盘进入前100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Russell,4小时,Prism · Russell · 4小时,STEP,STEPSTONE GROUP INC CLASS A,Financials,100,,,2026-07-28,214,-114,1,0,43.0,68.27,26.8,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-4h-signal-ranking.csv
收盘确认,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,ROKU,"Roku, Inc. - Class A Common Stock",,99,,,2026-07-28,149,-50,1,0,145.330002,62.8,26.6,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq500-4h-signal-ranking.csv
收盘确认,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,VRSN,Verisign,Information Technology,99,,,2026-07-28,106,-7,1,0,290.920013,62.03,26.5,盘中未入围或无盘中快照，收盘进入前100,prism-nasdaq500-4h-signal-ranking.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,XNCR,XENCOR INC,Health Care,79,,,2026-07-28,397,-318,1,0,19.530001,,25.9,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-ranking-timeline.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,CTRN,CITI TRENDS INC,Consumer Discretionary,83,,,2026-07-28,211,-128,1,0,66.639999,,24.8,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-ranking-timeline.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,OOMA,OOMA INC,Information Technology,86,,,2026-07-28,178,-92,1,0,21.93,,23.9,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-ranking-timeline.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,IMAX,IMAX CORP,Communication,86,,,2026-07-28,151,-65,1,0,48.720001,,23.9,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-ranking-timeline.csv
收盘确认,Prism,S&P 500,日线,Prism · S&P 500 · 日线,APA,APA Corporation,Energy,87,,,2026-07-28,158,-71,1,0,36.700001,,23.6,盘中未入围或无盘中快照，收盘进入前100,prism-spx-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,WAY,WAYSTAR HOLDING CORP,Health Care,88,,,2026-07-28,,,1,0,24.52,,23.4,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq500-ranking-timeline.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,SDRL,SEADRILL LTD,Energy,95,,,2026-07-28,138,-43,1,0,41.330002,,21.4,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-ranking-timeline.csv
收盘确认,Prism,S&P 500,日线,Prism · S&P 500 · 日线,HIG,Hartford (The),Financials,97,,,2026-07-28,119,-22,1,0,145.710007,,20.8,盘中未入围或无盘中快照，收盘进入前100,prism-spx-ranking-timeline.csv
收盘确认,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,KDP,Keurig Dr Pepper,Consumer Staples,98,,,2026-07-28,119,-21,1,0,31.450001,,20.6,盘中未入围或无盘中快照，收盘进入前100,prism-nasdaq200-ranking-timeline.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,GDYN,GRID DYNAMICS HOLDINGS INC CLASS A,Information Technology,98,,,2026-07-28,409,-311,1,0,6.8,,20.6,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-ranking-timeline.csv
收盘确认,Early,Russell,日线,Early · Russell · 日线,VREX,VAREX IMAGING CORP,Health Care,99,,,2026-07-28,123,-24,1,0,10.95,,20.3,盘中未入围或无盘中快照，收盘进入前100,early-russell2000-ranking-timeline.csv
收盘确认,Prism,Russell,日线,Prism · Russell · 日线,KLC,KINDERCARE LEARNING COMPANIES INC,Consumer Discretionary,99,,,2026-07-28,102,-3,1,0,5.44,,20.3,盘中未入围或无盘中快照，收盘进入前100,prism-russell2000-ranking-timeline.csv
收盘确认,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,LOPE,"Grand Canyon Education, Inc. - Common Stock",,100,,,2026-07-28,153,-53,1,0,159.309998,,20.0,盘中未入围或无盘中快照，收盘进入前100,early-nasdaq500-ranking-timeline.csv
收盘确认,Prism,S&P 500,日线,Prism · S&P 500 · 日线,AWK,American Water Works,Utilities,100,,,2026-07-28,102,-2,1,0,138.080002,,20.0,盘中未入围或无盘中快照，收盘进入前100,prism-spx-ranking-timeline.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,TCOM,Trip.com Group Limited - American Depositary Shares,,,3,,2026-07-28,32,,0,2,46.419998,100.0,50.5,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中消失,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,PTC,PTC Inc.,Information Technology,,4,,2026-07-28,15,,0,2,130.580002,100.0,50.4,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,,5,,2026-07-28,1,,0,2,137.660004,100.0,50.2,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,IEX,IDEX Corporation,Industrials,,3,,2026-07-28,24,,0,2,227.539993,96.24,50.1,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中消失,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,,4,,2026-07-28,22,,0,2,40.934898,96.9,50.0,盘中进入前100，收盘跌出前100或缺失；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
